2.93042	2.30784	2.93042	2.30784
2.95357	-0.20211	2.95357	-0.20211
0.255394	6.50542	0.255394	6.50542
6.86244	-0.128011	6.86244	-0.128011
4.58573	3.89823	4.58573	3.89823
5.94555	3.34746	5.94555	3.34746
3.26087	2.43095	3.26087	2.43095
1.43626	5.69777	1.43626	5.69777
5.23924	0.677743	5.23924	0.677743
5.66605	2.76266	5.66605	2.76266
2.02526	6.42308	2.02526	6.42308
2.86283	3.45218	2.86283	3.45218
6.61716	1.69425	6.61716	1.69425
3.05554	3.85921	3.05554	3.85921
4.6882	2.03168	4.6882	2.03168
0.527149	5.57985	0.527149	5.57985
4.85755	5.739	4.85755	5.739
3.62493	3.50155	3.62493	3.50155
2.87159	4.91767	2.87159	4.91767
3.0244	4.95949	3.0244	4.95949
6.95921	2.23132	6.95921	2.23132
2.53902	4.37216	2.53902	4.37216
5.95492	2.05542	5.95492	2.05542
5.48858	1.91737	5.48858	1.91737
3.69457	4.75155	3.69457	4.75155
2.57964	5.02542	2.57964	5.02542
6.40376	1.38774	6.40376	1.38774
0.500302	7.87129	0.500302	7.87129
2.99106	2.21435	2.99106	2.21435
2.30287	6.31363	2.30287	6.31363
2.07982	8.23944	2.07982	8.23944
3.56152	4.67363	3.56152	4.67363
2.48016	3.20273	2.48016	3.20273
3.31393	3.70368	3.31393	3.70368
5.48886	2.29179	5.48886	2.29179
3.61856	3.94114	3.61856	3.94114
5.02441	5.90026	5.02441	5.90026
2.98674	1.61629	2.98674	1.61629
2.95405	2.62133	2.95405	2.62133
1.69611	5.87694	1.69611	5.87694
4.06829	2.18311	4.06829	2.18311
0.927989	5.99553	0.927989	5.99553
3.68842	4.33559	3.68842	4.33559
4.76749	4.85241	4.76749	4.85241
4.56421	2.99743	4.56421	2.99743
4.32021	2.19318	4.32021	2.19318
6.02784	1.77129	6.02784	1.77129
5.83213	1.94919	5.83213	1.94919
3.54583	3.55854	3.54583	3.55854
1.4215	5.33289	1.4215	5.33289
6.10352	0.733594	6.10352	0.733594
5.65535	1.31603	5.65535	1.31603
4.73347	3.20338	4.73347	3.20338
1.23487	3.3234	1.23487	3.3234
3.88924	0.9159	3.88924	0.9159
3.58182	3.55936	3.58182	3.55936
4.64417	4.28924	4.64417	4.28924
4.84478	2.29877	4.84478	2.29877
3.38017	4.34699	3.38017	4.34699
4.96447	2.36796	4.96447	2.36796
4.40712	1.13789	4.40712	1.13789
4.39372	2.08113	4.39372	2.08113
5.48471	0.720137	5.48471	0.720137
3.03648	0.564615	3.03648	0.564615
1.37695	5.66977	1.37695	5.66977
4.04461	4.36473	4.04461	4.36473
5.53619	1.63814	5.53619	1.63814
1.75974	4.40958	1.75974	4.40958
-0.383994	3.62363	-0.383994	3.62363
2.9969	4.93988	2.9969	4.93988
5.00874	4.34841	5.00874	4.34841
1.95897	6.93586	1.95897	6.93586
3.24632	2.02462	3.24632	2.02462
2.25255	5.10229	2.25255	5.10229
4.2537	5.08856	4.2537	5.08856
3.89302	5.06006	3.89302	5.06006
3.60721	3.70121	3.60721	3.70121
3.39616	3.89175	3.39616	3.89175
4.00855	2.96897	4.00855	2.96897
2.37687	6.63429	2.37687	6.63429
3.06888	2.07392	3.06888	2.07392
3.67684	4.66287	3.67684	4.66287
3.32218	5.31501	3.32218	5.31501
1.71561	3.88228	1.71561	3.88228
2.79286	4.63998	2.79286	4.63998
3.61605	3.62388	3.61605	3.62388
1.88841	2.7592	1.88841	2.7592
1.79734	7.16946	1.79734	7.16946
3.93108	2.39669	3.93108	2.39669
3.46874	2.50878	3.46874	2.50878
3.63591	2.5977	3.63591	2.5977
2.91497	3.55098	2.91497	3.55098
5.08811	2.1696	5.08811	2.1696
1.4195	5.44485	1.4195	5.44485
2.54192	2.23315	2.54192	2.23315
5.84646	1.4852	5.84646	1.4852
4.69959	2.46057	4.69959	2.46057
1.49792	4.08511	1.49792	4.08511
2.02433	5.28339	2.02433	5.28339
4.47141	1.54534	4.47141	1.54534
1.21792	5.00425	1.21792	5.00425
3.50327	3.92878	3.50327	3.92878
3.51746	1.75784	3.51746	1.75784
3.11472	5.55514	3.11472	5.55514
5.58669	0.893252	5.58669	0.893252
4.03883	3.34715	4.03883	3.34715
4.79604	3.69898	4.79604	3.69898
4.13946	4.7046	4.13946	4.7046
2.45869	8.38082	2.45869	8.38082
4.29884	2.29848	4.29884	2.29848
3.86442	3.14612	3.86442	3.14612
3.85394	3.66095	3.85394	3.66095
4.52071	2.58437	4.52071	2.58437
-0.298495	6.67016	-0.298495	6.67016
2.48797	3.77975	2.48797	3.77975
4.55376	2.41085	4.55376	2.41085
5.21984	3.85934	5.21984	3.85934
0.14052	5.54118	0.14052	5.54118
4.04998	3.62923	4.04998	3.62923
4.53505	1.31552	4.53505	1.31552
3.58847	2.37891	3.58847	2.37891
3.82975	1.82785	3.82975	1.82785
1.94821	5.0111	1.94821	5.0111
4.41604	2.01051	4.41604	2.01051
1.5042	0.991672	1.5042	0.991672
4.45138	3.78848	4.45138	3.78848
5.57139	0.282743	5.57139	0.282743
5.47515	1.47136	5.47515	1.47136
3.06834	5.32609	3.06834	5.32609
3.93108	2.88274	3.93108	2.88274
4.79688	0.952478	4.79688	0.952478
5.24964	5.46871	5.24964	5.46871
3.30695	2.52112	3.30695	2.52112
4.19986	5.71854	4.19986	5.71854
3.66238	2.68118	3.66238	2.68118
2.6323	3.01266	2.6323	3.01266
2.98302	4.59337	2.98302	4.59337
3.07347	4.89027	3.07347	4.89027
3.64795	3.51084	3.64795	3.51084
4.05165	4.91346	4.05165	4.91346
4.45847	3.69446	4.45847	3.69446
3.27905	3.65334	3.27905	3.65334
5.55068	0.999613	5.55068	0.999613
4.07626	2.3394	4.07626	2.3394
5.53842	1.20318	5.53842	1.20318
2.93953	3.68329	2.93953	3.68329
4.52704	1.14049	4.52704	1.14049
5.44919	2.31253	5.44919	2.31253
2.62947	3.61169	2.62947	3.61169
3.65873	4.20384	3.65873	4.20384
2.91781	1.72189	2.91781	1.72189
4.41255	2.84177	4.41255	2.84177
2.98406	7.06682	2.98406	7.06682
3.52359	5.32384	3.52359	5.32384
3.15311	5.10417	3.15311	5.10417
0.555607	5.42208	0.555607	5.42208
4.02764	0.991132	4.02764	0.991132
4.58357	3.6647	4.58357	3.6647
6.4856	1.67783	6.4856	1.67783
1.36227	5.79416	1.36227	5.79416
3.11802	2.45631	3.11802	2.45631
3.62001	3.42254	3.62001	3.42254
6.17794	0.809299	6.17794	0.809299
1.46871	3.75573	1.46871	3.75573
2.12568	5.66837	2.12568	5.66837
3.25677	2.65092	3.25677	2.65092
4.90953	1.94353	4.90953	1.94353
3.50377	3.6259	3.50377	3.6259
2.42701	4.11798	2.42701	4.11798
7.55465	0.0227991	7.55465	0.0227991
3.64974	5.58556	3.64974	5.58556
1.41177	5.66422	1.41177	5.66422
2.7657	3.59974	2.7657	3.59974
4.76212	3.09605	4.76212	3.09605
4.3597	5.16892	4.3597	5.16892
1.55349	2.72772	1.55349	2.72772
1.97302	4.73718	1.97302	4.73718
6.96772	0.92265	6.96772	0.92265
5.56458	1.82916	5.56458	1.82916
1.62004	4.02171	1.62004	4.02171
4.0545	2.54828	4.0545	2.54828
3.72087	3.21005	3.72087	3.21005
3.87055	3.73931	3.87055	3.73931
4.94534	3.45871	4.94534	3.45871
2.89199	2.8041	2.89199	2.8041
3.53202	5.94583	3.53202	5.94583
4.53792	4.91397	4.53792	4.91397
0.743658	6.29264	0.743658	6.29264
4.92743	1.90477	4.92743	1.90477
4.93532	0.475908	4.93532	0.475908
4.83016	2.34962	4.83016	2.34962
3.52371	2.84722	3.52371	2.84722
2.76227	3.20061	2.76227	3.20061
2.40428	3.55964	2.40428	3.55964
2.48598	5.10771	2.48598	5.10771
1.9207	4.51915	1.9207	4.51915
7.66854	2.29857	7.66854	2.29857
1.18557	5.14906	1.18557	5.14906
3.60547	-1.09371	3.60547	-1.09371
1.45372	5.86938	1.45372	5.86938
5.07383	0.951801	5.07383	0.951801
4.17142	3.258	4.17142	3.258
2.64373	5.59082	2.64373	5.59082
3.83363	3.943	3.83363	3.943
2.05433	5.68337	2.05433	5.68337
0.487332	1.6192	0.487332	1.6192
4.44261	3.47134	4.44261	3.47134
4.46892	2.01277	4.46892	2.01277
4.94175	2.81531	4.94175	2.81531
3.8767	3.96192	3.8767	3.96192
1.36137	5.19504	1.36137	5.19504
5.64926	2.33889	5.64926	2.33889
2.46745	1.3174	2.46745	1.3174
2.63861	5.77043	2.63861	5.77043
3.08643	5.01461	3.08643	5.01461
2.34317	2.8375	2.34317	2.8375
1.38169	8.17221	1.38169	8.17221
1.80063	4.7769	1.80063	4.7769
3.82179	2.83909	3.82179	2.83909
3.49416	3.58925	3.49416	3.58925
2.86501	3.92469	2.86501	3.92469
3.70165	2.91558	3.70165	2.91558
4.73616	2.95991	4.73616	2.95991
2.92103	4.27359	2.92103	4.27359
5.38463	4.64364	5.38463	4.64364
2.62217	4.75039	2.62217	4.75039
2.18847	3.54174	2.18847	3.54174
4.88585	0.886979	4.88585	0.886979
1.83463	4.4527	1.83463	4.4527
5.06261	2.82642	5.06261	2.82642
4.99239	2.04711	4.99239	2.04711
4.33639	0.378267	4.33639	0.378267
2.54657	6.17794	2.54657	6.17794
3.79377	0.403687	3.79377	0.403687
5.77927	1.82279	5.77927	1.82279
5.21737	3.33903	5.21737	3.33903
5.17389	1.93091	5.17389	1.93091
6.99482	-1.00926	6.99482	-1.00926
1.70719	2.56527	1.70719	2.56527
5.99962	2.64304	5.99962	2.64304
5.55724	2.25325	5.55724	2.25325
3.26173	3.13754	3.26173	3.13754
2.98054	3.25052	2.98054	3.25052
5.66375	-0.00258446	5.66375	-0.00258446
2.89497	5.31811	2.89497	5.31811
3.37509	3.90231	3.37509	3.90231
2.04323	5.78341	2.04323	5.78341
5.0664	2.35072	5.0664	2.35072
3.34658	2.20205	3.34658	2.20205
3.51245	3.81899	3.51245	3.81899
2.05836	3.40337	2.05836	3.40337
1.95627	2.9496	1.95627	2.9496
3.46081	3.71991	3.46081	3.71991
1.56748	6.2648	1.56748	6.2648
0.68434	5.342	0.68434	5.342
5.40485	1.47688	5.40485	1.47688
4.29976	1.8657	4.29976	1.8657
4.1854	1.96211	4.1854	1.96211
2.51117	4.08195	2.51117	4.08195
3.13536	3.69124	3.13536	3.69124
3.53759	4.38383	3.53759	4.38383
2.63378	1.52089	2.63378	1.52089
-0.16111	8.02567	-0.16111	8.02567
1.90756	4.58497	1.90756	4.58497
2.75307	4.80178	2.75307	4.80178
1.51806	8.74646	1.51806	8.74646
3.68136	2.64965	3.68136	2.64965
6.32412	1.34061	6.32412	1.34061
-0.254632	6.6943	-0.254632	6.6943
4.41593	3.13994	4.41593	3.13994
3.42567	3.67292	3.42567	3.67292
2.41925	6.08056	2.41925	6.08056
3.44582	5.18643	3.44582	5.18643
1.37406	5.19398	1.37406	5.19398
5.988	1.49798	5.988	1.49798
3.95243	3.20379	3.95243	3.20379
3.85467	5.60534	3.85467	5.60534
3.60257	2.29196	3.60257	2.29196
6.44475	4.9277	6.44475	4.9277
4.35656	4.59198	4.35656	4.59198
6.07208	2.28376	6.07208	2.28376
5.9761	1.69822	5.9761	1.69822
6.51505	-0.174472	6.51505	-0.174472
4.31819	3.35769	4.31819	3.35769
2.62914	4.6474	2.62914	4.6474
5.558	1.25308	5.558	1.25308
1.58573	4.61184	1.58573	4.61184
1.16536	2.96451	1.16536	2.96451
4.30814	0.586111	4.30814	0.586111
2.56709	4.66413	2.56709	4.66413
2.85682	3.59436	2.85682	3.59436
3.62675	3.1254	3.62675	3.1254
2.23035	4.86128	2.23035	4.86128
5.27872	2.03226	5.27872	2.03226
4.17415	2.01258	4.17415	2.01258
4.17369	2.50462	4.17369	2.50462
3.09032	5.35159	3.09032	5.35159
5.66344	2.2455	5.66344	2.2455
2.3589	0.596179	2.3589	0.596179
3.41664	3.91215	3.41664	3.91215
4.53373	2.11399	4.53373	2.11399
3.50124	2.45162	3.50124	2.45162
6.55629	2.33305	6.55629	2.33305
5.39529	1.67724	5.39529	1.67724
2.81732	6.10756	2.81732	6.10756
5.04742	1.49244	5.04742	1.49244
4.48354	1.81835	4.48354	1.81835
2.51122	3.39967	2.51122	3.39967
1.95474	4.22389	1.95474	4.22389
3.25295	2.37956	3.25295	2.37956
3.95439	3.70779	3.95439	3.70779
4.57068	3.04957	4.57068	3.04957
4.10945	4.84711	4.10945	4.84711
5.11533	3.9931	5.11533	3.9931
4.94343	1.46625	4.94343	1.46625
5.57584	1.43455	5.57584	1.43455
1.45581	5.07527	1.45581	5.07527
4.86912	1.13049	4.86912	1.13049
5.41796	1.66842	5.41796	1.66842
5.50879	2.78017	5.50879	2.78017
3.08803	2.77351	3.08803	2.77351
2.74013	1.4364	2.74013	1.4364
3.1601	3.86627	3.1601	3.86627
3.14223	4.17122	3.14223	4.17122
6.48869	-0.580839	6.48869	-0.580839
2.19689	4.26387	2.19689	4.26387
4.01398	2.84632	4.01398	2.84632
0.0557652	2.69886	0.0557652	2.69886
5.20156	1.37708	5.20156	1.37708
3.48751	1.74974	3.48751	1.74974
4.61659	2.87387	4.61659	2.87387
3.87335	3.12422	3.87335	3.12422
0.632048	6.11435	0.632048	6.11435
1.26059	6.34435	1.26059	6.34435
2.96854	5.33237	2.96854	5.33237
2.72355	4.05404	2.72355	4.05404
2.82088	6.21841	2.82088	6.21841
4.59857	1.83618	4.59857	1.83618
6.53194	-0.909644	6.53194	-0.909644
2.18665	2.96754	2.18665	2.96754
3.22175	3.99292	3.22175	3.99292
1.64896	4.42497	1.64896	4.42497
3.94249	4.76636	3.94249	4.76636
5.15051	1.99295	5.15051	1.99295
2.84173	2.55343	2.84173	2.55343
5.2546	0.767467	5.2546	0.767467
1.22749	5.3396	1.22749	5.3396
4.59574	1.6958	4.59574	1.6958
4.88081	3.86543	4.88081	3.86543
1.24767	6.31288	1.24767	6.31288
0.62884	6.87172	0.62884	6.87172
0.160272	7.11231	0.160272	7.11231
-0.299967	5.8007	-0.299967	5.8007
3.50124	6.49049	3.50124	6.49049
3.04353	3.88049	3.04353	3.88049
5.76883	1.34012	5.76883	1.34012
4.50344	2.9348	4.50344	2.9348
3.23804	3.91066	3.23804	3.91066
2.2813	2.36841	2.2813	2.36841
0.909997	4.21283	0.909997	4.21283
1.07373	3.76551	1.07373	3.76551
2.6144	2.83699	2.6144	2.83699
5.71636	1.07183	5.71636	1.07183
2.89922	3.07946	2.89922	3.07946
3.37524	3.56476	3.37524	3.56476
3.41925	3.54517	3.41925	3.54517
3.28277	3.56044	3.28277	3.56044
6.16537	1.18252	6.16537	1.18252
3.3207	4.40937	3.3207	4.40937
4.86904	2.07858	4.86904	2.07858
2.65159	5.6013	2.65159	5.6013
6.37307	3.35204	6.37307	3.35204
3.0088	4.73048	3.0088	4.73048
5.33156	2.30537	5.33156	2.30537
2.22522	5.45992	2.22522	5.45992
3.18747	1.75496	3.18747	1.75496
1.63851	6.80364	1.63851	6.80364
4.70377	4.25425	4.70377	4.25425
3.60052	3.92179	3.60052	3.92179
2.44063	4.43643	2.44063	4.43643
3.74287	3.5959	3.74287	3.5959
3.91759	2.77857	3.91759	2.77857
3.45127	3.11757	3.45127	3.11757
2.36697	6.38644	2.36697	6.38644
3.07674	2.67816	3.07674	2.67816
3.61665	3.19735	3.61665	3.19735
3.88415	2.89997	3.88415	2.89997
3.10307	4.3892	3.10307	4.3892
2.81402	4.43513	2.81402	4.43513
6.9293	2.13817	6.9293	2.13817
3.95979	2.29726	3.95979	2.29726
2.68063	4.60677	2.68063	4.60677
3.05719	3.91049	3.05719	3.91049
5.14691	3.18823	5.14691	3.18823
4.13724	2.29226	4.13724	2.29226
2.13188	5.1941	2.13188	5.1941
1.77802	6.93425	1.77802	6.93425
0.6375	3.98714	0.6375	3.98714
6.39174	3.12503	6.39174	3.12503
0.883888	5.72704	0.883888	5.72704
4.51539	0.979487	4.51539	0.979487
5.05142	2.75906	5.05142	2.75906
0.458262	6.30195	0.458262	6.30195
5.10592	2.74889	5.10592	2.74889
4.68817	4.62479	4.68817	4.62479
0.68382	6.37563	0.68382	6.37563
1.01425	5.35895	1.01425	5.35895
3.09606	4.19275	3.09606	4.19275
1.54863	5.41209	1.54863	5.41209
5.51982	0.818376	5.51982	0.818376
2.43051	4.33963	2.43051	4.33963
3.02573	7.22169	3.02573	7.22169
7.6746	3.96726	7.6746	3.96726
2.81317	7.51875	2.81317	7.51875
2.72529	3.45497	2.72529	3.45497
2.88435	2.1771	2.88435	2.1771
4.67495	3.27437	4.67495	3.27437
4.67415	4.98143	4.67415	4.98143
2.65795	4.80703	2.65795	4.80703
3.82709	2.85127	3.82709	2.85127
5.39999	3.02713	5.39999	3.02713
3.60113	2.02558	3.60113	2.02558
2.86331	6.32379	2.86331	6.32379
5.56309	0.816209	5.56309	0.816209
3.78498	5.0391	3.78498	5.0391
5.34448	2.31138	5.34448	2.31138
-1.421	1.88925	-1.421	1.88925
6.50626	1.43396	6.50626	1.43396
3.69667	2.9632	3.69667	2.9632
6.39207	1.13595	6.39207	1.13595
0.71363	4.36237	0.71363	4.36237
1.01947	7.29416	1.01947	7.29416
1.13396	5.29863	1.13396	5.29863
3.27561	3.07749	3.27561	3.07749
3.74302	2.55814	3.74302	2.55814
4.44423	4.1862	4.44423	4.1862
6.83445	3.19243	6.83445	3.19243
3.42954	1.77012	3.42954	1.77012
4.23514	3.13278	4.23514	3.13278
7.62142	1.23198	7.62142	1.23198
0.0691085	5.86817	0.0691085	5.86817
3.92454	3.23494	3.92454	3.23494
1.29001	5.80433	1.29001	5.80433
4.36544	4.13198	4.36544	4.13198
3.24938	2.73853	3.24938	2.73853
3.79804	4.68318	3.79804	4.68318
0.792568	4.57045	0.792568	4.57045
5.16163	3.29701	5.16163	3.29701
3.43877	0.543912	3.43877	0.543912
3.6755	3.47697	3.6755	3.47697
1.36995	3.82345	1.36995	3.82345
1.85366	3.47651	1.85366	3.47651
4.01498	3.73736	4.01498	3.73736
2.84533	5.19545	2.84533	5.19545
3.66631	2.09013	3.66631	2.09013
3.78091	4.20312	3.78091	4.20312
6.52998	2.53334	6.52998	2.53334
3.5943	2.82397	3.5943	2.82397
2.23147	4.80914	2.23147	4.80914
2.64184	5.09301	2.64184	5.09301
1.82265	4.17627	1.82265	4.17627
4.51238	-1.71734	4.51238	-1.71734
4.92584	1.22037	4.92584	1.22037
3.03456	5.16883	3.03456	5.16883
3.71271	6.14759	3.71271	6.14759
3.64747	2.98809	3.64747	2.98809
-0.223718	3.25318	-0.223718	3.25318
5.53424	1.73112	5.53424	1.73112
3.27532	4.13114	3.27532	4.13114
4.57141	2.66852	4.57141	2.66852
2.52644	4.15385	2.52644	4.15385
0.804135	4.43883	0.804135	4.43883
1.66184	3.45916	1.66184	3.45916
3.52231	4.55725	3.52231	4.55725
3.9897	3.55732	3.9897	3.55732
3.49305	4.61731	3.49305	4.61731
3.80412	4.16826	3.80412	4.16826
1.02686	6.60993	1.02686	6.60993
0.477462	6.6198	0.477462	6.6198
2.99527	4.4422	2.99527	4.4422
6.33453	1.01786	6.33453	1.01786
4.06972	5.38934	4.06972	5.38934
1.65467	0.281389	1.65467	0.281389
4.47342	2.85977	4.47342	2.85977
3.72987	3.53142	3.72987	3.53142
0.168448	6.40165	0.168448	6.40165
4.03831	3.10913	4.03831	3.10913
4.79692	1.38863	4.79692	1.38863
3.52084	6.20257	3.52084	6.20257
4.81706	1.24963	4.81706	1.24963
3.3011	5.05737	3.3011	5.05737
1.62408	4.29463	1.62408	4.29463
-0.12321	4.76336	-0.12321	4.76336
6.04025	1.00274	6.04025	1.00274
2.90066	2.70554	2.90066	2.70554
4.6475	2.696	4.6475	2.696
6.06726	3.28219	6.06726	3.28219
4.38737	-0.467803	4.38737	-0.467803
7.20351	0.135299	7.20351	0.135299
3.99105	1.91117	3.99105	1.91117
1.15472	5.29323	1.15472	5.29323
4.22559	2.63784	4.22559	2.63784
5.96608	2.28656	5.96608	2.28656
3.04436	4.05241	3.04436	4.05241
5.03626	1.44756	5.03626	1.44756
1.6335	5.82329	1.6335	5.82329
2.09599	4.91565	2.09599	4.91565
4.82855	2.81725	4.82855	2.81725
3.05907	2.34113	3.05907	2.34113
2.82603	2.35522	2.82603	2.35522
5.05946	0.946609	5.05946	0.946609
3.94629	2.80393	3.94629	2.80393
4.21031	3.28159	4.21031	3.28159
3.57828	2.5444	3.57828	2.5444
3.6092	6.57507	3.6092	6.57507
2.94936	4.54463	2.94936	4.54463
4.66109	3.01269	4.66109	3.01269
1.71996	-0.0539966	1.71996	-0.0539966
2.32653	4.11565	2.32653	4.11565
4.38597	2.11229	4.38597	2.11229
1.84442	5.73843	1.84442	5.73843
1.38822	5.78909	1.38822	5.78909
1.70543	7.0833	1.70543	7.0833
0.275967	3.49918	0.275967	3.49918
5.03973	4.93756	5.03973	4.93756
1.11068	4.85444	1.11068	4.85444
3.56291	2.64663	3.56291	2.64663
6.67603	2.94572	6.67603	2.94572
2.14542	3.93685	2.14542	3.93685
5.58277	1.84834	5.58277	1.84834
4.08045	2.73087	4.08045	2.73087
4.70836	2.5859	4.70836	2.5859
3.37058	2.08784	3.37058	2.08784
2.14596	3.27805	2.14596	3.27805
4.7206	2.94073	4.7206	2.94073
4.40323	4.81616	4.40323	4.81616
4.08812	3.5917	4.08812	3.5917
4.78496	3.14253	4.78496	3.14253
4.08957	5.35664	4.08957	5.35664
1.12664	1.14306	1.12664	1.14306
3.59453	2.91903	3.59453	2.91903
1.87638	5.06716	1.87638	5.06716
2.82499	4.30856	2.82499	4.30856
4.37831	2.74255	4.37831	2.74255
3.08399	2.95022	3.08399	2.95022
6.80756	1.41439	6.80756	1.41439
5.9553	3.92967	5.9553	3.92967
2.9143	3.71113	2.9143	3.71113
3.87637	3.24342	3.87637	3.24342
2.24886	4.34383	2.24886	4.34383
0.709392	2.72642	0.709392	2.72642
4.02256	4.06937	4.02256	4.06937
2.61784	5.67966	2.61784	5.67966
4.0254	2.87479	4.0254	2.87479
3.68447	2.37467	3.68447	2.37467
5.66411	1.67902	5.66411	1.67902
3.241	3.49166	3.241	3.49166
4.79253	4.88149	4.79253	4.88149
3.9767	2.94014	3.9767	2.94014
3.41118	4.37907	3.41118	4.37907
4.8566	2.33241	4.8566	2.33241
2.80781	4.66204	2.80781	4.66204
2.03655	4.0629	2.03655	4.0629
2.16036	4.36497	2.16036	4.36497
2.15327	5.27804	2.15327	5.27804
3.78919	3.17378	3.78919	3.17378
5.62501	1.85504	5.62501	1.85504
2.80149	4.05169	2.80149	4.05169
2.01999	4.27454	2.01999	4.27454
4.66085	2.03753	4.66085	2.03753
4.77591	3.0896	4.77591	3.0896
7.24579	1.60591	7.24579	1.60591
3.12821	3.83031	3.12821	3.83031
0.575651	4.69544	0.575651	4.69544
3.21629	2.67974	3.21629	2.67974
3.99469	1.23051	3.99469	1.23051
2.23398	4.489	2.23398	4.489
2.12134	5.89398	2.12134	5.89398
0.86005	5.58083	0.86005	5.58083
4.73735	3.28995	4.73735	3.28995
2.08385	4.07299	2.08385	4.07299
5.96208	3.19352	5.96208	3.19352
4.22385	-0.0883746	4.22385	-0.0883746
3.53692	3.34774	3.53692	3.34774
2.41458	4.49275	2.41458	4.49275
2.92628	6.15789	2.92628	6.15789
3.1709	3.84497	3.1709	3.84497
3.14303	4.48424	3.14303	4.48424
3.50391	2.33248	3.50391	2.33248
5.38844	6.49719	5.38844	6.49719
4.61027	2.75428	4.61027	2.75428
3.46978	3.14749	3.46978	3.14749
1.09872	3.39344	1.09872	3.39344
1.82629	4.4285	1.82629	4.4285
2.89386	3.24398	2.89386	3.24398
2.65237	4.10018	2.65237	4.10018
5.96902	-0.14404	5.96902	-0.14404
2.64375	5.51329	2.64375	5.51329
3.8365	3.51031	3.8365	3.51031
3.25764	1.33716	3.25764	1.33716
2.55275	7.27139	2.55275	7.27139
4.5271	3.29402	4.5271	3.29402
4.0868	1.90287	4.0868	1.90287
5.04395	1.86991	5.04395	1.86991
5.25743	0.441327	5.25743	0.441327
3.27634	3.79909	3.27634	3.79909
3.6599	1.64756	3.6599	1.64756
4.53807	2.11307	4.53807	2.11307
5.27567	3.0752	5.27567	3.0752
4.2299	2.44434	4.2299	2.44434
5.77783	1.57707	5.77783	1.57707
3.87974	4.67814	3.87974	4.67814
5.54885	4.10766	5.54885	4.10766
2.19106	3.95544	2.19106	3.95544
2.99307	3.98933	2.99307	3.98933
4.1971	1.43058	4.1971	1.43058
4.95608	1.99204	4.95608	1.99204
3.29778	4.15776	3.29778	4.15776
5.37482	2.73218	5.37482	2.73218
6.40609	2.7136	6.40609	2.7136
1.88398	5.42563	1.88398	5.42563
2.85738	6.2422	2.85738	6.2422
3.31815	3.94654	3.31815	3.94654
7.26709	2.11394	7.26709	2.11394
1.62206	4.46153	1.62206	4.46153
