1.49816	5.05238	1.49816	5.05238
1.85019	-4.19222	1.85019	-4.19222
1.28044	-1.19054	1.28044	-1.19054
4.96525	1.34673	4.96525	1.34673
3.04368	-1.96774	3.04368	-1.96774
1.75314	-1.71409	1.75314	-1.71409
4.19668	1.99166	4.19668	1.99166
3.92059	-1.82103	3.92059	-1.82103
1.14988	3.99345	1.14988	3.99345
6.14275	-0.0108583	6.14275	-0.0108583
2.96779	-3.38636	2.96779	-3.38636
1.28138	0.685955	1.28138	0.685955
4.53294	2.54229	4.53294	2.54229
4.11638	5.48672	4.11638	5.48672
0.554356	3.63104	0.554356	3.63104
4.11411	1.80666	4.11411	1.80666
5.54328	1.02386	5.54328	1.02386
-0.377628	2.2388	-0.377628	2.2388
2.46483	2.82396	2.46483	2.82396
3.44226	3.45341	3.44226	3.45341
2.34006	-4.69539	2.34006	-4.69539
4.08338	3.74924	4.08338	3.74924
3.03101	5.1148	3.03101	5.1148
4.70093	-1.54244	4.70093	-1.54244
-3.62486	5.82048	-3.62486	5.82048
2.42848	-2.07675	2.42848	-2.07675
3.95427	0.183964	3.95427	0.183964
2.09554	5.55236	2.09554	5.55236
4.45843	2.22145	4.45843	2.22145
4.2526	3.53528	4.2526	3.53528
-1.98659	5.55335	-1.98659	5.55335
3.12022	0.812765	3.12022	0.812765
1.26971	4.55461	1.26971	4.55461
2.99266	-0.794344	2.99266	-0.794344
-2.05345	3.73965	-2.05345	3.73965
3.53938	-1.0571	3.53938	-1.0571
-0.742001	1.75908	-0.742001	1.75908
3.34807	3.31588	3.34807	3.31588
3.54128	3.2671	3.54128	3.2671
-1.9536	3.85455	-1.9536	3.85455
4.16402	1.86446	4.16402	1.86446
2.35131	4.84537	2.35131	4.84537
3.31206	-3.02112	3.31206	-3.02112
1.89288	2.55882	1.89288	2.55882
3.95803	4.64638	3.95803	4.64638
3.44693	2.78159	3.44693	2.78159
0.571049	2.72277	0.571049	2.72277
3.31348	-1.63734	3.31348	-1.63734
4.35623	-0.122174	4.35623	-0.122174
3.14604	3.6289	3.14604	3.6289
-1.62686	8.5175	-1.62686	8.5175
-0.166006	2.88331	-0.166006	2.88331
0.786975	2.33376	0.786975	2.33376
4.75269	3.51196	4.75269	3.51196
3.75806	3.89267	3.75806	3.89267
0.327538	-0.892437	0.327538	-0.892437
1.93099	4.82825	1.93099	4.82825
4.24342	-3.70672	4.24342	-3.70672
4.83473	2.32106	4.83473	2.32106
0.641139	1.77112	0.641139	1.77112
0.821078	1.55408	0.821078	1.55408
2.97321	4.60386	2.97321	4.60386
4.45263	1.5259	4.45263	1.5259
0.256656	4.13083	0.256656	4.13083
2.46832	-4.11844	2.46832	-4.11844
2.16286	4.69737	2.16286	4.69737
6.36984	0.8045	6.36984	0.8045
3.70911	-5.21567	3.70911	-5.21567
6.45231	2.09711	6.45231	2.09711
5.25021	-0.356703	5.25021	-0.356703
-1.22234	4.84493	-1.22234	4.84493
0.359131	-4.66455	0.359131	-4.66455
5.19326	0.364372	5.19326	0.364372
-0.788925	6.01823	-0.788925	6.01823
4.50878	1.4421	4.50878	1.4421
3.63251	1.62285	3.63251	1.62285
1.89618	1.49715	1.89618	1.49715
1.13294	-0.940703	1.13294	-0.940703
2.05126	-0.212987	2.05126	-0.212987
-0.0235391	-0.534685	-0.0235391	-0.534685
0.626084	-3.04891	0.626084	-3.04891
2.34844	0.221536	2.34844	0.221536
6.5379	-0.364939	6.5379	-0.364939
-0.731441	4.11618	-0.731441	4.11618
4.71242	1.88187	4.71242	1.88187
2.50706	0.187387	2.50706	0.187387
1.98761	4.52375	1.98761	4.52375
0.602814	4.42974	0.602814	4.42974
4.61464	1.43654	4.61464	1.43654
-2.71752	4.04555	-2.71752	4.04555
4.97017	0.450576	4.97017	0.450576
2.09017	-0.448094	2.09017	-0.448094
6.2881	0.763667	6.2881	0.763667
4.17399	4.57199	4.17399	4.57199
2.44754	-2.1269	2.44754	-2.1269
1.49358	-4.18866	1.49358	-4.18866
1.1006	-5.45727	1.1006	-5.45727
1.50883	-1.97417	1.50883	-1.97417
2.69189	5.09542	2.69189	5.09542
2.67671	5.89328	2.67671	5.89328
2.10416	5.34527	2.10416	5.34527
4.10346	-0.100181	4.10346	-0.100181
2.79808	2.96444	2.79808	2.96444
4.11792	4.35288	4.11792	4.35288
4.66261	2.68262	4.66261	2.68262
1.18925	5.47554	1.18925	5.47554
-3.45673	-6.40217	-3.45673	-6.40217
4.15502	-0.441191	4.15502	-0.441191
1.98875	-4.62895	1.98875	-4.62895
4.85102	0.0027079	4.85102	0.0027079
5.32635	4.82044	5.32635	4.82044
3.04082	-3.83859	3.04082	-3.83859
3.36882	4.80302	3.36882	4.80302
0.123337	-6.66628	0.123337	-6.66628
0.868358	2.09673	0.868358	2.09673
-3.86756	4.49727	-3.86756	4.49727
0.601095	6.91401	0.601095	6.91401
4.67299	2.58315	4.67299	2.58315
-1.23046	3.24561	-1.23046	3.24561
2.64987	3.20715	2.64987	3.20715
1.23018	5.09115	1.23018	5.09115
2.69553	2.55052	2.69553	2.55052
4.78879	-1.90731	4.78879	-1.90731
4.72039	-1.62491	4.72039	-1.62491
3.9406	3.16948	3.9406	3.16948
2.94915	-1.8046	2.94915	-1.8046
4.5238	-3.20693	4.5238	-3.20693
0.489508	3.60565	0.489508	3.60565
2.66911	2.95135	2.66911	2.95135
-1.69282	-6.60293	-1.69282	-6.60293
5.09304	4.57155	5.09304	4.57155
1.53395	1.76187	1.53395	1.76187
4.15345	0.861979	4.15345	0.861979
5.23171	0.345187	5.23171	0.345187
0.170006	-1.64707	0.170006	-1.64707
1.62141	4.92564	1.62141	4.92564
5.67849	-2.40567	5.67849	-2.40567
5.63785	4.46016	5.63785	4.46016
2.13472	-3.80442	2.13472	-3.80442
2.68716	0.341018	2.68716	0.341018
0.800798	-2.60386	0.800798	-2.60386
3.31287	4.45071	3.31287	4.45071
-0.10917	1.61112	-0.10917	1.61112
2.7061	-1.55334	2.7061	-1.55334
0.787269	-2.69981	0.787269	-2.69981
4.25294	2.47315	4.25294	2.47315
8.40875	0.649494	8.40875	0.649494
2.1353	1.8101	2.1353	1.8101
2.99719	0.967194	2.99719	0.967194
3.23761	4.29116	3.23761	4.29116
3.65171	3.4771	3.65171	3.4771
4.0162	5.07587	4.0162	5.07587
-3.43631	-5.02553	-3.43631	-5.02553
5.01706	2.17889	5.01706	2.17889
-1.93434	-0.0875831	-1.93434	-0.0875831
4.43464	-0.170298	4.43464	-0.170298
3.08843	4.15826	3.08843	4.15826
2.5157	2.29589	2.5157	2.29589
2.72224	3.81429	2.72224	3.81429
-2.17961	2.48827	-2.17961	2.48827
4.51134	-2.16536	4.51134	-2.16536
-0.629063	0.556231	-0.629063	0.556231
-0.354712	3.31345	-0.354712	3.31345
4.74263	-0.671573	4.74263	-0.671573
-0.081872	4.3168	-0.081872	4.3168
2.97136	4.65283	2.97136	4.65283
0.0105028	0.772315	0.0105028	0.772315
4.7915	0.764942	4.7915	0.764942
4.07891	-2.40898	4.07891	-2.40898
2.98523	-2.11297	2.98523	-2.11297
2.24896	5.80618	2.24896	5.80618
1.31194	4.77887	1.31194	4.77887
3.02709	3.55972	3.02709	3.55972
1.18101	-2.00321	1.18101	-2.00321
1.28938	2.16983	1.28938	2.16983
2.60592	3.94383	2.60592	3.94383
3.24676	4.99421	3.24676	4.99421
-3.06052	5.82049	-3.06052	5.82049
4.10112	3.32207	4.10112	3.32207
-0.0505056	1.91659	-0.0505056	1.91659
1.99415	0.668844	1.99415	0.668844
4.58745	0.490485	4.58745	0.490485
2.31162	-1.06778	2.31162	-1.06778
3.72913	2.80974	3.72913	2.80974
4.85344	0.407992	4.85344	0.407992
1.87773	3.1793	1.87773	3.1793
2.53436	-1.58347	2.53436	-1.58347
2.32596	2.86886	2.32596	2.86886
5.5472	-1.53202	5.5472	-1.53202
3.60888	-3.74363	3.60888	-3.74363
5.61546	-1.8667	5.61546	-1.8667
3.64541	3.42497	3.64541	3.42497
-2.10489	5.35325	-2.10489	5.35325
2.43628	1.42754	2.43628	1.42754
0.236744	6.35771	0.236744	6.35771
-3.18847	-6.70481	-3.18847	-6.70481
1.48161	5.05729	1.48161	5.05729
-0.794135	-4.69587	-0.794135	-4.69587
4.25539	1.94204	4.25539	1.94204
4.2347	2.8335	4.2347	2.8335
3.16896	1.2661	3.16896	1.2661
-1.06297	3.48766	-1.06297	3.48766
4.41001	1.67418	4.41001	1.67418
5.86493	-1.43986	5.86493	-1.43986
-0.580836	-5.44643	-0.580836	-5.44643
5.26757	3.70276	5.26757	3.70276
-2.34547	4.29166	-2.34547	4.29166
4.39612	1.76128	4.39612	1.76128
4.82579	-2.07203	4.82579	-2.07203
2.73052	4.09669	2.73052	4.09669
2.43861	2.91382	2.43861	2.91382
1.61929	-1.40764	1.61929	-1.40764
4.50423	-0.593129	4.50423	-0.593129
1.11655	0.638941	1.11655	0.638941
3.87429	-2.39279	3.87429	-2.39279
4.44602	-1.86076	4.44602	-1.86076
0.317474	0.272282	0.317474	0.272282
3.65741	1.49041	3.65741	1.49041
4.54525	0.789689	4.54525	0.789689
0.873166	-4.87645	0.873166	-4.87645
5.29046	-1.13185	5.29046	-1.13185
0.749614	-1.47577	0.749614	-1.47577
2.51881	3.56862	2.51881	3.56862
5.22029	5.01922	5.22029	5.01922
-2.06709	-2.3917	-2.06709	-2.3917
5.52379	0.984821	5.52379	0.984821
2.79662	-2.21437	2.79662	-2.21437
1.63254	0.471138	1.63254	0.471138
5.27106	0.073427	5.27106	0.073427
1.81905	-1.25095	1.81905	-1.25095
5.13693	0.00274724	5.13693	0.00274724
5.3594	-2.62467	5.3594	-2.62467
3.62727	-0.209435	3.62727	-0.209435
3.98639	2.29004	3.98639	2.29004
1.89421	3.32692	1.89421	3.32692
-0.412358	-0.811156	-0.412358	-0.811156
-0.393509	4.18226	-0.393509	4.18226
0.872257	-4.14632	0.872257	-4.14632
3.65822	0.153322	3.65822	0.153322
3.24112	1.22619	3.24112	1.22619
-0.712886	4.44559	-0.712886	4.44559
5.01714	2.47007	5.01714	2.47007
-1.02269	5.32855	-1.02269	5.32855
2.16513	-2.54301	2.16513	-2.54301
-2.86413	-2.31341	-2.86413	-2.31341
2.77699	1.04925	2.77699	1.04925
2.91923	3.73757	2.91923	3.73757
5.65721	1.00396	5.65721	1.00396
2.73187	1.10858	2.73187	1.10858
2.1916	-1.83201	2.1916	-1.83201
3.25875	3.6853	3.25875	3.6853
2.66335	1.61302	2.66335	1.61302
1.17121	3.63289	1.17121	3.63289
1.40967	-2.86004	1.40967	-2.86004
2.54516	1.00925	2.54516	1.00925
3.84528	2.33749	3.84528	2.33749
3.98593	2.99421	3.98593	2.99421
3.53682	-1.3787	3.53682	-1.3787
2.60203	4.30858	2.60203	4.30858
4.20234	1.72972	4.20234	1.72972
1.64309	-5.95746	1.64309	-5.95746
0.163332	-3.95021	0.163332	-3.95021
4.3233	-0.94561	4.3233	-0.94561
1.90799	-1.0205	1.90799	-1.0205
5.20837	2.45496	5.20837	2.45496
-0.095552	-1.2929	-0.095552	-1.2929
-1.02713	3.8789	-1.02713	3.8789
3.14643	3.77329	3.14643	3.77329
4.37323	2.628	4.37323	2.628
3.93425	-0.360403	3.93425	-0.360403
6.75973	1.47478	6.75973	1.47478
4.39393	-1.77763	4.39393	-1.77763
5.58192	1.107	5.58192	1.107
2.36841	5.21121	2.36841	5.21121
0.986287	-0.0806327	0.986287	-0.0806327
-2.22779	6.14067	-2.22779	6.14067
-0.419929	3.88205	-0.419929	3.88205
-1.62397	0.20193	-1.62397	0.20193
-0.809314	6.64677	-0.809314	6.64677
4.33138	3.8164	4.33138	3.8164
3.66387	3.23789	3.66387	3.23789
0.202761	5.13406	0.202761	5.13406
0.228747	1.84602	0.228747	1.84602
2.88128	0.970676	2.88128	0.970676
3.4341	4.23819	3.4341	4.23819
4.02126	2.40249	4.02126	2.40249
-0.650079	5.20377	-0.650079	5.20377
4.15568	-3.7941	4.15568	-3.7941
1.68419	3.43959	1.68419	3.43959
4.19704	5.1209	4.19704	5.1209
2.36449	4.77759	2.36449	4.77759
1.98223	5.41262	1.98223	5.41262
4.23101	0.806304	4.23101	0.806304
-1.21681	-0.0446148	-1.21681	-0.0446148
0.963842	0.185988	0.963842	0.185988
2.7864	3.05583	2.7864	3.05583
4.66601	0.810653	4.66601	0.810653
0.931362	1.41346	0.931362	1.41346
4.87112	1.1889	4.87112	1.1889
1.18824	5.65288	1.18824	5.65288
1.14178	-4.78388	1.14178	-4.78388
2.16699	4.55004	2.16699	4.55004
-8.8828	2.13493	-8.8828	2.13493
3.18086	6.40372	3.18086	6.40372
-1.46093	-0.417307	-1.46093	-0.417307
0.0543866	-3.54484	0.0543866	-3.54484
2.19962	5.04181	2.19962	5.04181
3.45485	3.27959	3.45485	3.27959
1.54559	5.2423	1.54559	5.2423
1.69704	-4.32851	1.69704	-4.32851
4.82731	-2.25778	4.82731	-2.25778
1.12867	-4.593	1.12867	-4.593
0.879285	2.47932	0.879285	2.47932
6.2634	-0.462125	6.2634	-0.462125
4.63241	2.08557	4.63241	2.08557
6.21755	-0.220372	6.21755	-0.220372
0.667881	-5.44864	0.667881	-5.44864
-0.816653	5.12691	-0.816653	5.12691
6.52452	1.55215	6.52452	1.55215
-0.952001	6.18492	-0.952001	6.18492
3.69048	-1.85813	3.69048	-1.85813
2.98	3.9854	2.98	3.9854
-1.23608	-1.96173	-1.23608	-1.96173
-0.139942	-2.82164	-0.139942	-2.82164
-0.24283	-3.52668	-0.24283	-3.52668
-1.0053	0.363159	-1.0053	0.363159
5.39453	0.792876	5.39453	0.792876
0.180176	0.771353	0.180176	0.771353
1.37357	-0.200969	1.37357	-0.200969
0.679725	-5.92093	0.679725	-5.92093
-5.51323	4.78694	-5.51323	4.78694
4.22388	1.3499	4.22388	1.3499
-0.18187	3.90842	-0.18187	3.90842
2.37162	4.67101	2.37162	4.67101
1.33265	6.58574	1.33265	6.58574
2.61008	2.80354	2.61008	2.80354
-0.146091	3.90717	-0.146091	3.90717
4.80958	-1.66105	4.80958	-1.66105
4.02007	2.89311	4.02007	2.89311
3.99976	-1.58174	3.99976	-1.58174
4.90983	5.54293	4.90983	5.54293
1.60858	5.11699	1.60858	5.11699
4.53452	1.51983	4.53452	1.51983
3.22717	5.37021	3.22717	5.37021
0.132928	1.33949	0.132928	1.33949
3.39314	-1.40894	3.39314	-1.40894
3.38511	-2.85109	3.38511	-2.85109
3.69367	0.665864	3.69367	0.665864
4.69952	1.35906	4.69952	1.35906
3.4375	0.996655	3.4375	0.996655
4.62652	-1.33548	4.62652	-1.33548
4.76782	-1.87838	4.76782	-1.87838
5.0918	0.827162	5.0918	0.827162
-2.44668	0.953264	-2.44668	0.953264
4.03911	2.4444	4.03911	2.4444
0.532551	-2.40751	0.532551	-2.40751
2.43865	2.24594	2.43865	2.24594
2.6974	-1.05546	2.6974	-1.05546
1.54123	-0.313611	1.54123	-0.313611
3.53905	-3.4642	3.53905	-3.4642
1.81733	-5.46014	1.81733	-5.46014
3.56086	2.79981	3.56086	2.79981
1.60278	-5.6512	1.60278	-5.6512
4.75586	3.00382	4.75586	3.00382
0.446225	-0.838484	0.446225	-0.838484
4.31005	-1.06093	4.31005	-1.06093
3.1055	-1.68622	3.1055	-1.68622
2.36914	0.793308	2.36914	0.793308
4.93534	2.91235	4.93534	2.91235
4.41001	2.06126	4.41001	2.06126
4.26011	5.31482	4.26011	5.31482
5.91717	-0.925873	5.91717	-0.925873
2.54213	2.77757	2.54213	2.77757
-0.949913	4.13429	-0.949913	4.13429
-0.264888	5.46238	-0.264888	5.46238
3.72397	3.7559	3.72397	3.7559
-0.70555	5.81777	-0.70555	5.81777
-1.92662	-2.02633	-1.92662	-2.02633
4.45145	-1.14201	4.45145	-1.14201
2.91658	3.99244	2.91658	3.99244
4.60887	0.36151	4.60887	0.36151
-1.10183	-1.85895	-1.10183	-1.85895
3.53357	2.96406	3.53357	2.96406
2.04275	-2.86213	2.04275	-2.86213
6.0701	-0.556451	6.0701	-0.556451
4.05966	2.36979	4.05966	2.36979
4.36076	0.754598	4.36076	0.754598
2.36156	-3.93911	2.36156	-3.93911
2.92852	1.84084	2.92852	1.84084
0.362105	0.920124	0.362105	0.920124
4.59569	2.83354	4.59569	2.83354
2.58106	2.45896	2.58106	2.45896
-2.58972	-6.07544	-2.58972	-6.07544
4.73022	4.65711	4.73022	4.65711
0.0773813	5.70149	0.0773813	5.70149
4.483	-0.22673	4.483	-0.22673
-0.361454	3.63599	-0.361454	3.63599
1.64909	5.16692	1.64909	5.16692
3.25539	-0.0654511	3.25539	-0.0654511
5.21226	2.61197	5.21226	2.61197
2.41544	3.75522	2.41544	3.75522
2.15914	4.91857	2.15914	4.91857
-3.6755	-6.83156	-3.6755	-6.83156
3.59137	-1.73229	3.59137	-1.73229
3.39566	2.91879	3.39566	2.91879
1.7418	5.06584	1.7418	5.06584
2.94228	-2.41669	2.94228	-2.41669
0.470693	-4.58621	0.470693	-4.58621
1.19353	2.10151	1.19353	2.10151
4.41052	4.04344	4.41052	4.04344
-0.295115	5.72104	-0.295115	5.72104
-4.82026	-2.26141	-4.82026	-2.26141
3.16157	-2.57367	3.16157	-2.57367
3.94022	2.4648	3.94022	2.4648
3.30512	2.87695	3.30512	2.87695
2.42986	6.18473	2.42986	6.18473
-3.14822	5.02464	-3.14822	5.02464
5	-0.991427	5	-0.991427
3.94342	-0.59426	3.94342	-0.59426
1.30263	2.37034	1.30263	2.37034
3.55241	-3.44964	3.55241	-3.44964
-0.00341988	-6.71111	-0.00341988	-6.71111
1.79824	-5.65621	1.79824	-5.65621
4.1852	2.80534	4.1852	2.80534
4.59094	1.19803	4.59094	1.19803
2.07435	2.90646	2.07435	2.90646
-1.06797	4.31803	-1.06797	4.31803
-0.35304	-5.0419	-0.35304	-5.0419
0.01465	6.62339	0.01465	6.62339
0.316745	-3.1483	0.316745	-3.1483
3.65793	2.66489	3.65793	2.66489
1.81938	-1.323	1.81938	-1.323
5.40918	4.92703	5.40918	4.92703
2.2113	-2.2786	2.2113	-2.2786
4.67209	4.14847	4.67209	4.14847
0.287347	4.13642	0.287347	4.13642
4.95497	0.473798	4.95497	0.473798
-0.776331	4.08802	-0.776331	4.08802
-1.50773	4.57006	-1.50773	4.57006
0.765888	5.5229	0.765888	5.5229
1.98898	4.42543	1.98898	4.42543
2.93183	3.65758	2.93183	3.65758
4.41423	4.88811	4.41423	4.88811
2.21737	3.83816	2.21737	3.83816
5.207	-0.458396	5.207	-0.458396
1.02491	3.22695	1.02491	3.22695
4.26394	1.02779	4.26394	1.02779
3.64006	2.92557	3.64006	2.92557
4.95661	-0.168542	4.95661	-0.168542
0.406048	-0.698679	0.406048	-0.698679
4.55159	3.08182	4.55159	3.08182
