1.64599	6.67743	6.30142	4.75068
2.42308	1.31174	3.3721	6.43653
-4.61979	-0.212422	9.16822	5.92415
1.26383	-2.32789	9.7477	4.56446
-0.902781	0.05652	6.49252	9.36007
4.14354	-0.700221	3.56336	5.97901
-0.240671	0.691273	7.6943	7.10552
1.96385	1.28545	4.84937	5.81009
-1.07884	3.45169	6.4573	6.04268
2.86992	2.15644	7.78166	7.62994
5.42326	1.43295	5.19049	6.8748
-1.14682	0.230583	3.1946	3.11304
-1.49546	4.18672	5.22116	9.00648
-0.878019	2.32193	6.34538	6.08218
0.380289	2.23313	5.37475	9.23137
0.377346	-0.953662	5.89117	9.05084
-0.380566	3.87414	5.59802	1.82565
-2.63344	1.844	3.88633	3.38225
2.64251	0.397541	5.64489	5.45811
0.00323886	2.72702	7.7388	3.25717
1.03858	0.49778	4.76777	5.70507
3.81531	2.87292	7.28979	4.56254
-0.928003	0.185736	6.90104	5.87273
3.5792	-0.697368	5.25426	3.39879
-1.27257	-1.43625	7.75979	4.79687
-0.194762	0.72907	2.81871	4.29652
-0.986178	3.15862	7.61088	8.08369
0.245532	-0.183211	8.67814	7.48406
2.74713	1.43264	6.98294	5.92284
-0.401157	2.8988	4.86075	3.34276
1.29018	2.06482	6.04863	5.33945
2.03536	1.21653	4.92728	6.62399
0.0664647	-0.181463	5.94061	7.83123
1.30764	5.25278	5.82186	5.86659
2.58091	-1.14516	5.94698	7.89061
-0.825023	2.23577	5.48469	7.03536
0.488095	0.86796	7.0482	6.9297
4.0565	1.26486	9.48188	1.80652
0.77439	0.637372	4.40504	6.10918
5.07568	1.02699	6.0548	4.7956
1.62247	-0.221357	4.86708	5.68018
2.68444	1.57742	6.74025	5.24022
1.03239	1.19922	5.40855	6.52229
6.23549	1.58391	6.85565	5.75826
5.0269	1.86559	7.93889	2.17906
0.0144504	2.03475	8.28574	6.34345
0.00571775	-0.0553508	2.62058	4.08309
0.286246	-1.72117	6.37654	5.1753
0.64859	1.46199	4.55017	5.33881
1.9215	3.70786	7.40331	4.0056
-1.25186	0.322182	4.92807	4.43405
2.38795	1.39743	4.83486	8.15676
1.32221	1.70138	6.54199	5.67446
1.52922	2.33478	5.73417	5.40389
-1.84744	-1.2357	5.28955	8.77926
0.45681	2.51215	4.6793	5.09808
0.631357	2.66995	4.74944	5.73443
0.830508	2.32152	5.76925	6.56894
1.19687	0.684693	5.33139	5.89079
-1.65411	2.54592	5.2771	5.00919
2.70996	1.89041	2.37302	4.95238
0.908176	-0.25375	2.71712	6.08033
-2.96988	-2.82872	8.47523	9.26248
-0.249283	1.37114	3.00797	6.2532
2.975	-2.95641	4.82547	4.04787
1.33403	4.10662	4.54784	10.13
4.50768	2.61786	10.2898	4.82886
-0.220454	-0.683843	6.98554	6.71945
2.06063	4.69101	5.35351	6.29043
4.02405	4.39048	6.78054	8.30113
1.04041	2.76835	6.81832	4.97391
3.71222	4.46271	6.24685	7.49326
2.82754	-2.64347	6.90709	5.61291
0.18603	0.891474	7.05793	4.66103
-0.195806	-4.46472	7.50268	3.7832
3.10353	0.954231	4.39333	4.97048
0.778669	1.49414	7.38498	7.18201
3.27415	2.93514	6.97239	5.74543
-0.0777756	2.52545	9.08723	2.4949
0.489562	0.890374	4.0014	6.99914
-0.723523	1.18435	1.80164	4.55203
-1.23443	1.47026	4.47528	4.1345
0.673021	5.02811	5.84844	6.59598
3.60161	3.23987	5.02127	7.42821
3.19526	-2.22545	7.14193	3.90594
0.712943	0.78271	6.71133	8.79163
5.32844	2.17289	7.50214	6.44511
1.58737	-0.831822	5.29166	6.1449
2.61518	2.31829	2.56789	5.93888
-0.880698	-2.77279	3.7576	9.89057
-1.67651	1.11169	6.98865	3.20244
2.12401	1.53321	4.78352	7.77108
-0.258817	-0.442886	9.24219	5.96066
4.11871	-1.01225	5.15725	4.15983
3.39136	-2.35388	5.12515	5.71645
-0.686874	1.67002	8.66505	6.34914
3.30244	1.383	5.43735	6.57201
0.490505	0.655241	5.10221	9.35968
-3.43865	0.636875	4.86301	4.72573
1.31828	-0.257989	4.27069	9.07809
3.49144	2.87237	4.97788	4.10056
0.221677	0.0135682	5.22335	8.43323
1.92266	0.175929	6.42036	7.40132
0.454106	-0.977303	4.44692	9.44467
0.709557	-1.56528	8.22199	5.23575
0.408498	3.6777	4.9506	8.95739
-1.52292	1.03375	5.32292	6.47704
2.37453	-2.21603	9.29252	5.4435
1.01041	0.581237	6.24656	3.58019
0.868728	4.96292	3.65906	6.88157
1.76644	2.12487	5.09165	6.81322
3.34509	2.41485	8.35281	4.16497
-3.00565	2.89882	6.05356	4.26861
2.39743	2.91802	6.64529	4.83747
1.57784	1.1045	5.05541	6.03652
4.53164	1.74967	3.75887	4.80686
3.94837	-1.8834	9.37535	5.16008
1.35766	3.38168	6.52017	5.40266
1.4867	-0.34876	7.62639	2.71703
1.08934	1.476	3.10372	10.7614
0.150716	1.52065	5.59454	5.53166
3.84821	2.23433	7.11193	6.37392
-2.06966	2.67948	8.47696	3.29165
0.739746	-2.2644	9.59076	7.76939
0.730547	0.189945	8.94563	3.73022
3.38478	-1.00842	4.92666	4.07725
4.4204	2.97883	4.39343	5.8195
-1.83037	-0.431548	9.76838	2.26555
-0.501038	2.43354	3.89185	6.51668
1.73853	1.66164	5.39072	6.74964
1.53641	1.6714	6.05571	5.26093
4.69603	-0.167684	8.92383	9.65244
0.0335833	1.97294	7.40387	8.51332
0.257332	3.80274	4.58455	6.58607
0.703242	2.26713	4.00329	4.35197
-0.671072	2.16061	7.4333	8.35083
1.64968	1.918	5.88705	5.31161
-1.84194	1.30636	6.61004	1.28688
5.31404	0.283077	6.11001	7.19709
1.21451	-0.722056	8.6021	6.38616
4.79126	2.04591	7.64927	7.4517
0.337034	-1.8446	7.06989	7.32183
1.70046	3.41277	4.55313	2.46773
2.5041	4.3621	3.41673	3.82011
1.07828	3.69108	4.70404	4.46887
4.63292	-0.187217	7.07693	5.61441
2.43729	0.268629	3.73994	4.16286
-0.828506	0.40475	7.65396	8.14031
0.804929	1.01844	7.37147	7.91899
-2.31185	1.85886	4.54598	3.66852
0.477404	-1.62242	6.79936	6.04377
1.29885	5.50973	5.38015	4.3918
3.7683	-0.604465	5.04032	9.15742
-2.17075	-0.246314	5.79351	6.13631
-1.46584	-0.379852	6.47664	6.26617
2.08571	2.87871	7.16688	4.14688
-2.2757	1.77178	4.72744	8.85807
2.94759	0.342195	7.91073	5.24399
1.81193	-0.152617	4.6539	7.71861
1.13438	2.68096	4.83084	6.80511
0.776801	-1.91596	7.06585	5.78604
0.108432	3.53331	4.54904	7.23081
1.27547	-0.964017	3.29042	6.26704
0.46858	-3.26668	6.12552	6.41408
-0.390339	-2.15642	9.58619	6.62627
4.22539	-0.681961	5.59845	5.08112
3.2667	2.61779	7.11291	7.07845
1.16907	2.52459	6.61636	6.00814
2.28702	2.52422	4.36348	1.6989
-0.357992	-1.4811	7.27372	7.6394
-0.0231961	0.174269	7.63846	2.67817
-1.39222	-0.0897681	4.28601	7.36532
-1.683	-0.787325	7.99874	4.9909
1.86327	4.2547	11.9241	7.10731
1.46801	4.17052	9.94102	9.1583
1.20518	1.53485	5.28728	7.88649
-0.267706	0.625338	4.3082	5.52355
2.51602	-0.890595	7.53145	5.41364
2.40954	6.8477	6.50988	5.07205
2.19428	-0.170899	7.53949	5.4022
-0.501949	1.82398	10.1027	4.92467
0.945465	-3.35633	-0.0255103	3.78889
1.39946	2.89949	4.15176	7.41987
1.15715	-0.224842	7.83686	6.93995
-0.325188	-2.11513	8.03236	5.14565
1.17794	1.82501	7.89821	8.20417
2.56639	1.19011	7.98751	9.35228
1.71759	0.621818	9.75299	7.21991
1.0049	1.40178	4.52257	5.81896
2.35466	5.19542	4.56867	6.51764
-2.08583	0.945515	5.25123	5.79614
-1.70218	1.54846	7.26	4.27985
2.43904	0.505699	5.63851	6.73286
-1.13181	2.62386	2.55992	5.17865
7.02621	-0.249262	6.38309	6.99232
1.86541	-0.682016	8.90766	3.50385
-1.42952	1.92411	2.74467	5.90691
1.83332	0.448523	5.49827	6.67931
-0.512017	1.35392	6.17044	7.44937
1.28431	2.75761	5.94021	8.72143
0.077545	4.85548	4.47754	4.28044
2.17753	0.975136	3.01414	10.6938
0.412995	-3.74276	4.27181	4.65123
0.177227	0.938723	10.0497	7.51201
0.962906	-0.00347853	7.61122	4.3521
1.27276	3.98268	3.80366	5.11231
-0.941651	3.61116	3.04275	5.48366
0.416333	1.29795	4.4607	8.96942
-0.0667971	-2.06183	6.18159	3.7751
3.20585	-0.682664	9.36314	9.95039
0.896458	2.11027	8.74568	5.48071
4.66732	-2.3923	5.14299	5.49915
3.65792	3.3643	7.16434	4.94294
-2.27429	0.594541	5.38195	9.33245
-0.367258	3.71472	4.1174	6.32637
0.443382	3.60114	8.66443	9.22544
-0.0484811	2.77087	6.93689	8.13117
-1.59925	0.0205049	9.61564	5.42049
1.91066	1.74218	6.0436	9.48555
2.30955	-0.0893863	8.20108	5.91838
0.233128	0.741367	6.00335	4.95951
-0.197184	0.621968	6.4933	6.68865
1.5338	-0.744654	2.31674	1.58452
-4.31984	-0.217782	7.48093	5.39414
-0.71017	-3.0838	4.58926	5.0067
1.48032	1.62467	6.11333	7.89678
1.05286	0.207015	5.02849	5.38838
-0.757159	-5.14493	7.71318	6.27588
-0.340906	2.31241	5.09737	6.02966
1.54171	3.0735	4.22056	3.47002
3.7171	3.0531	8.38871	7.67118
1.57065	2.22006	5.73742	4.80305
-2.14481	1.11407	6.52005	2.8034
1.26003	0.748374	4.12975	4.08724
1.29787	-2.56552	5.98334	4.63631
0.630896	2.39617	3.16066	9.18848
0.46481	-1.08547	7.85008	5.45985
1.01804	3.74624	2.4837	6.89482
1.9128	2.65357	8.52285	5.21838
2.42709	0.211621	8.93344	4.77437
2.4565	-0.551884	7.40726	6.53517
4.28458	3.82893	5.37204	5.3501
1.00073	2.71267	5.77352	7.46502
3.1029	2.01151	11.0412	6.59277
1.40709	-1.69569	6.5149	3.498
1.04454	1.10253	5.36472	4.90441
0.281152	1.51657	4.33947	6.92816
-0.295774	1.16109	9.14041	5.15887
0.304231	5.54207	5.06547	6.30599
4.01582	0.348891	6.36765	6.80762
0.367232	1.99423	3.68975	3.47671
2.8627	-0.794887	9.62148	6.09942
1.18755	2.25437	5.51166	4.93151
-1.3172	1.76176	8.2629	7.75084
1.12848	0.951826	7.04829	5.12564
-0.118796	-0.760838	4.83048	2.76964
2.14359	-0.266639	5.32688	9.26093
2.02329	-2.36825	6.09157	5.29159
0.885715	2.56564	5.406	2.80188
1.30592	2.03951	7.33933	5.35734
0.0450931	-1.52065	-0.14052	6.75231
-0.601008	0.612635	5.78421	7.50874
3.77962	3.27953	5.08343	4.72027
1.65328	3.41027	7.33386	8.3346
0.232103	-2.05576	6.15946	6.48338
1.74939	4.06075	3.55101	6.74132
2.26259	0.718808	11.1962	-0.790051
1.54458	3.11194	8.24672	4.5728
2.86617	2.49947	6.36094	5.75237
3.34548	-1.96305	3.49032	7.49486
-3.82034	-2.39014	6.67252	5.18752
5.54815	1.43252	4.58699	5.72569
1.33234	-3.31148	6.77908	2.98233
-1.73655	-0.852867	4.51934	4.06699
1.38541	-1.23897	5.51121	6.59203
1.95648	4.88742	5.90177	7.35679
-1.66017	3.23156	4.03651	1.91263
0.768658	-1.994	6.51242	5.62315
0.807838	2.76395	5.27711	8.91836
1.51373	2.25138	6.82203	8.59316
2.87209	1.53803	8.82944	6.18456
0.454637	2.29055	3.53344	5.50787
3.29779	4.25346	5.49668	5.40056
2.43176	-0.297428	11.3787	8.63238
4.21879	0.273621	7.72394	4.40154
3.79283	0.309286	6.39601	4.06827
2.6448	-0.382689	4.6319	8.35316
0.650107	-0.49944	6.70165	7.80146
3.46748	-0.44902	8.7018	6.30221
1.65032	0.969998	5.39917	5.64482
-1.90588	4.11218	4.56381	10.5728
3.47841	3.81527	5.85828	6.60865
-1.07277	2.80402	6.43291	6.62261
5.82309	1.69817	5.91165	6.50783
-1.3481	1.65426	2.45304	9.36565
0.668983	-1.41894	9.60962	8.42864
2.51356	4.11945	6.89135	4.53989
0.209423	0.340584	7.07463	8.03264
-0.718045	-3.53196	5.37017	5.6497
0.898764	2.57018	2.1392	3.6556
0.150413	2.36788	3.78143	7.14997
2.35394	-0.186449	6.39415	9.56472
-0.880804	-1.21458	5.0377	7.36161
2.40895	-2.31459	6.70475	5.7484
2.08203	0.141082	6.64433	3.64423
2.40451	-0.660021	4.99439	6.83914
3.73175	0.643503	3.19415	3.23452
1.54522	2.24364	7.16307	6.18954
0.47776	1.27404	8.06996	7.1323
0.648312	-1.13916	7.27144	5.66689
-1.41764	3.44934	6.15916	6.1962
-0.340054	1.24532	6.87979	2.1655
1.07659	3.93503	4.50186	2.76961
5.20332	1.94829	5.67249	8.71398
2.37608	2.46889	5.49499	8.12808
-0.380747	0.874707	2.10467	8.06766
0.747899	-0.515241	4.84562	7.44384
0.0312829	3.3157	6.42185	6.887
-1.2359	-0.540044	5.69058	5.81419
1.34421	3.80257	4.10598	3.75688
2.57117	0.37564	6.24038	7.44536
5.67632	1.4642	7.95758	7.74833
-0.64442	0.615804	2.82736	7.29728
-0.979197	2.22048	5.427	9.11189
-1.72652	1.98162	8.1061	7.5279
0.299814	3.09885	5.45218	5.08023
-0.387401	0.816172	3.88193	1.47036
-0.764921	2.70355	5.2967	4.85272
4.08937	0.166139	7.44413	5.82249
2.32281	-0.536069	1.37528	6.5211
2.60229	-1.734	8.09155	9.76801
0.33293	1.83683	7.83803	6.5373
2.74732	2.13716	7.59	6.61712
-0.850857	-0.441021	6.69767	3.3955
4.72038	-0.103376	7.7535	5.83046
-0.558212	0.208279	5.87275	1.90908
3.61616	-0.647908	7.45603	6.42797
-1.00485	-1.55583	4.87357	8.67118
3.72426	0.0464653	4.83718	1.60797
-1.80646	1.325	5.77742	3.63458
2.71537	5.9395	4.11159	7.98394
1.70003	0.452688	3.92439	6.45511
-5.81632	2.46498	7.75693	8.10662
-3.61134	1.34842	3.54364	5.2035
-1.08645	2.37817	7.42748	6.46634
5.01505	-0.87183	2.63668	6.85708
3.46663	2.5305	3.42757	5.91284
1.46315	4.12925	5.98025	5.981
-0.579432	1.67808	5.66001	5.01983
-2.83299	0.143872	6.30249	9.58589
2.54435	1.85302	4.27541	3.62296
1.56221	-0.197512	4.95916	2.97624
2.94339	3.90946	4.15727	8.96224
0.340371	2.16062	5.69932	4.0923
1.88438	-0.866775	6.02748	4.36904
4.70816	2.63688	8.90454	7.71402
0.438712	1.7686	3.47257	5.36166
-0.43907	-1.17458	4.17148	5.25849
1.36206	-0.307727	5.7776	4.87109
4.18791	-0.0569835	9.1278	5.80934
2.77477	3.16542	6.2425	6.43373
-0.916581	2.22717	8.60512	7.11486
1.36593	0.38972	7.15975	6.6925
5.07765	2.5705	7.14706	5.42236
1.56983	3.25345	5.43574	5.71377
1.56832	2.00023	2.10256	4.21035
0.440663	1.46383	4.68058	6.216
1.26334	0.268486	6.40364	7.71448
-0.0418268	-2.38707	6.57145	6.2882
1.26761	-1.12033	7.93687	1.23375
0.131288	0.319555	7.83635	2.80831
0.869467	1.25029	5.68984	7.62998
0.0920613	-1.8672	3.27624	6.81017
0.169888	1.40961	6.94462	2.07891
2.08331	2.05505	6.91479	3.40455
2.35762	1.92301	9.23802	8.48299
4.31499	0.647025	2.58079	6.51031
1.90905	0.0911544	6.06872	5.18676
-0.450615	3.07691	6.0782	6.14143
-2.66454	-0.0729069	1.71089	5.30849
2.70646	-1.27354	4.25504	3.3472
-1.44756	-0.84168	8.63535	2.52174
-1.66041	3.37854	6.05663	5.40813
1.23569	-3.08708	1.76289	6.07844
3.3166	-3.28292	6.5154	4.98759
2.3051	1.39532	6.30636	6.68755
-0.0495118	4.36327	7.47854	5.44396
0.391128	4.36894	6.13156	3.90804
-0.802154	-0.362402	4.63237	5.12435
-0.311826	-0.53144	6.20883	8.01883
0.805158	1.80047	3.57496	6.40523
1.18537	0.665422	7.20715	6.86569
-0.230091	4.55702	7.45666	4.51382
-0.33401	1.84445	9.04802	4.68558
0.560784	-2.43149	5.94874	4.06754
4.16873	-2.36579	4.83784	5.84636
1.19409	1.29416	7.0766	4.83111
1.87344	3.15641	5.37275	6.88289
1.62603	-1.76257	4.0784	5.17771
0.936526	-0.789844	3.55538	2.39025
-0.449672	2.97402	3.3735	4.46123
2.81445	2.74395	8.26507	5.48056
3.02703	2.23872	5.42612	6.61652
-3.68982	0.335957	5.07181	6.44335
-0.435762	-0.332129	3.03246	7.08143
1.95294	1.03364	6.2299	5.66097
-0.175882	-1.1608	7.94619	7.36168
0.906379	-0.197507	6.17425	7.40049
0.544299	3.72324	2.28713	5.38498
-0.545817	-0.266871	5.34849	8.56565
-0.787177	2.0239	4.66887	4.56067
1.0425	1.9518	5.68365	5.83289
-0.0298778	1.95872	6.81033	5.83986
2.7327	1.7696	5.23302	4.17645
0.173663	-1.45797	9.25167	3.89134
2.9429	1.56239	5.85315	3.19007
0.100286	-2.10532	2.96217	5.33753
3.05374	-0.524211	2.38483	6.33286
1.05761	-4.06913	5.66124	4.12282
0.738187	-0.862093	7.34721	4.83068
-0.612954	1.89105	5.14064	3.23561
-0.0605333	-1.62102	5.89806	6.10684
-0.951815	-0.178703	5.90085	6.26825
0.379788	1.73283	8.96921	5.48738
-1.11098	-3.95214	7.58602	8.41311
1.34921	-0.26008	4.83806	9.23942
-2.72828	2.18967	5.14756	6.78274
0.789292	-0.66323	3.94572	6.89052
-1.25145	0.00407648	4.71745	5.00167
0.362468	2.44297	1.99138	4.58389
1.25486	0.638161	9.36645	7.7966
3.28896	-0.199644	6.74079	5.18587
1.22497	2.46994	4.08834	2.36245
-0.0986906	-0.380438	6.23017	5.70761
0.463799	1.33174	5.07077	5.46377
-0.748017	0.339644	5.62564	6.13708
0.563318	-0.350155	5.86725	3.56444
5.06422	4.08461	6.53861	5.56815
4.50156	-1.52733	8.46353	5.91233
-0.897204	2.17833	5.98974	5.51962
1.81729	-1.75936	6.34284	4.57229
-2.91862	1.332	5.00619	4.76405
2.91365	0.309887	2.93308	4.916
0.388012	-0.214003	4.67493	3.21751
-2.34507	-0.0798961	7.7068	2.69492
-1.67233	1.36691	5.14865	6.72735
2.5499	0.47995	7.41862	6.70737
-0.0519096	-2.70429	3.78617	7.77254
0.463012	-2.40962	5.45234	7.54945
3.30969	0.194778	5.46129	5.75726
-2.13329	0.413194	5.96678	8.47889
-0.122766	3.8014	5.60518	6.99498
6.14908	0.169432	5.67493	5.07138
-1.49951	0.394239	3.82177	5.7958
2.21121	3.4788	6.30295	7.02155
-0.562976	3.00917	3.23238	3.28462
4.86902	-2.02074	6.51434	7.75822
2.4676	3.05796	4.40217	7.2964
4.07719	6.13238	6.42118	3.10252
1.16852	1.90256	7.477	5.44952
-0.637762	-2.51521	2.28051	4.16537
-0.159942	2.92759	4.69089	6.68542
-1.24	2.48207	8.95118	9.25434
-5.05125	-0.246999	7.76937	5.8826
0.244811	2.13792	3.37752	8.17033
2.44805	2.14037	9.15598	2.57116
2.56344	0.564534	8.62324	7.53174
1.45059	1.51983	9.57588	7.14233
-1.82225	0.96263	3.86456	7.11349
-0.341015	2.70043	8.05654	1.64164
1.63594	2.47193	5.30813	6.58007
0.497052	0.840811	4.64381	6.60714
3.9532	1.62941	10.2801	4.18389
3.07151	0.916033	7.39881	3.92385
-0.206883	-0.955106	10.2522	4.85764
3.99054	3.57336	3.77102	4.79953
0.105764	0.399283	7.58698	4.06004
3.02872	0.230921	8.7002	3.17139
1.10271	1.17343	4.53598	4.96383
2.49077	2.29428	5.56148	3.38791
-2.12897	1.91285	10.3298	9.14296
3.05634	1.11786	7.89516	7.5582
0.695583	4.10208	7.16515	6.34049
