-0.995703	2.76194	5.91711	5.69782
2.04499	1.8976	7.30279	9.73855
0.319888	3.16245	6.53813	-3.59615
-2.25603	1.73626	1.29223	1.39971
0.754544	-0.734341	5.21584	23.0067
1.4551	-2.133	7.29715	9.68301
-0.872763	-1.55646	5.76726	6.7231
0.52908	0.024146	5.64568	-5.23792
1.31863	0.424683	2.38648	14.2332
1.18353	5.02531	1.76462	-6.78821
-0.293716	4.44877	9.12918	7.81354
-2.3877	4.33037	3.04077	-1.18686
3.29123	2.95605	13.7571	3.3072
-5.75171	-0.0872256	3.42333	15.705
-2.97781	2.31937	10.9068	7.37761
2.02924	1.22265	0.983122	21.2805
3.47743	1.36795	11.5867	10.2096
-2.83907	-6.43048	6.26566	8.04342
1.03869	0.143843	10.5717	4.53416
0.74692	1.06423	-0.36936	-4.23102
2.26112	1.55014	6.64683	-0.301187
3.55749	-0.384629	7.39118	9.00048
0.379227	-1.77073	2.19737	11.5025
3.03151	0.973432	0.575138	-3.13262
1.57018	-2.88266	6.80983	-1.88414
0.190334	0.475125	12.1017	19.8549
3.86549	0.696094	3.00903	-5.20554
-2.8946	-0.265304	7.08249	-5.49281
0.202384	-2.57744	8.7647	1.37383
1.56408	1.75302	1.84135	1.03443
2.30837	-2.51134	3.00954	14.0229
-2.58674	0.671705	4.00779	10.5504
2.71036	3.23747	4.36101	1.97655
-0.94475	2.57175	0.087688	9.43094
4.76986	2.73437	4.59601	16.6388
2.98121	0.649464	6.57013	3.1739
0.605768	3.01026	11.4734	1.1204
0.194557	-0.857787	7.20458	9.99668
1.90877	-1.78375	10.5576	-3.09155
-0.553047	1.74326	11.8297	20.5557
1.60612	1.17496	6.2621	0.407231
1.94809	6.34066	0.00633669	0.368101
1.3684	4.27301	6.99213	-0.128948
-0.2673	0.757907	5.36524	-0.413773
0.413919	-0.412476	6.91915	7.72135
1.18124	-0.0323863	9.75196	16.1519
3.61901	2.04974	7.35855	12.9076
-0.750568	-1.35374	7.19721	0.589054
0.925253	1.73996	3.2117	-10.597
-0.566807	2.01962	5.25707	8.46613
6.10634	0.59078	6.1222	-7.8292
4.54542	3.30287	9.20357	9.28051
2.17778	-1.62407	6.76136	3.42855
1.82537	6.14141	3.6384	-13.8786
-2.02108	-1.36197	6.00081	2.94012
-1.11575	0.407559	6.47442	9.25337
0.666219	-1.09237	4.4729	6.65682
2.89099	2.76886	-7.97146	6.7984
1.89795	4.7357	9.77536	19.1206
-0.158078	-0.0693375	7.86082	0.729232
1.68752	0.178597	6.249	19.0768
-0.0850126	1.26498	8.36556	-2.4038
1.79827	4.60812	3.58242	17.0264
0.4971	2.0337	4.81862	12.4707
0.716477	0.403483	4.76528	1.30649
-0.562476	1.55755	1.87243	4.95519
-0.548101	-0.352028	7.16799	17.2759
1.95258	0.964248	8.93607	-1.71464
1.16017	1.35239	0.593162	6.07316
1.35882	-0.119497	3.02968	3.65801
-1.46886	-0.781749	8.02862	2.61577
0.833113	3.60936	9.74526	7.53176
1.40924	-0.183274	12.7015	2.89874
4.67738	2.31927	1.25203	10.3028
-1.13767	2.87266	8.63424	1.91106
2.11054	-1.68356	6.92536	-5.83683
-2.39722	2.14617	6.6741	-5.40878
0.780302	1.30932	4.9356	0.217351
1.09703	0.978385	9.0574	18.8372
2.4925	-1.63661	3.48749	6.38322
2.27335	-0.61891	10.1677	12.7743
-1.11497	1.66879	4.73295	10.5386
5.06429	-2.21437	0.349961	15.6238
0.250249	-1.25069	-0.608662	8.22453
-1.52283	-0.279435	5.21986	-1.16863
3.34759	1.01594	2.62013	-3.20126
1.57683	-1.51026	10.3826	4.30107
4.39614	1.03446	6.24456	-5.23913
-0.572865	-0.288938	4.87097	14.1358
0.974178	0.283789	1.82469	3.51346
1.70265	3.51781	3.13055	3.74579
2.51539	2.87803	8.24309	8.87338
0.0566804	1.83876	5.25138	-3.15273
0.479224	1.24131	4.29613	6.91976
0.187328	3.68425	2.1858	13.1232
-2.00446	3.43485	11.6702	0.201742
5.04985	-0.333986	9.29188	6.5213
-2.08608	1.07545	1.2375	-0.308715
0.476756	1.02789	-3.29264	11.5459
0.0345805	1.14804	7.87421	0.277535
-0.442386	3.74077	6.04091	4.07364
0.538248	-1.74451	4.93594	0.252504
-1.40191	-0.26002	10.3718	9.11175
-2.29144	-2.2633	8.90258	0.0656328
-3.45821	-0.86021	8.92307	2.31596
-0.368379	1.41428	5.73473	5.34369
0.417137	1.33111	9.18791	16.4274
2.72158	2.38983	7.23492	1.77513
1.05674	0.50137	4.12755	-7.79971
-0.0469226	-3.04035	6.36899	19.9419
1.2005	1.91729	9.43563	8.35919
6.70232	-1.9567	6.86383	-6.7526
-1.51283	2.23964	4.96974	12.2389
-1.35919	3.47134	9.58425	5.76296
-2.084	1.63134	6.79014	13.524
0.606144	0.94782	6.23165	-7.6488
-0.162542	1.34276	4.166	-15.1127
0.537862	-0.454707	9.78349	-2.63727
1.5168	0.417011	3.53453	4.07188
0.405158	0.380639	4.12293	20.6317
-0.887711	3.17255	4.18201	-7.242
0.204087	1.53194	5.05015	-0.215053
-1.38754	2.52568	4.38796	-2.77572
-1.75922	2.93177	4.66103	8.39837
6.01581	-2.16431	9.59726	23.1234
0.501638	-1.49102	1.08865	12.2644
1.87498	-1.48759	9.6458	4.81381
3.55459	0.555257	3.44918	14.9423
1.75626	5.05262	2.35171	-1.53029
2.04843	-0.0403366	3.48625	2.28667
-1.63915	-1.59209	6.05024	15.3573
0.881024	1.62202	1.04108	13.1239
4.77321	1.27619	3.06076	13.7107
2.90684	3.53696	1.10948	13.1165
0.707289	4.15513	5.56346	-7.17196
0.209196	3.97227	10.1604	4.13247
-0.318956	4.17932	5.66051	-2.26738
-0.657281	2.21743	3.55544	11.7532
2.93367	0.0527778	4.29523	5.23459
1.06729	3.71224	3.28281	6.66155
1.69348	-0.245641	7.70091	-9.07186
1.93785	2.09744	6.61762	9.80286
4.26586	4.19529	4.83204	4.99677
3.25624	-2.8305	7.84952	6.11784
2.92688	-0.962742	10.496	-0.0374756
-0.159308	1.12627	12.6495	3.6286
-0.190782	-0.996072	5.32639	24.5169
2.72482	0.884427	8.29222	11.8416
-0.707764	2.28378	10.8289	11.6675
1.62185	-0.355392	4.81744	16.3361
0.820527	-0.323372	4.67593	13.411
3.16548	1.10183	0.708133	5.56031
4.66298	1.03795	5.85707	13.0528
1.91874	2.28897	11.9364	4.13242
0.236013	4.24991	-4.23002	6.191
-0.622088	0.343467	11.247	3.48449
1.19438	-0.480291	8.75652	5.43255
-1.45646	-0.676259	8.707	11.4898
1.43427	1.52355	1.94885	12.3269
1.73489	-1.38519	-2.3026	7.95827
0.39052	0.692407	2.49187	15.8756
2.75452	2.29619	6.97061	1.7103
1.35668	1.92938	7.52756	1.2168
3.46462	1.66556	1.12034	4.65485
0.158117	1.47391	-0.481534	10.0198
5.77479	3.2421	0.556207	22.6596
-0.0177909	2.55867	3.40744	7.65396
0.0641591	0.791025	9.38901	23.3888
-3.78413	2.6264	2.89375	6.86348
3.02102	-2.31659	4.23374	4.61539
1.18221	1.48937	12.5488	4.85683
1.29321	1.3188	10.1214	16.6504
-0.148388	0.954147	2.97231	18.5572
0.251792	-4.63616	4.94848	9.04179
3.33963	-0.946236	8.96067	17.4697
-0.112993	1.14008	11.2056	8.22836
-0.812026	8.29791	10.4407	-2.68499
-0.138349	1.5985	12.2195	8.43721
-0.202688	-2.72882	5.78702	2.30793
1.73118	0.361308	13.5763	11.9995
1.32039	-1.91093	0.593375	6.73401
1.37831	0.346887	7.08494	-7.41304
0.739698	2.35357	7.69825	0.865466
2.48276	0.413895	1.41103	18.318
1.98006	4.26981	9.73094	-11.3116
-0.336788	-0.0113935	2.34695	8.12977
1.20864	-0.354701	4.41666	2.7369
1.5638	2.81569	5.84172	12.1215
-2.03031	4.15242	5.79949	14.5778
0.31733	-0.452455	9.19561	-1.20081
-4.64734	0.667255	0.0174422	11.4881
2.55512	3.17608	4.37612	2.80778
2.88827	-0.428842	6.72309	9.16528
-0.218826	4.343	2.17428	2.89303
2.50341	1.63145	8.18358	16.4977
0.149872	3.72208	8.18163	7.91512
1.19069	-1.97899	6.4577	5.71901
0.936594	1.78002	6.35882	9.80855
0.633499	1.1465	-0.883159	-2.61934
1.12139	0.116204	-1.59976	3.33578
3.4441	3.81142	4.29534	-4.08297
0.887292	2.16661	5.7274	17.3628
2.32819	-0.802095	1.29125	11.3837
0.956373	-1.3088	2.99014	-11.1963
3.34376	0.984922	3.87825	7.22488
0.500307	2.16518	6.42029	5.78006
1.89945	1.67297	5.15836	13.4202
0.347742	-1.99356	5.78678	5.85911
1.61154	4.12476	11.2563	3.57559
4.77481	-3.13633	10.428	-6.00647
1.19828	1.56435	4.86773	4.27378
1.70116	-0.0589474	3.8421	8.0282
3.10478	-1.79848	5.94779	-3.08461
-0.366642	2.75227	-1.10162	20.493
4.03865	-0.0740047	-0.193534	4.80919
2.48819	3.8843	2.22753	9.3599
3.14852	0.787224	9.95607	8.24797
1.05586	-2.65041	8.84664	2.50677
1.05272	2.91349	4.54185	-7.57466
1.32545	1.9154	8.45769	-1.55688
0.69337	-0.244914	6.73954	-7.56236
-1.39575	-1.48306	4.48089	-9.86939
-0.938472	1.43186	11.922	8.21056
0.232785	2.74128	1.74595	6.3007
-2.10251	3.10418	9.6257	3.05033
2.37126	-0.733914	7.06335	-2.34102
1.61208	0.704785	7.21237	9.91814
1.85642	4.06131	7.82378	5.70503
4.93523	-0.515396	2.17934	15.0414
0.596897	-0.463042	4.22268	2.19406
-0.646668	0.126675	5.10836	-3.97724
1.18606	4.06273	0.715846	17.2685
1.71206	0.28571	5.62605	13.801
0.18201	1.63991	8.21416	-11.7874
0.549085	-0.173514	9.29265	5.68638
1.81994	-0.801508	6.10739	1.11834
4.21776	0.441789	5.77838	8.06086
-1.55365	3.28358	2.36955	3.8078
0.482231	0.0545268	5.38865	14.9638
-1.67838	3.02912	7.95822	-6.18039
2.57166	-0.559689	3.08239	15.323
5.01675	1.21417	8.73031	7.02782
4.45401	-2.18979	12.5451	7.43345
1.27752	0.468401	1.54758	2.65917
2.40015	1.9645	6.17562	-2.27283
1.69652	0.557568	5.82163	9.04657
1.07653	0.80659	-2.22301	22.6468
0.74532	4.06734	9.95429	2.98589
0.113777	4.25926	-2.89247	-3.55321
2.02364	1.92851	1.79131	-9.7559
0.122806	4.52878	8.41765	11.7594
1.80491	-0.362028	11.6312	7.8986
-2.07486	-1.77001	5.65568	2.44049
2.93385	0.896093	2.68098	-1.71948
-1.10089	0.929155	10.7793	21.4462
-1.61471	2.135	1.25119	-3.41998
1.6758	-0.799562	3.68046	-8.92045
3.3297	-0.76402	4.57611	14.8411
-0.800736	-1.55938	11.2478	4.42385
0.686343	1.1528	2.53714	0.854927
0.625394	3.60406	7.88936	11.7322
5.76476	0.584376	0.689834	10.1892
-0.781065	-0.29988	4.86159	-3.32861
0.72765	-0.378797	5.56941	-2.29084
0.811974	2.63341	3.4628	3.3157
0.0589435	3.65515	9.49927	5.52326
2.96486	0.117111	2.91727	19.9729
2.66175	-0.0359975	3.10971	16.9848
-0.28335	2.12323	14.8786	-4.44276
4.75177	2.47464	7.2849	7.67352
2.59421	0.390021	12.3338	-6.91356
4.38743	-1.55897	7.20898	11.4165
0.112698	0.377743	8.59557	12.297
0.288835	1.29241	-0.500155	-7.16058
-1.46719	1.55363	6.2837	9.90114
2.73647	1.84691	5.54854	10.1037
3.77794	-0.449071	-0.664585	5.95311
-0.854878	-1.07169	7.9475	6.09204
1.75601	4.79242	4.36159	2.36619
2.95056	0.309136	0.717366	1.87236
0.675777	2.83763	4.50585	3.59395
2.29638	3.18283	12.9835	14.1397
-2.10459	3.46855	2.35006	16.7017
1.40276	0.861455	2.04992	7.22145
2.61709	-0.722058	5.76475	10.9911
-0.218678	5.93046	8.66068	12.2629
0.147898	2.39894	3.67241	1.39789
-4.04671	3.34342	4.81058	3.53552
-1.82577	0.550343	9.86725	-16.2022
2.68836	-0.0799153	6.97312	5.22507
1.17917	2.3116	-6.63239	-6.55498
3.36201	1.88532	2.02577	16.9166
1.38479	5.08146	9.80302	21.3286
3.97714	-0.876076	7.24366	15.0491
-1.51191	0.824135	6.30345	3.87061
-0.490583	0.508434	1.25324	0.447155
4.75493	1.33	5.9845	16.1751
4.97485	-0.354407	12.3353	-6.68725
-0.544782	-1.11149	13.0667	-18.3209
-0.314013	3.89544	6.01268	23.7314
-2.44603	3.00293	2.62621	7.31261
1.9579	-0.470086	6.05239	0.89225
0.330145	1.45993	1.11802	2.01225
-1.5237	2.48762	3.19267	4.53406
3.27154	-0.258945	-2.47913	15.6279
-0.404572	4.12204	9.89615	-9.68066
-1.48005	1.35413	1.4074	8.79245
1.33068	0.982096	8.35726	7.10976
-1.90865	1.53098	1.07669	-10.3852
1.96762	-3.73213	11.5815	3.85586
2.18456	-1.87818	10.3989	-3.12551
3.38681	0.570063	9.8172	4.49413
0.967909	2.38042	4.78063	17.821
2.32913	-0.357791	8.29033	10.0047
1.70374	2.34954	5.9571	5.74366
-0.163259	0.111387	7.85041	-5.8323
2.18084	4.3506	8.49774	17.7769
0.794336	2.35819	-0.0839286	12.3164
0.976594	1.86621	4.26534	10.1114
0.113176	1.18919	-2.4491	-8.56776
0.380517	0.669482	6.76879	4.49124
-0.28399	-2.30324	6.96259	13.4557
1.96227	-3.1975	8.513	7.7458
1.75516	0.79823	8.44566	6.24284
-0.064914	-2.29793	8.27091	7.1007
0.967287	-0.467195	4.54612	14.6702
0.432903	0.568246	12.2772	-4.99507
-0.77366	0.899168	3.5126	-3.04525
2.17378	2.74845	3.32772	11.8761
1.36219	-2.22407	4.81384	16.131
-0.716204	-0.150967	7.30787	6.72843
2.3814	4.80037	1.93638	-0.382139
1.64606	0.705679	3.57347	2.71775
-1.87789	3.27038	13.1964	2.74544
1.24389	1.15327	13.2143	17.0701
0.0345149	1.61639	0.534964	25.8658
4.07443	0.499758	3.53972	1.12071
-0.517061	2.08541	11.9242	0.378071
2.6106	-0.303795	3.47289	4.64904
0.145153	5.10534	11.0592	19.7418
4.38973	1.84158	-0.243776	-8.18832
1.73887	1.86787	14.0192	0.209724
-0.214972	0.179289	2.7643	6.22523
4.38317	-1.22408	10.7592	9.6401
2.42865	2.9887	9.06901	2.9919
-2.25081	4.39112	9.88108	25.5598
0.838642	0.476174	2.00734	3.29712
3.25972	-0.344578	1.40806	-6.88565
3.91427	0.671572	6.32057	-10.0407
-3.21093	2.49543	12.2066	6.4379
-1.90582	2.63008	3.79438	-11.745
3.04997	1.20183	0.468969	8.10274
2.39648	0.448486	5.77342	-0.534455
-0.733972	2.22203	4.98221	13.4101
3.43363	-1.26274	10.041	2.22136
2.21532	-0.631127	8.71397	-11.1084
1.2272	0.919496	5.24267	1.15964
2.53311	0.751559	5.06538	-2.17521
-0.446436	-3.50429	4.69477	18.6243
2.94891	-0.980073	-1.93812	-7.72203
2.59729	-0.671565	6.01412	12.7321
3.95806	1.06908	-0.797209	10.5405
1.40931	-0.172563	18.2997	-5.33693
0.20663	2.96265	4.52241	-0.819856
0.388445	0.291154	0.707741	9.53553
2.28963	0.146239	5.64958	16.9966
1.7882	0.800518	1.60366	8.63474
2.05278	2.65096	10.2664	0.0105524
1.67421	0.919229	6.9769	1.38491
0.526582	2.53122	2.6237	2.33577
-1.08456	-0.0939018	5.7103	1.55203
1.3157	-0.681177	11.4932	8.4503
1.29908	2.33229	5.88509	14.0724
0.0977204	0.733669	5.34384	9.39579
0.0736207	4.35043	5.87929	16.2843
3.1495	2.77584	7.4723	2.55279
3.36504	5.50097	12.0447	16.5834
1.53115	0.0641397	10.6122	-0.426301
-0.584196	3.64111	11.2348	-10.3247
-0.933261	1.44988	6.43121	7.7745
-0.596098	-2.54784	12.4585	-3.93747
-2.3778	0.144266	4.96433	-4.09567
0.831797	2.16163	6.71042	3.54723
0.839936	3.77042	3.45774	1.81806
-4.50452	0.754867	2.77424	2.22421
1.84078	2.36009	1.61002	10.049
0.881128	2.10421	5.38538	8.23951
3.88016	0.0734836	3.77739	11.7926
1.75173	-0.186681	12.4872	20.2482
2.79748	3.8466	13.6954	25.1598
2.40467	-1.3334	8.90399	2.73942
0.651373	-0.231387	13.4614	10.4167
3.14233	1.13199	13.0122	6.42641
1.43165	3.19078	6.89585	-1.76245
1.08451	1.05524	-2.62256	3.05164
-2.37917	1.77443	13.1176	9.85434
2.87378	-2.62889	10.6947	6.66234
-1.91194	0.932409	6.74755	14.8691
0.111768	-2.71888	6.01592	9.19481
2.78559	4.70786	7.52357	7.83443
3.51672	1.06866	7.48341	17.8719
2.51569	1.2961	7.77758	1.78235
