4.51982	4.89254	4.51982	4.89254
3.44987	3.72802	3.44987	3.72802
4.41368	4.0163	4.41368	4.0163
1.43268	5.63899	1.43268	5.63899
2.94682	5.21502	2.94682	5.21502
3.30566	3.84554	3.30566	3.84554
5.26377	1.21688	5.26377	1.21688
3.75874	0.816802	3.75874	0.816802
6.31568	1.14678	6.31568	1.14678
0.323902	6.32587	0.323902	6.32587
1.1598	3.26566	1.1598	3.26566
2.84107	3.38369	2.84107	3.38369
5.26846	3.39694	5.26846	3.39694
3.15394	3.78932	3.15394	3.78932
4.20083	2.82363	4.20083	2.82363
2.72368	3.81032	2.72368	3.81032
1.24387	5.95076	1.24387	5.95076
2.10802	4.41983	2.10802	4.41983
5.46258	2.73766	5.46258	2.73766
1.4671	2.15981	1.4671	2.15981
2.67301	1.11125	2.67301	1.11125
5.61345	5.60928	5.61345	5.60928
3.04856	3.36023	3.04856	3.36023
1.74587	6.69374	1.74587	6.69374
2.72166	4.32091	2.72166	4.32091
2.91684	3.67078	2.91684	3.67078
4.31022	4.13256	4.31022	4.13256
0.725246	6.5522	0.725246	6.5522
3.51507	1.94033	3.51507	1.94033
4.10068	0.617227	4.10068	0.617227
3.70251	4.40085	3.70251	4.40085
0.281499	4.36842	0.281499	4.36842
4.30154	1.91794	4.30154	1.91794
2.16263	4.53713	2.16263	4.53713
3.41132	4.68282	3.41132	4.68282
4.75761	-0.0631399	4.75761	-0.0631399
1.87038	4.12653	1.87038	4.12653
1.10085	6.47016	1.10085	6.47016
2.49219	4.02946	2.49219	4.02946
4.1048	0.355136	4.1048	0.355136
2.25191	2.21651	2.25191	2.21651
0.154515	4.33505	0.154515	4.33505
-0.649581	5.90357	-0.649581	5.90357
5.86211	0.544193	5.86211	0.544193
3.05391	4.53679	3.05391	4.53679
1.93568	3.77271	1.93568	3.77271
2.84419	4.24513	2.84419	4.24513
3.4135	2.85499	3.4135	2.85499
3.72788	2.19421	3.72788	2.19421
2.99442	7.78918	2.99442	7.78918
3.96815	2.33497	3.96815	2.33497
2.16131	5.02877	2.16131	5.02877
4.08069	1.90971	4.08069	1.90971
1.95766	4.48426	1.95766	4.48426
3.23545	1.90959	3.23545	1.90959
5.91141	3.4946	5.91141	3.4946
3.05443	3.81622	3.05443	3.81622
5.55826	2.04615	5.55826	2.04615
6.61094	1.5203	6.61094	1.5203
1.44642	3.25356	1.44642	3.25356
3.93509	1.6398	3.93509	1.6398
3.7488	2.08737	3.7488	2.08737
1.17339	1.99727	1.17339	1.99727
2.30469	4.28705	2.30469	4.28705
4.33538	3.49735	4.33538	3.49735
0.849926	4.98194	0.849926	4.98194
5.12806	1.19518	5.12806	1.19518
3.17624	3.75543	3.17624	3.75543
3.66392	0.621748	3.66392	0.621748
2.67642	0.825999	2.67642	0.825999
1.07358	3.42666	1.07358	3.42666
1.64564	3.0204	1.64564	3.0204
7.20507	1.90816	7.20507	1.90816
3.83118	3.67156	3.83118	3.67156
6.72598	0.330547	6.72598	0.330547
4.78781	2.74383	4.78781	2.74383
3.98969	3.82757	3.98969	3.82757
6.35997	5.00188	6.35997	5.00188
2.86732	2.98513	2.86732	2.98513
4.53956	2.38673	4.53956	2.38673
3.42984	2.09531	3.42984	2.09531
3.76978	3.93535	3.76978	3.93535
1.65437	2.67407	1.65437	2.67407
2.62127	7.0388	2.62127	7.0388
1.02258	3.97861	1.02258	3.97861
3.52326	4.09613	3.52326	4.09613
4.23129	2.22625	4.23129	2.22625
1.70048	4.79502	1.70048	4.79502
5.01495	2.35862	5.01495	2.35862
4.22907	2.30361	4.22907	2.30361
3.89751	1.64986	3.89751	1.64986
4.94445	5.88419	4.94445	5.88419
1.82953	6.13744	1.82953	6.13744
4.74662	2.99411	4.74662	2.99411
8.66781	0.116304	8.66781	0.116304
2.07161	4.5266	2.07161	4.5266
3.56654	4.24395	3.56654	4.24395
3.54807	3.61993	3.54807	3.61993
6.10142	5.37373	6.10142	5.37373
5.28091	2.22017	5.28091	2.22017
6.45615	1.24948	6.45615	1.24948
1.495	6.02466	1.495	6.02466
4.64597	2.64566	4.64597	2.64566
3.98237	4.66778	3.98237	4.66778
2.44354	4.43737	2.44354	4.43737
2.40395	4.99711	2.40395	4.99711
2.04607	3.62161	2.04607	3.62161
4.83711	1.98228	4.83711	1.98228
4.12499	6.1288	4.12499	6.1288
4.00143	5.76674	4.00143	5.76674
4.20063	2.50981	4.20063	2.50981
3.88929	1.64572	3.88929	1.64572
4.63204	5.64004	4.63204	5.64004
6.34644	1.07061	6.34644	1.07061
4.32035	3.56733	4.32035	3.56733
5.25004	0.810334	5.25004	0.810334
2.93824	4.03943	2.93824	4.03943
4.13005	4.83201	4.13005	4.83201
4.23574	3.17781	4.23574	3.17781
3.75339	3.12615	3.75339	3.12615
3.38449	3.62213	3.38449	3.62213
4.0504	3.66104	4.0504	3.66104
4.2307	2.83024	4.2307	2.83024
1.55827	7.00518	1.55827	7.00518
5.69502	0.592975	5.69502	0.592975
3.14881	3.6034	3.14881	3.6034
3.26642	4.492	3.26642	4.492
3.22847	2.65861	3.22847	2.65861
4.87633	3.55785	4.87633	3.55785
-0.200136	7.41804	-0.200136	7.41804
2.64703	2.25165	2.64703	2.25165
4.19486	4.00102	4.19486	4.00102
6.38399	1.5515	6.38399	1.5515
1.58173	5.46078	1.58173	5.46078
1.69705	4.76442	1.69705	4.76442
3.60836	2.28786	3.60836	2.28786
2.90548	3.20633	2.90548	3.20633
0.385651	6.25647	0.385651	6.25647
0.436697	4.97569	0.436697	4.97569
2.76118	4.31935	2.76118	4.31935
5.20315	2.27719	5.20315	2.27719
6.67264	-0.228622	6.67264	-0.228622
3.49063	3.86805	3.49063	3.86805
4.13082	4.69011	4.13082	4.69011
2.82168	4.29206	2.82168	4.29206
5.9959	0.581105	5.9959	0.581105
2.14606	4.27674	2.14606	4.27674
2.62365	6.74277	2.62365	6.74277
4.04277	4.4603	4.04277	4.4603
6.2763	2.31315	6.2763	2.31315
3.24195	4.35188	3.24195	4.35188
2.35619	6.34584	2.35619	6.34584
2.47832	3.19461	2.47832	3.19461
3.98019	1.78578	3.98019	1.78578
4.37337	2.73959	4.37337	2.73959
1.35414	5.3775	1.35414	5.3775
4.99223	1.14329	4.99223	1.14329
5.54913	2.00273	5.54913	2.00273
4.84814	3.4565	4.84814	3.4565
4.23646	3.1715	4.23646	3.1715
4.61701	4.05765	4.61701	4.05765
5.03756	5.28317	5.03756	5.28317
3.14725	1.42419	3.14725	1.42419
3.63777	1.74232	3.63777	1.74232
3.5124	4.36312	3.5124	4.36312
4.40018	2.72472	4.40018	2.72472
4.19492	4.35349	4.19492	4.35349
6.39485	1.36587	6.39485	1.36587
3.82938	4.1616	3.82938	4.1616
2.80079	2.4773	2.80079	2.4773
2.67299	3.24352	2.67299	3.24352
1.96972	4.78511	1.96972	4.78511
3.8837	5.59946	3.8837	5.59946
4.52987	3.5661	4.52987	3.5661
5.08121	3.89843	5.08121	3.89843
3.34941	4.42286	3.34941	4.42286
2.4905	4.50655	2.4905	4.50655
2.75897	4.36291	2.75897	4.36291
5.49167	3.16144	5.49167	3.16144
4.92989	2.52018	4.92989	2.52018
4.36153	2.61627	4.36153	2.61627
0.194797	4.83878	0.194797	4.83878
2.50375	-0.375144	2.50375	-0.375144
5.04185	1.94073	5.04185	1.94073
3.20327	4.8405	3.20327	4.8405
6.11555	1.38772	6.11555	1.38772
6.62811	-0.436454	6.62811	-0.436454
3.7695	4.16725	3.7695	4.16725
4.79304	3.21283	4.79304	3.21283
2.88181	4.38609	2.88181	4.38609
5.92308	1.24419	5.92308	1.24419
1.9494	3.99673	1.9494	3.99673
2.07298	4.81529	2.07298	4.81529
5.4112	2.11143	5.4112	2.11143
4.14054	1.20539	4.14054	1.20539
2.67567	4.69827	2.67567	4.69827
0.106802	3.28213	0.106802	3.28213
4.04489	4.10097	4.04489	4.10097
4.55052	1.38002	4.55052	1.38002
2.51045	4.68894	2.51045	4.68894
7.24756	0.675373	7.24756	0.675373
0.76903	6.34562	0.76903	6.34562
2.80858	4.79839	2.80858	4.79839
2.89886	4.261	2.89886	4.261
2.0008	8.23817	2.0008	8.23817
4.97646	3.27703	4.97646	3.27703
0.823915	4.67812	0.823915	4.67812
1.89676	0.970927	1.89676	0.970927
1.64885	4.0947	1.64885	4.0947
3.37882	3.83783	3.37882	3.83783
3.35205	2.37741	3.35205	2.37741
3.6359	3.91826	3.6359	3.91826
3.16629	4.49057	3.16629	4.49057
2.37869	3.7555	2.37869	3.7555
6.22786	2.60855	6.22786	2.60855
2.94665	4.78096	2.94665	4.78096
1.80026	6.11991	1.80026	6.11991
4.48324	2.5135	4.48324	2.5135
1.6253	6.33075	1.6253	6.33075
3.75373	2.27676	3.75373	2.27676
1.71517	7.00542	1.71517	7.00542
2.6134	3.87835	2.6134	3.87835
3.9056	3.69746	3.9056	3.69746
1.24411	0.839141	1.24411	0.839141
4.16014	3.99225	4.16014	3.99225
4.32115	1.91101	4.32115	1.91101
3.25594	7.46648	3.25594	7.46648
3.92	4.0788	3.92	4.0788
1.77186	6.43649	1.77186	6.43649
0.352149	4.28339	0.352149	4.28339
2.47733	4.24558	2.47733	4.24558
1.62395	5.87185	1.62395	5.87185
2.86015	3.87855	2.86015	3.87855
5.11407	2.62048	5.11407	2.62048
3.68679	2.69442	3.68679	2.69442
1.47738	5.91018	1.47738	5.91018
5.22988	5.34485	5.22988	5.34485
3.00833	4.10509	3.00833	4.10509
3.66989	2.44314	3.66989	2.44314
3.56056	3.84293	3.56056	3.84293
1.30754	6.92204	1.30754	6.92204
4.30261	2.06807	4.30261	2.06807
2.99686	3.44318	2.99686	3.44318
1.28023	3.90334	1.28023	3.90334
4.06165	3.59165	4.06165	3.59165
3.64732	2.42002	3.64732	2.42002
5.2339	4.91676	5.2339	4.91676
2.32413	2.60148	2.32413	2.60148
6.78785	1.71325	6.78785	1.71325
0.966599	5.49044	0.966599	5.49044
3.21434	2.52482	3.21434	2.52482
3.14176	5.12376	3.14176	5.12376
2.57942	2.85055	2.57942	2.85055
2.94527	4.20206	2.94527	4.20206
6.13008	5.15303	6.13008	5.15303
2.75863	3.68663	2.75863	3.68663
5.23096	2.20124	5.23096	2.20124
4.44835	3.03505	4.44835	3.03505
0.860764	6.22065	0.860764	6.22065
4.78077	3.46585	4.78077	3.46585
2.39323	4.55981	2.39323	4.55981
1.95592	3.73253	1.95592	3.73253
4.14362	0.98802	4.14362	0.98802
2.57173	2.16788	2.57173	2.16788
4.00648	3.39947	4.00648	3.39947
4.94104	0.58689	4.94104	0.58689
3.5063	5.32269	3.5063	5.32269
4.95046	4.11174	4.95046	4.11174
3.15594	5.08901	3.15594	5.08901
5.6553	1.01438	5.6553	1.01438
4.37099	3.83134	4.37099	3.83134
5.68663	3.13586	5.68663	3.13586
1.66868	4.30651	1.66868	4.30651
-0.325215	7.39086	-0.325215	7.39086
3.88548	2.31449	3.88548	2.31449
2.44197	4.41183	2.44197	4.41183
5.52426	1.37774	5.52426	1.37774
5.33832	2.87778	5.33832	2.87778
3.19544	6.14119	3.19544	6.14119
1.77447	2.89988	1.77447	2.89988
6.06863	1.93209	6.06863	1.93209
4.35429	3.14758	4.35429	3.14758
3.61069	2.70803	3.61069	2.70803
2.61341	1.92509	2.61341	1.92509
4.37981	3.98848	4.37981	3.98848
4.82331	2.38559	4.82331	2.38559
4.16386	2.30111	4.16386	2.30111
1.62509	5.65415	1.62509	5.65415
2.86088	4.21879	2.86088	4.21879
1.43291	4.70205	1.43291	4.70205
2.06401	5.18615	2.06401	5.18615
4.4811	3.4423	4.4811	3.4423
2.32038	4.03423	2.32038	4.03423
3.68663	3.56107	3.68663	3.56107
4.18311	5.71987	4.18311	5.71987
5.49397	2.14299	5.49397	2.14299
-0.473048	6.77534	-0.473048	6.77534
2.82124	4.44243	2.82124	4.44243
4.12011	2.48613	4.12011	2.48613
3.70518	3.40415	3.70518	3.40415
5.39395	1.13341	5.39395	1.13341
2.88468	3.10867	2.88468	3.10867
2.64223	4.71246	2.64223	4.71246
2.7225	4.51522	2.7225	4.51522
1.09508	5.02397	1.09508	5.02397
5.21403	0.490045	5.21403	0.490045
0.933314	4.68652	0.933314	4.68652
2.33762	2.55167	2.33762	2.55167
6.09504	2.07194	6.09504	2.07194
3.08002	4.00971	3.08002	4.00971
-0.268815	0.947265	-0.268815	0.947265
6.40494	1.80101	6.40494	1.80101
3.03375	3.53395	3.03375	3.53395
2.63624	1.77163	2.63624	1.77163
5.48616	1.00417	5.48616	1.00417
3.98873	2.55354	3.98873	2.55354
5.22153	1.05108	5.22153	1.05108
5.65949	1.08112	5.65949	1.08112
3.45892	4.30748	3.45892	4.30748
2.24618	6.365	2.24618	6.365
4.80292	5.92083	4.80292	5.92083
4.59538	3.53598	4.59538	3.53598
3.86232	2.60939	3.86232	2.60939
4.53559	2.96671	4.53559	2.96671
4.53877	2.88297	4.53877	2.88297
5.40376	2.78554	5.40376	2.78554
3.48017	5.14527	3.48017	5.14527
3.16099	2.00362	3.16099	2.00362
4.14549	2.97242	4.14549	2.97242
4.66162	2.99464	4.66162	2.99464
4.15923	3.6724	4.15923	3.6724
1.24212	4.6612	1.24212	4.6612
5.63319	2.01174	5.63319	2.01174
6.00115	1.83548	6.00115	1.83548
2.36644	2.9224	2.36644	2.9224
2.17022	4.46134	2.17022	4.46134
4.55669	3.1231	4.55669	3.1231
1.81364	6.9477	1.81364	6.9477
5.40746	0.760203	5.40746	0.760203
3.71071	4.68662	3.71071	4.68662
2.51594	-0.236477	2.51594	-0.236477
3.0643	3.75369	3.0643	3.75369
2.74363	5.16778	2.74363	5.16778
4.00824	1.97878	4.00824	1.97878
4.80065	2.18957	4.80065	2.18957
4.79814	0.820663	4.79814	0.820663
2.42483	2.86352	2.42483	2.86352
3.14014	5.65262	3.14014	5.65262
1.22846	3.61631	1.22846	3.61631
1.83186	4.87496	1.83186	4.87496
4.73949	1.82454	4.73949	1.82454
3.64712	3.53872	3.64712	3.53872
7.50405	3.04739	7.50405	3.04739
2.86703	4.05345	2.86703	4.05345
5.40208	2.28867	5.40208	2.28867
1.28575	3.22717	1.28575	3.22717
2.16893	4.43567	2.16893	4.43567
2.69719	3.90553	2.69719	3.90553
4.11127	3.24682	4.11127	3.24682
6.60931	1.45588	6.60931	1.45588
6.0381	3.69492	6.0381	3.69492
2.56922	2.37602	2.56922	2.37602
3.45529	1.65936	3.45529	1.65936
3.18277	3.69556	3.18277	3.69556
2.9012	4.90294	2.9012	4.90294
1.32171	5.82053	1.32171	5.82053
3.25785	4.57775	3.25785	4.57775
3.74161	3.38269	3.74161	3.38269
2.72774	2.74137	2.72774	2.74137
4.13581	3.01268	4.13581	3.01268
3.99942	4.43105	3.99942	4.43105
4.58342	1.98371	4.58342	1.98371
3.44479	4.24837	3.44479	4.24837
3.30909	4.68771	3.30909	4.68771
6.04519	0.266052	6.04519	0.266052
2.74046	3.2415	2.74046	3.2415
4.68341	3.90875	4.68341	3.90875
1.33723	5.42195	1.33723	5.42195
3.997	2.58212	3.997	2.58212
4.54424	3.22333	4.54424	3.22333
0.356795	5.45025	0.356795	5.45025
3.74739	4.78808	3.74739	4.78808
2.13997	3.93216	2.13997	3.93216
6.65019	1.24448	6.65019	1.24448
2.06751	2.66758	2.06751	2.66758
2.36853	4.30389	2.36853	4.30389
1.20901	3.90583	1.20901	3.90583
0.579856	2.9164	0.579856	2.9164
2.45033	2.68972	2.45033	2.68972
2.51664	1.00263	2.51664	1.00263
1.62726	4.94943	1.62726	4.94943
2.38353	4.76875	2.38353	4.76875
4.4235	5.37166	4.4235	5.37166
2.13906	4.85477	2.13906	4.85477
5.40252	4.80503	5.40252	4.80503
1.87902	4.92271	1.87902	4.92271
2.84537	3.96399	2.84537	3.96399
3.47123	4.73654	3.47123	4.73654
2.99478	4.39536	2.99478	4.39536
4.72402	1.80395	4.72402	1.80395
4.02405	2.21953	4.02405	2.21953
1.1378	2.85303	1.1378	2.85303
2.27827	2.55532	2.27827	2.55532
6.43022	0.651047	6.43022	0.651047
4.10029	0.733146	4.10029	0.733146
3.87915	2.6112	3.87915	2.6112
2.44522	5.66121	2.44522	5.66121
2.11018	1.75875	2.11018	1.75875
3.56744	2.76191	3.56744	2.76191
4.69678	1.93313	4.69678	1.93313
2.63182	1.70279	2.63182	1.70279
5.20094	1.73308	5.20094	1.73308
3.85777	2.44247	3.85777	2.44247
3.60621	4.36593	3.60621	4.36593
3.36247	1.61049	3.36247	1.61049
3.28753	6.27237	3.28753	6.27237
0.756474	6.52887	0.756474	6.52887
3.50814	4.84696	3.50814	4.84696
4.214	4.99099	4.214	4.99099
6.08319	3.32071	6.08319	3.32071
-1.02126	8.27501	-1.02126	8.27501
3.06961	1.94349	3.06961	1.94349
6.7232	1.25241	6.7232	1.25241
1.29137	4.19351	1.29137	4.19351
3.68782	2.85966	3.68782	2.85966
3.40119	5.69007	3.40119	5.69007
2.5565	2.7009	2.5565	2.7009
2.17589	4.81712	2.17589	4.81712
3.97916	2.76849	3.97916	2.76849
2.51078	3.71873	2.51078	3.71873
3.38035	4.15145	3.38035	4.15145
3.94118	3.49274	3.94118	3.49274
4.40764	1.7514	4.40764	1.7514
2.21155	3.9998	2.21155	3.9998
4.72791	3.19469	4.72791	3.19469
5.48232	2.79457	5.48232	2.79457
1.24255	5.31405	1.24255	5.31405
1.46434	5.21195	1.46434	5.21195
5.07026	4.10732	5.07026	4.10732
0.738071	3.49625	0.738071	3.49625
4.28577	3.54448	4.28577	3.54448
4.76429	3.83773	4.76429	3.83773
4.74395	2.94233	4.74395	2.94233
4.77007	7.86089	4.77007	7.86089
0.959454	4.57911	0.959454	4.57911
3.03208	3.21615	3.03208	3.21615
4.29607	4.02933	4.29607	4.02933
3.70473	3.29905	3.70473	3.29905
5.70914	3.65368	5.70914	3.65368
2.37	5.03121	2.37	5.03121
3.52281	3.56246	3.52281	3.56246
3.37239	1.13924	3.37239	1.13924
1.95002	5.17692	1.95002	5.17692
2.19978	5.52139	2.19978	5.52139
3.8807	2.78321	3.8807	2.78321
-1.57766	7.21043	-1.57766	7.21043
4.38183	1.94598	4.38183	1.94598
1.43376	5.69663	1.43376	5.69663
3.65833	4.87525	3.65833	4.87525
4.55011	2.75409	4.55011	2.75409
5.31223	3.81088	5.31223	3.81088
4.25374	1.3542	4.25374	1.3542
4.52917	4.01237	4.52917	4.01237
3.85866	2.65443	3.85866	2.65443
4.28809	2.81058	4.28809	2.81058
3.9673	3.22132	3.9673	3.22132
3.40742	3.73378	3.40742	3.73378
4.35715	5.37509	4.35715	5.37509
5.13959	1.06386	5.13959	1.06386
3.02799	5.21185	3.02799	5.21185
5.30838	2.11239	5.30838	2.11239
4.62126	3.6167	4.62126	3.6167
3.51094	5.01224	3.51094	5.01224
2.50144	4.39404	2.50144	4.39404
2.87691	3.0155	2.87691	3.0155
2.48327	2.99663	2.48327	2.99663
5.46178	2.90675	5.46178	2.90675
4.64482	1.41879	4.64482	1.41879
2.55859	4.06425	2.55859	4.06425
4.37713	3.34221	4.37713	3.34221
1.45492	4.03433	1.45492	4.03433
2.47368	3.28901	2.47368	3.28901
2.90031	4.41071	2.90031	4.41071
4.34822	1.81108	4.34822	1.81108
3.23326	4.05419	3.23326	4.05419
4.53328	3.67057	4.53328	3.67057
4.10698	2.29648	4.10698	2.29648
1.89043	4.70452	1.89043	4.70452
3.11294	4.67456	3.11294	4.67456
1.11805	3.69922	1.11805	3.69922
2.19314	3.96754	2.19314	3.96754
3.6415	4.46939	3.6415	4.46939
1.51155	2.28173	1.51155	2.28173
3.35379	1.81475	3.35379	1.81475
2.48134	4.46061	2.48134	4.46061
5.56484	4.32871	5.56484	4.32871
4.1121	2.8674	4.1121	2.8674
3.47437	4.0171	3.47437	4.0171
2.73157	5.02105	2.73157	5.02105
6.04206	3.6582	6.04206	3.6582
7.15494	0.0152534	7.15494	0.0152534
4.8983	0.959832	4.8983	0.959832
3.88078	2.87565	3.88078	2.87565
1.94366	6.59263	1.94366	6.59263
3.49846	4.43393	3.49846	4.43393
2.09411	4.45286	2.09411	4.45286
4.43133	3.06411	4.43133	3.06411
4.25077	5.16057	4.25077	5.16057
3.57864	3.66683	3.57864	3.66683
5.17465	0.305863	5.17465	0.305863
4.95713	3.59984	4.95713	3.59984
5.29467	4.5647	5.29467	4.5647
1.31272	8.35254	1.31272	8.35254
2.78692	4.62802	2.78692	4.62802
3.89219	3.94527	3.89219	3.94527
4.03453	4.87968	4.03453	4.87968
4.13155	4.08092	4.13155	4.08092
4.09877	3.24026	4.09877	3.24026
4.48856	3.63021	4.48856	3.63021
4.77366	3.58834	4.77366	3.58834
2.32265	4.90971	2.32265	4.90971
3.33566	3.97062	3.33566	3.97062
1.29314	6.17356	1.29314	6.17356
4.29588	5.93628	4.29588	5.93628
6.29847	1.67637	6.29847	1.67637
2.69131	5.17914	2.69131	5.17914
5.79219	1.68113	5.79219	1.68113
5.98948	0.565553	5.98948	0.565553
2.31453	5.59301	2.31453	5.59301
5.98126	1.83688	5.98126	1.83688
6.28549	0.996067	6.28549	0.996067
1.57409	5.83021	1.57409	5.83021
2.18188	4.82441	2.18188	4.82441
2.90636	2.35347	2.90636	2.35347
3.53652	3.65768	3.53652	3.65768
-0.522431	4.80493	-0.522431	4.80493
4.3548	2.15171	4.3548	2.15171
6.67503	0.37624	6.67503	0.37624
5.11358	2.88204	5.11358	2.88204
3.92002	2.66158	3.92002	2.66158
3.53472	2.71583	3.53472	2.71583
3.37692	2.66358	3.37692	2.66358
1.39169	3.65368	1.39169	3.65368
4.10734	3.30789	4.10734	3.30789
6.25557	3.19761	6.25557	3.19761
3.63154	3.31955	3.63154	3.31955
5.70858	1.28562	5.70858	1.28562
1.21606	5.35338	1.21606	5.35338
4.46628	2.92893	4.46628	2.92893
3.06258	5.44936	3.06258	5.44936
5.10853	4.37742	5.10853	4.37742
7.05513	-0.0376832	7.05513	-0.0376832
1.4569	4.73256	1.4569	4.73256
0.0810443	8.07746	0.0810443	8.07746
2.99431	2.4115	2.99431	2.4115
2.81912	4.68301	2.81912	4.68301
2.42998	4.01365	2.42998	4.01365
3.02387	4.49993	3.02387	4.49993
5.12727	1.18502	5.12727	1.18502
5.29119	0.398148	5.29119	0.398148
4.22631	1.12399	4.22631	1.12399
3.16018	3.51434	3.16018	3.51434
0.465519	5.25317	0.465519	5.25317
3.05927	2.06549	3.05927	2.06549
3.42473	3.69352	3.42473	3.69352
4.52242	2.9356	4.52242	2.9356
4.96594	4.2771	4.96594	4.2771
2.33987	5.10919	2.33987	5.10919
5.10938	1.26425	5.10938	1.26425
6.30786	1.3515	6.30786	1.3515
6.10922	1.55483	6.10922	1.55483
6.15624	2.88222	6.15624	2.88222
1.11597	8.1643	1.11597	8.1643
3.69918	1.54963	3.69918	1.54963
4.05292	1.98689	4.05292	1.98689
2.00549	4.68611	2.00549	4.68611
1.94443	5.61798	1.94443	5.61798
3.31121	2.0847	3.31121	2.0847
2.31739	5.16312	2.31739	5.16312
3.92547	3.47115	3.92547	3.47115
2.97731	4.57591	2.97731	4.57591
5.67157	2.96295	5.67157	2.96295
2.24746	4.32062	2.24746	4.32062
5.81924	4.64264	5.81924	4.64264
4.48611	2.38838	4.48611	2.38838
5.07856	2.4832	5.07856	2.4832
0.86825	5.77091	0.86825	5.77091
4.24108	3.92213	4.24108	3.92213
3.14483	3.88723	3.14483	3.88723
2.97575	2.54183	2.97575	2.54183
5.85575	1.63333	5.85575	1.63333
3.60765	3.80721	3.60765	3.80721
5.67533	3.35288	5.67533	3.35288
4.11225	3.74576	4.11225	3.74576
2.54333	0.718458	2.54333	0.718458
3.48159	3.30143	3.48159	3.30143
3.7345	2.62599	3.7345	2.62599
2.02062	3.79393	2.02062	3.79393
2.29872	0.408862	2.29872	0.408862
5.35692	-0.0345435	5.35692	-0.0345435
2.55427	4.62169	2.55427	4.62169
2.6028	2.10866	2.6028	2.10866
0.333893	5.65824	0.333893	5.65824
4.62902	4.86747	4.62902	4.86747
5.38177	2.90181	5.38177	2.90181
4.29806	3.97563	4.29806	3.97563
3.38862	3.68248	3.38862	3.68248
4.27876	3.05672	4.27876	3.05672
2.03687	4.1616	2.03687	4.1616
0.268733	3.25209	0.268733	3.25209
7.15788	-0.744249	7.15788	-0.744249
3.33995	4.37046	3.33995	4.37046
3.06387	2.92261	3.06387	2.92261
3.70715	3.03212	3.70715	3.03212
3.3014	3.43715	3.3014	3.43715
3.79887	3.4135	3.79887	3.4135
5.75666	3.84598	5.75666	3.84598
3.76185	4.11494	3.76185	4.11494
2.77782	4.37893	2.77782	4.37893
3.51054	2.57595	3.51054	2.57595
5.06782	1.52932	5.06782	1.52932
4.05964	2.44646	4.05964	2.44646
4.54599	2.49301	4.54599	2.49301
2.39019	4.67651	2.39019	4.67651
5.80616	1.62856	5.80616	1.62856
3.29637	3.85545	3.29637	3.85545
1.43806	4.79531	1.43806	4.79531
4.3397	2.12706	4.3397	2.12706
6.04438	2.74569	6.04438	2.74569
5.08716	4.48725	5.08716	4.48725
