10.3533	-7.94156	10.3533	-7.94156
-2.88018	3.27518	-2.88018	3.27518
9.5034	-0.303562	9.5034	-0.303562
4.88351	5.12286	4.88351	5.12286
5.5185	-3.27195	5.5185	-3.27195
1.8938	10.3016	1.8938	10.3016
12.702	-0.189164	12.702	-0.189164
5.76234	-1.63214	5.76234	-1.63214
4.35387	5.74773	4.35387	5.74773
1.10546	-4.05455	1.10546	-4.05455
2.6143	-6.35866	2.6143	-6.35866
1.18151	7.14365	1.18151	7.14365
10.9083	-3.07208	10.9083	-3.07208
4.91187	6.92125	4.91187	6.92125
4.00575	-2.79759	4.00575	-2.79759
5.66545	1.09467	5.66545	1.09467
12.2921	-0.439294	12.2921	-0.439294
10.4772	1.50827	10.4772	1.50827
2.45662	-9.94267	2.45662	-9.94267
3.75757	7.03797	3.75757	7.03797
9.33292	-3.38142	9.33292	-3.38142
4.35311	-0.210575	4.35311	-0.210575
6.32175	-1.94744	6.32175	-1.94744
3.46643	3.69569	3.46643	3.69569
-2.39997	1.54778	-2.39997	1.54778
7.64628	1.79941	7.64628	1.79941
3.18276	6.89855	3.18276	6.89855
4.30909	5.89954	4.30909	5.89954
6.43903	-1.14861	6.43903	-1.14861
3.29746	8.56303	3.29746	8.56303
6.19023	1.29727	6.19023	1.29727
7.23874	-3.73422	7.23874	-3.73422
4.48596	-4.6899	4.48596	-4.6899
2.58156	4.96548	2.58156	4.96548
3.16923	-3.87794	3.16923	-3.87794
5.41861	-3.14501	5.41861	-3.14501
2.16144	3.15328	2.16144	3.15328
7.32249	2.90003	7.32249	2.90003
3.68469	-4.6398	3.68469	-4.6398
7.90988	0.265819	7.90988	0.265819
2.71877	0.971564	2.71877	0.971564
9.51328	-4.81455	9.51328	-4.81455
4.02624	1.81002	4.02624	1.81002
8.99475	3.89117	8.99475	3.89117
3.20754	0.670795	3.20754	0.670795
4.11508	2.74113	4.11508	2.74113
4.90877	4.63695	4.90877	4.63695
2.30588	-0.966974	2.30588	-0.966974
-0.0520229	-2.62848	-0.0520229	-2.62848
0.942276	10.1305	0.942276	10.1305
5.34393	-1.74074	5.34393	-1.74074
3.6621	-1.86499	3.6621	-1.86499
10.1498	3.76308	10.1498	3.76308
9.36529	4.03241	9.36529	4.03241
12.0954	-2.9834	12.0954	-2.9834
4.29092	8.21763	4.29092	8.21763
4.66944	1.75506	4.66944	1.75506
4.45992	3.93275	4.45992	3.93275
-1.39353	-1.61059	-1.39353	-1.61059
6.4287	1.87921	6.4287	1.87921
-5.58901	5.67857	-5.58901	5.67857
4.41253	8.08498	4.41253	8.08498
1.69743	4.18627	1.69743	4.18627
3.90935	-5.83353	3.90935	-5.83353
5.62847	0.32212	5.62847	0.32212
5.31977	-10.5909	5.31977	-10.5909
1.16698	8.9475	1.16698	8.9475
4.70674	-3.95596	4.70674	-3.95596
0.309379	10.0987	0.309379	10.0987
9.36155	-10.0798	9.36155	-10.0798
4.46506	6.62173	4.46506	6.62173
-1.22487	7.06235	-1.22487	7.06235
6.10597	-0.00964117	6.10597	-0.00964117
-2.6637	-0.496348	-2.6637	-0.496348
0.48704	6.6447	0.48704	6.6447
3.73617	8.72742	3.73617	8.72742
0.216973	-1.84803	0.216973	-1.84803
12.1834	-2.92564	12.1834	-2.92564
8.40058	-8.61143	8.40058	-8.61143
5.07095	2.08778	5.07095	2.08778
3.99906	3.12725	3.99906	3.12725
10.7261	3.46606	10.7261	3.46606
5.15102	-0.648032	5.15102	-0.648032
3.63415	3.3748	3.63415	3.3748
0.672734	8.46407	0.672734	8.46407
3.68372	-0.329659	3.68372	-0.329659
11.7306	-0.653261	11.7306	-0.653261
7.21539	-2.11565	7.21539	-2.11565
0.721568	-0.168274	0.721568	-0.168274
7.65327	5.24417	7.65327	5.24417
3.2755	-0.509068	3.2755	-0.509068
5.60691	-12.3878	5.60691	-12.3878
1.52324	2.30652	1.52324	2.30652
3.56187	4.58811	3.56187	4.58811
5.09297	7.57516	5.09297	7.57516
2.32854	7.36787	2.32854	7.36787
9.81832	4.17643	9.81832	4.17643
7.17368	4.70394	7.17368	4.70394
3.40538	-7.32016	3.40538	-7.32016
2.0582	1.19052	2.0582	1.19052
4.42218	5.21671	4.42218	5.21671
3.49414	9.1257	3.49414	9.1257
4.46437	-6.02197	4.46437	-6.02197
0.0509138	0.679584	0.0509138	0.679584
6.25132	2.48181	6.25132	2.48181
5.99666	6.48906	5.99666	6.48906
9.87726	-4.45481	9.87726	-4.45481
1.41247	10.6308	1.41247	10.6308
10.1449	1.54918	10.1449	1.54918
3.0947	8.76139	3.0947	8.76139
5.04779	-1.55435	5.04779	-1.55435
11.765	0.22252	11.765	0.22252
8.03372	2.08101	8.03372	2.08101
2.18565	-6.19095	2.18565	-6.19095
12.2449	-1.53678	12.2449	-1.53678
6.72214	3.19452	6.72214	3.19452
4.21842	1.67086	4.21842	1.67086
3.49472	4.20607	3.49472	4.20607
8.05506	-8.0323	8.05506	-8.0323
9.11554	-2.95735	9.11554	-2.95735
2.76392	-2.81806	2.76392	-2.81806
11.8928	1.17516	11.8928	1.17516
0.993677	0.889819	0.993677	0.889819
8.59875	-8.14548	8.59875	-8.14548
4.31242	-3.95715	4.31242	-3.95715
5.39488	1.46668	5.39488	1.46668
3.74355	8.16161	3.74355	8.16161
3.14806	0.84204	3.14806	0.84204
2.91768	4.96529	2.91768	4.96529
3.13833	-15.1861	3.13833	-15.1861
2.37265	-4.93446	2.37265	-4.93446
6.7924	5.64989	6.7924	5.64989
-1.38325	2.22278	-1.38325	2.22278
6.70557	2.10605	6.70557	2.10605
10.3856	3.8838	10.3856	3.8838
0.648332	6.26986	0.648332	6.26986
1.42868	-2.25526	1.42868	-2.25526
7.02893	4.95381	7.02893	4.95381
5.86313	4.49124	5.86313	4.49124
6.60918	-4.84519	6.60918	-4.84519
2.00152	-3.62512	2.00152	-3.62512
3.22911	7.60905	3.22911	7.60905
9.80932	0.444836	9.80932	0.444836
0.478209	1.32479	0.478209	1.32479
2.36249	0.75577	2.36249	0.75577
7.5003	-1.5034	7.5003	-1.5034
3.79268	0.497815	3.79268	0.497815
4.9521	-8.723	4.9521	-8.723
-2.6773	13.3531	-2.6773	13.3531
8.96719	2.02998	8.96719	2.02998
7.95613	-2.0039	7.95613	-2.0039
6.91567	1.35589	6.91567	1.35589
1.72122	-15.2499	1.72122	-15.2499
8.60794	-0.850441	8.60794	-0.850441
9.47558	1.46543	9.47558	1.46543
-0.942999	4.65017	-0.942999	4.65017
7.6612	-1.4779	7.6612	-1.4779
11.4286	-3.08451	11.4286	-3.08451
8.81204	-6.79315	8.81204	-6.79315
10.1788	-0.630212	10.1788	-0.630212
6.41062	-5.36981	6.41062	-5.36981
8.91774	-4.4129	8.91774	-4.4129
5.99075	6.19256	5.99075	6.19256
11.7682	-2.66217	11.7682	-2.66217
9.77027	-4.21916	9.77027	-4.21916
-0.294915	-9.64776	-0.294915	-9.64776
6.37455	-0.756743	6.37455	-0.756743
-5.22618	11.0795	-5.22618	11.0795
8.49869	3.95394	8.49869	3.95394
2.07693	8.47778	2.07693	8.47778
-0.793324	12.1136	-0.793324	12.1136
3.44486	5.23646	3.44486	5.23646
6.87753	-10.3501	6.87753	-10.3501
9.3758	3.7746	9.3758	3.7746
4.54805	-10.9035	4.54805	-10.9035
11.5062	-1.03716	11.5062	-1.03716
6.01153	2.40539	6.01153	2.40539
4.45002	-8.41599	4.45002	-8.41599
4.25841	3.70415	4.25841	3.70415
5.79353	-6.20519	5.79353	-6.20519
9.05823	-7.16814	9.05823	-7.16814
12.1022	-4.08444	12.1022	-4.08444
0.902187	7.77571	0.902187	7.77571
7.2868	-4.07743	7.2868	-4.07743
-2.39009	-9.94733	-2.39009	-9.94733
6.82108	2.796	6.82108	2.796
4.61108	6.18719	4.61108	6.18719
3.84384	-5.66465	3.84384	-5.66465
10.6181	2.64149	10.6181	2.64149
9.27565	-2.78864	9.27565	-2.78864
11.1795	2.67161	11.1795	2.67161
7.1736	3.59671	7.1736	3.59671
5.34825	-3.91645	5.34825	-3.91645
9.91251	-11.627	9.91251	-11.627
2.967	-5.90161	2.967	-5.90161
2.60357	7.86698	2.60357	7.86698
7.2114	5.41301	7.2114	5.41301
11.5865	-5.11264	11.5865	-5.11264
5.48825	6.3503	5.48825	6.3503
1.34149	0.853619	1.34149	0.853619
9.72162	-2.96631	9.72162	-2.96631
3.44362	7.44288	3.44362	7.44288
5.5815	5.60624	5.5815	5.60624
5.8502	-2.65627	5.8502	-2.65627
6.22565	-0.594943	6.22565	-0.594943
3.87447	7.33901	3.87447	7.33901
5.91859	6.93943	5.91859	6.93943
3.86144	6.41246	3.86144	6.41246
6.39939	6.42602	6.39939	6.42602
5.15597	5.55259	5.15597	5.55259
5.28764	6.02732	5.28764	6.02732
8.064	-5.84778	8.064	-5.84778
1.64619	10.0731	1.64619	10.0731
1.39775	6.92959	1.39775	6.92959
6.35514	-1.38556	6.35514	-1.38556
7.34445	-4.93477	7.34445	-4.93477
5.55866	-4.0467	5.55866	-4.0467
-4.44947	7.25369	-4.44947	7.25369
10.1512	-2.26925	10.1512	-2.26925
8.51896	1.55037	8.51896	1.55037
10.1896	1.98378	10.1896	1.98378
7.53369	6.14909	7.53369	6.14909
1.56443	-7.6968	1.56443	-7.6968
-7.74095	-8.05276	-7.74095	-8.05276
6.6424	5.72575	6.6424	5.72575
3.73143	6.04014	3.73143	6.04014
0.475423	-2.43468	0.475423	-2.43468
9.58145	-2.68844	9.58145	-2.68844
7.84376	-3.15812	7.84376	-3.15812
3.72021	2.01773	3.72021	2.01773
4.90677	3.24481	4.90677	3.24481
4.29827	-2.51313	4.29827	-2.51313
5.81532	3.90224	5.81532	3.90224
8.12992	0.655236	8.12992	0.655236
-2.6835	-1.78732	-2.6835	-1.78732
6.86662	1.30771	6.86662	1.30771
4.9733	-1.21186	4.9733	-1.21186
7.8404	-13.5746	7.8404	-13.5746
2.45124	-4.53986	2.45124	-4.53986
4.66601	-15.1314	4.66601	-15.1314
7.40867	-2.14475	7.40867	-2.14475
8.96296	-5.28139	8.96296	-5.28139
0.376973	1.14349	0.376973	1.14349
6.15736	6.73508	6.15736	6.73508
4.47632	4.47918	4.47632	4.47918
6.59684	6.7673	6.59684	6.7673
7.42041	3.01783	7.42041	3.01783
7.33848	-4.59179	7.33848	-4.59179
6.56612	4.56761	6.56612	4.56761
11.7696	3.10654	11.7696	3.10654
3.39997	6.5585	3.39997	6.5585
-1.06171	5.29755	-1.06171	5.29755
1.62294	1.31411	1.62294	1.31411
1.69242	8.10226	1.69242	8.10226
4.88514	5.98442	4.88514	5.98442
5.37047	-7.01929	5.37047	-7.01929
6.06675	2.88679	6.06675	2.88679
-2.1196	-0.401081	-2.1196	-0.401081
6.62413	-4.08911	6.62413	-4.08911
5.49936	4.9752	5.49936	4.9752
9.70608	-5.37415	9.70608	-5.37415
5.37285	6.3757	5.37285	6.3757
12.6522	-2.60607	12.6522	-2.60607
12.9341	-3.2699	12.9341	-3.2699
2.80875	8.84025	2.80875	8.84025
6.54977	4.3769	6.54977	4.3769
-1.05225	12.4408	-1.05225	12.4408
0.37327	4.82895	0.37327	4.82895
8.07201	3.18363	8.07201	3.18363
13.0496	-1.01542	13.0496	-1.01542
6.18193	6.66938	6.18193	6.66938
7.17639	3.02461	7.17639	3.02461
1.12897	1.00363	1.12897	1.00363
9.75905	3.92861	9.75905	3.92861
-5.37245	-1.84684	-5.37245	-1.84684
3.20867	-8.88979	3.20867	-8.88979
3.48293	-5.3896	3.48293	-5.3896
8.73341	-10.1656	8.73341	-10.1656
2.6108	-2.52866	2.6108	-2.52866
6.10959	6.07572	6.10959	6.07572
2.86373	2.40745	2.86373	2.40745
9.69117	4.55974	9.69117	4.55974
9.59936	2.45052	9.59936	2.45052
6.56299	-0.0732698	6.56299	-0.0732698
5.99237	5.99063	5.99237	5.99063
8.55718	-0.144579	8.55718	-0.144579
3.49972	3.47365	3.49972	3.47365
8.47607	-0.435362	8.47607	-0.435362
1.11967	9.00306	1.11967	9.00306
1.79222	1.1965	1.79222	1.1965
5.65576	-1.38089	5.65576	-1.38089
6.15446	-5.86591	6.15446	-5.86591
12.4654	-11.4608	12.4654	-11.4608
5.97323	6.77222	5.97323	6.77222
10.3161	0.734007	10.3161	0.734007
9.12589	-6.864	9.12589	-6.864
6.70991	2.22899	6.70991	2.22899
6.66783	-4.22991	6.66783	-4.22991
8.45079	0.58446	8.45079	0.58446
0.454622	7.55987	0.454622	7.55987
8.07452	3.04498	8.07452	3.04498
7.1381	-9.06003	7.1381	-9.06003
6.67211	0.398975	6.67211	0.398975
1.76093	8.48861	1.76093	8.48861
1.6953	3.65838	1.6953	3.65838
1.22018	7.32802	1.22018	7.32802
3.76912	2.06501	3.76912	2.06501
4.31614	3.77502	4.31614	3.77502
4.17606	6.63798	4.17606	6.63798
10.7109	0.990175	10.7109	0.990175
3.38478	9.09989	3.38478	9.09989
14.922	-5.69286	14.922	-5.69286
9.13517	-10.5193	9.13517	-10.5193
5.22818	3.32992	5.22818	3.32992
6.94328	3.29254	6.94328	3.29254
3.11539	7.42886	3.11539	7.42886
12.5246	-7.96144	12.5246	-7.96144
1.53443	10.4621	1.53443	10.4621
6.8992	3.46202	6.8992	3.46202
7.60019	-14.5814	7.60019	-14.5814
4.69759	4.63814	4.69759	4.63814
10.4685	3.25022	10.4685	3.25022
6.49922	-17.6711	6.49922	-17.6711
3.91418	7.05043	3.91418	7.05043
4.43764	6.5244	4.43764	6.5244
0.845391	11.0173	0.845391	11.0173
2.64813	2.78703	2.64813	2.78703
0.654037	3.82534	0.654037	3.82534
-0.763937	10.8981	-0.763937	10.8981
6.88085	6.33448	6.88085	6.33448
6.36534	0.722726	6.36534	0.722726
5.72088	0.785135	5.72088	0.785135
7.42079	-5.36759	7.42079	-5.36759
4.39383	5.7816	4.39383	5.7816
10.1979	-15.2045	10.1979	-15.2045
6.02234	6.60213	6.02234	6.60213
3.78694	5.6646	3.78694	5.6646
5.46694	-9.32688	5.46694	-9.32688
2.3337	7.85814	2.3337	7.85814
2.80071	-3.23871	2.80071	-3.23871
4.50267	-6.79059	4.50267	-6.79059
-5.87562	0.633898	-5.87562	0.633898
3.45347	7.53822	3.45347	7.53822
3.379	6.4296	3.379	6.4296
5.66709	5.96209	5.66709	5.96209
3.79918	-5.00317	3.79918	-5.00317
10.7961	-11.8577	10.7961	-11.8577
4.44398	7.0467	4.44398	7.0467
3.16088	0.272209	3.16088	0.272209
-1.14034	0.29426	-1.14034	0.29426
13.0796	-1.776	13.0796	-1.776
4.04327	7.96749	4.04327	7.96749
-3.26958	9.06296	-3.26958	9.06296
2.93197	4.90901	2.93197	4.90901
7.44773	-0.1942	7.44773	-0.1942
0.893137	0.500717	0.893137	0.500717
-0.619099	5.84509	-0.619099	5.84509
2.26022	5.61526	2.26022	5.61526
8.48709	2.20907	8.48709	2.20907
1.62949	7.95944	1.62949	7.95944
8.89785	-1.1475	8.89785	-1.1475
6.46175	0.935708	6.46175	0.935708
4.08346	-2.65368	4.08346	-2.65368
1.81158	9.06461	1.81158	9.06461
10.9817	-0.722327	10.9817	-0.722327
8.95582	-5.1138	8.95582	-5.1138
7.51043	3.54723	7.51043	3.54723
5.95422	5.40592	5.95422	5.40592
3.3688	7.10906	3.3688	7.10906
6.04983	5.15001	6.04983	5.15001
7.56377	4.85114	7.56377	4.85114
13.0574	-2.7982	13.0574	-2.7982
2.84208	5.70113	2.84208	5.70113
5.29869	6.99108	5.29869	6.99108
-0.463358	6.93954	-0.463358	6.93954
7.293	-3.8033	7.293	-3.8033
5.67941	-1.98735	5.67941	-1.98735
1.7533	2.52716	1.7533	2.52716
3.43649	-1.48487	3.43649	-1.48487
9.96889	-3.31734	9.96889	-3.31734
5.61372	7.25131	5.61372	7.25131
4.83362	8.13832	4.83362	8.13832
7.62705	4.4837	7.62705	4.4837
4.85804	2.84022	4.85804	2.84022
6.21818	4.77419	6.21818	4.77419
3.25582	-1.51077	3.25582	-1.51077
7.18723	2.56061	7.18723	2.56061
0.93159	4.32171	0.93159	4.32171
3.76641	-3.78225	3.76641	-3.78225
-0.334176	4.36113	-0.334176	4.36113
4.41392	5.24871	4.41392	5.24871
8.3413	-1.7181	8.3413	-1.7181
1.96282	7.46572	1.96282	7.46572
3.04789	5.85963	3.04789	5.85963
3.04806	-7.38232	3.04806	-7.38232
7.23182	-4.45636	7.23182	-4.45636
1.67223	-19.9988	1.67223	-19.9988
11.6188	2.66673	11.6188	2.66673
4.9495	-0.278239	4.9495	-0.278239
9.29779	1.26834	9.29779	1.26834
6.1739	-7.47292	6.1739	-7.47292
-0.542795	0.707375	-0.542795	0.707375
11.6266	2.47985	11.6266	2.47985
2.71325	-9.64236	2.71325	-9.64236
4.8994	0.566641	4.8994	0.566641
-1.08456	-0.0192966	-1.08456	-0.0192966
9.19554	3.78356	9.19554	3.78356
7.35395	-1.2818	7.35395	-1.2818
6.27445	-3.28561	6.27445	-3.28561
8.99783	4.5803	8.99783	4.5803
-1.54775	8.34793	-1.54775	8.34793
-1.63805	4.17034	-1.63805	4.17034
9.50302	-3.1104	9.50302	-3.1104
8.24195	-4.07663	8.24195	-4.07663
2.39116	-1.96396	2.39116	-1.96396
0.542843	9.03186	0.542843	9.03186
4.0194	0.592591	4.0194	0.592591
13.7813	-1.70308	13.7813	-1.70308
10.3666	0.19976	10.3666	0.19976
8.71728	3.55617	8.71728	3.55617
7.47914	3.2951	7.47914	3.2951
8.05141	5.25496	8.05141	5.25496
3.70419	7.08886	3.70419	7.08886
5.28633	4.02802	5.28633	4.02802
8.33046	-1.81622	8.33046	-1.81622
10.9818	3.57881	10.9818	3.57881
8.20014	-6.52372	8.20014	-6.52372
6.85433	2.26399	6.85433	2.26399
8.35097	-4.12318	8.35097	-4.12318
9.36955	-12.0271	9.36955	-12.0271
12.3163	0.0560346	12.3163	0.0560346
9.11238	-16.0563	9.11238	-16.0563
9.5472	-5.88335	9.5472	-5.88335
0.409725	-1.25702	0.409725	-1.25702
2.81871	0.374658	2.81871	0.374658
0.32809	9.46797	0.32809	9.46797
5.33302	5.86382	5.33302	5.86382
2.11478	7.82959	2.11478	7.82959
11.0464	2.98637	11.0464	2.98637
2.13291	2.7195	2.13291	2.7195
4.26692	5.34253	4.26692	5.34253
8.83213	-3.99674	8.83213	-3.99674
6.16328	3.26802	6.16328	3.26802
4.6202	8.01428	4.6202	8.01428
5.66518	3.75381	5.66518	3.75381
6.23375	-3.53352	6.23375	-3.53352
9.07551	-9.57795	9.07551	-9.57795
-0.426732	6.17227	-0.426732	6.17227
-1.74082	-7.19796	-1.74082	-7.19796
6.98167	-1.77649	6.98167	-1.77649
3.74778	6.1531	3.74778	6.1531
12.3721	-0.192804	12.3721	-0.192804
-0.871318	-9.35897	-0.871318	-9.35897
6.86199	-4.50312	6.86199	-4.50312
0.942146	6.72906	0.942146	6.72906
6.35883	1.02454	6.35883	1.02454
5.43885	-8.02364	5.43885	-8.02364
4.4048	0.186436	4.4048	0.186436
4.62398	3.20754	4.62398	3.20754
11.6423	-1.99421	11.6423	-1.99421
6.23085	3.50278	6.23085	3.50278
4.58417	7.13258	4.58417	7.13258
0.576235	8.77087	0.576235	8.77087
6.3724	-6.0889	6.3724	-6.0889
7.7865	3.21571	7.7865	3.21571
10.4237	-13.9317	10.4237	-13.9317
6.1508	4.18771	6.1508	4.18771
1.6456	-0.28019	1.6456	-0.28019
9.24835	3.10429	9.24835	3.10429
12.5335	-6.04876	12.5335	-6.04876
4.05872	7.56483	4.05872	7.56483
7.73756	-5.90501	7.73756	-5.90501
9.08327	4.69852	9.08327	4.69852
6.37017	1.03753	6.37017	1.03753
13.4364	-0.296408	13.4364	-0.296408
7.2265	-7.87226	7.2265	-7.87226
4.59346	0.343771	4.59346	0.343771
1.06546	3.86232	1.06546	3.86232
2.36425	-0.68572	2.36425	-0.68572
9.50529	0.904416	9.50529	0.904416
1.27046	5.93238	1.27046	5.93238
1.47045	3.0818	1.47045	3.0818
6.31185	0.579494	6.31185	0.579494
1.40907	9.25647	1.40907	9.25647
2.53279	3.1317	2.53279	3.1317
8.29923	-7.82079	8.29923	-7.82079
0.815027	0.819598	0.815027	0.819598
8.3962	-6.15623	8.3962	-6.15623
2.59471	8.4602	2.59471	8.4602
6.42849	5.50484	6.42849	5.50484
5.98337	0.427094	5.98337	0.427094
5.19688	0.881886	5.19688	0.881886
7.25308	5.04543	7.25308	5.04543
5.77147	1.53102	5.77147	1.53102
12.198	-1.96098	12.198	-1.96098
2.90429	-0.589706	2.90429	-0.589706
11.3174	2.21178	11.3174	2.21178
7.33908	0.0792451	7.33908	0.0792451
2.94803	2.17595	2.94803	2.17595
4.45188	0.814732	4.45188	0.814732
8.52232	-17.1137	8.52232	-17.1137
-0.00961685	-0.326052	-0.00961685	-0.326052
4.97525	4.67758	4.97525	4.67758
5.55644	6.4901	5.55644	6.4901
-2.3073	-1.22963	-2.3073	-1.22963
6.88127	5.35958	6.88127	5.35958
5.11418	2.54419	5.11418	2.54419
-0.367922	-17.6129	-0.367922	-17.6129
11.9052	-0.85699	11.9052	-0.85699
0.851442	5.24373	0.851442	5.24373
3.41228	0.736075	3.41228	0.736075
3.42344	-4.39913	3.42344	-4.39913
5.84517	-7.53507	5.84517	-7.53507
12.1178	-0.96232	12.1178	-0.96232
-1.73472	-4.47562	-1.73472	-4.47562
0.911577	0.97035	0.911577	0.97035
1.52992	-11.1727	1.52992	-11.1727
7.17619	6.19624	7.17619	6.19624
-1.79367	0.203627	-1.79367	0.203627
-6.17109	14.1225	-6.17109	14.1225
7.56694	1.355	7.56694	1.355
2.9407	0.385632	2.9407	0.385632
6.65694	-9.07898	6.65694	-9.07898
0.39626	6.11488	0.39626	6.11488
-1.41199	-1.56652	-1.41199	-1.56652
7.69737	4.56915	7.69737	4.56915
6.48397	6.93812	6.48397	6.93812
0.797822	1.77928	0.797822	1.77928
5.68225	-2.85879	5.68225	-2.85879
4.86895	2.12694	4.86895	2.12694
7.84859	0.758124	7.84859	0.758124
4.84509	4.71259	4.84509	4.71259
1.19894	10.7954	1.19894	10.7954
-0.46855	9.44271	-0.46855	9.44271
7.58093	3.88237	7.58093	3.88237
2.54264	-0.475409	2.54264	-0.475409
0.213825	6.38519	0.213825	6.38519
2.65552	1.87002	2.65552	1.87002
7.52249	-9.44948	7.52249	-9.44948
0.225372	0.707456	0.225372	0.707456
11.4641	-5.17155	11.4641	-5.17155
2.7113	6.42585	2.7113	6.42585
8.59956	-5.33645	8.59956	-5.33645
3.44395	-3.31594	3.44395	-3.31594
11.9278	1.4944	11.9278	1.4944
3.61354	1.24445	3.61354	1.24445
1.61191	6.74017	1.61191	6.74017
6.54524	-9.38229	6.54524	-9.38229
9.32923	0.967745	9.32923	0.967745
4.57746	4.15934	4.57746	4.15934
9.62394	-1.46006	9.62394	-1.46006
-6.65385	-1.92884	-6.65385	-1.92884
10.8407	-6.83182	10.8407	-6.83182
11.0631	-7.26365	11.0631	-7.26365
7.37326	1.95655	7.37326	1.95655
-0.700621	6.52418	-0.700621	6.52418
7.16641	4.55293	7.16641	4.55293
8.28109	5.23354	8.28109	5.23354
15.6818	-7.41291	15.6818	-7.41291
8.56718	5.31042	8.56718	5.31042
7.98749	4.86525	7.98749	4.86525
3.78123	-3.09373	3.78123	-3.09373
7.02608	0.317707	7.02608	0.317707
-2.04873	-2.44853	-2.04873	-2.44853
3.98642	5.18324	3.98642	5.18324
4.71098	7.85204	4.71098	7.85204
0.0278573	4.17959	0.0278573	4.17959
3.88558	0.318056	3.88558	0.318056
5.43983	5.85063	5.43983	5.85063
2.27987	-9.23162	2.27987	-9.23162
13.3317	1.02415	13.3317	1.02415
3.80105	1.45185	3.80105	1.45185
3.66301	5.56351	3.66301	5.56351
7.94934	3.58621	7.94934	3.58621
12.7268	0.601902	12.7268	0.601902
0.430441	-11.0528	0.430441	-11.0528
-3.87956	-13.75	-3.87956	-13.75
4.32927	0.206477	4.32927	0.206477
-1.34655	-5.09595	-1.34655	-5.09595
5.49635	-4.6569	5.49635	-4.6569
6.75732	4.54032	6.75732	4.54032
-1.17775	2.25981	-1.17775	2.25981
-0.924547	9.90115	-0.924547	9.90115
5.81726	0.74934	5.81726	0.74934
5.51141	-4.04705	5.51141	-4.04705
1.96998	-1.20852	1.96998	-1.20852
5.39046	0.999867	5.39046	0.999867
8.7847	-5.12012	8.7847	-5.12012
-1.58388	6.80603	-1.58388	6.80603
3.89525	3.39241	3.89525	3.39241
9.07677	-2.34294	9.07677	-2.34294
5.36781	5.21278	5.36781	5.21278
5.19926	3.37412	5.19926	3.37412
2.5523	7.43231	2.5523	7.43231
0.0188799	11.3174	0.0188799	11.3174
0.607448	1.86103	0.607448	1.86103
3.27936	7.20434	3.27936	7.20434
2.2768	5.22265	2.2768	5.22265
10.4875	-2.74778	10.4875	-2.74778
0.565834	6.45958	0.565834	6.45958
5.96609	2.64187	5.96609	2.64187
6.26026	-15.0361	6.26026	-15.0361
0.918926	9.45774	0.918926	9.45774
8.54151	-1.13248	8.54151	-1.13248
6.68885	-0.0379071	6.68885	-0.0379071
