2.62951	3.95572	2.62951	3.95572
2.66937	2.08138	2.66937	2.08138
4.18643	2.29079	4.18643	2.29079
3.4932	1.11602	3.4932	1.11602
1.43032	4.58387	1.43032	4.58387
1.78223	4.56263	1.78223	4.56263
3.06583	3.08531	3.06583	3.08531
4.42783	1.96333	4.42783	1.96333
4.05298	3.24307	4.05298	3.24307
1.09333	5.75832	1.09333	5.75832
3.53403	1.8656	3.53403	1.8656
3.0027	3.1095	3.0027	3.1095
3.81025	1.36828	3.81025	1.36828
2.6168	7.34544	2.6168	7.34544
3.3572	4.99178	3.3572	4.99178
0.309573	5.77657	0.309573	5.77657
3.98945	4.809	3.98945	4.809
5.51949	2.13989	5.51949	2.13989
2.80554	2.34154	2.80554	2.34154
4.80567	4.35535	4.80567	4.35535
4.22237	3.23907	4.22237	3.23907
2.24584	3.31005	2.24584	3.31005
4.2568	2.58977	4.2568	2.58977
3.10783	4.24266	3.10783	4.24266
1.21901	2.46101	1.21901	2.46101
4.18551	1.92239	4.18551	1.92239
6.46913	4.21681	6.46913	4.21681
2.48348	4.3277	2.48348	4.3277
2.98321	2.72388	2.98321	2.72388
2.38	4.6935	2.38	4.6935
3.33737	5.05247	3.33737	5.05247
0.607503	5.18318	0.607503	5.18318
3.74017	2.83411	3.74017	2.83411
3.13479	1.43386	3.13479	1.43386
1.23983	7.22411	1.23983	7.22411
0.846869	5.82751	0.846869	5.82751
2.6108	3.85133	2.6108	3.85133
2.87014	3.99647	2.87014	3.99647
3.17952	2.575	3.17952	2.575
1.7683	4.34715	1.7683	4.34715
4.55628	2.93584	4.55628	2.93584
5.76402	1.29465	5.76402	1.29465
4.52212	6.10388	4.52212	6.10388
4.48368	2.96477	4.48368	2.96477
5.72425	2.2997	5.72425	2.2997
2.99258	3.34351	2.99258	3.34351
4.05867	3.37818	4.05867	3.37818
2.72029	4.92582	2.72029	4.92582
2.46986	4.51199	2.46986	4.51199
0.362481	7.30385	0.362481	7.30385
3.90827	2.72953	3.90827	2.72953
3.70437	1.87199	3.70437	1.87199
2.14427	4.55194	2.14427	4.55194
2.96579	3.40213	2.96579	3.40213
6.79108	4.1922	6.79108	4.1922
3.11573	4.57381	3.11573	4.57381
4.35637	2.94537	4.35637	2.94537
3.13635	4.10554	3.13635	4.10554
3.28875	-0.0300183	3.28875	-0.0300183
2.77946	6.6652	2.77946	6.6652
5.65698	2.88017	5.65698	2.88017
2.91583	5.31654	2.91583	5.31654
5.094	7.5036	5.094	7.5036
5.36029	1.05123	5.36029	1.05123
3.02416	3.89925	3.02416	3.89925
5.42509	2.53912	5.42509	2.53912
4.61473	5.8841	4.61473	5.8841
4.23168	5.21195	4.23168	5.21195
4.09311	5.71345	4.09311	5.71345
5.19353	1.89453	5.19353	1.89453
3.47485	3.60705	3.47485	3.60705
5.32301	2.09177	5.32301	2.09177
3.93545	4.74971	3.93545	4.74971
7.89327	-0.534144	7.89327	-0.534144
1.14074	4.03788	1.14074	4.03788
3.09101	1.80985	3.09101	1.80985
1.26351	5.11562	1.26351	5.11562
0.671832	3.92568	0.671832	3.92568
2.06803	3.83739	2.06803	3.83739
1.89429	5.02018	1.89429	5.02018
0.996493	5.83012	0.996493	5.83012
3.17408	4.25721	3.17408	4.25721
2.886	4.70407	2.886	4.70407
2.55388	2.32211	2.55388	2.32211
2.67072	6.61514	2.67072	6.61514
3.25184	3.34961	3.25184	3.34961
1.81667	2.67381	1.81667	2.67381
2.955	3.29053	2.955	3.29053
4.52306	2.40569	4.52306	2.40569
3.88093	0.69344	3.88093	0.69344
2.29548	4.03497	2.29548	4.03497
2.5423	4.126	2.5423	4.126
1.84628	3.07816	1.84628	3.07816
2.08688	3.9856	2.08688	3.9856
1.06965	2.34753	1.06965	2.34753
5.48178	3.15674	5.48178	3.15674
5.99323	0.140049	5.99323	0.140049
2.78628	6.76234	2.78628	6.76234
3.85359	2.17731	3.85359	2.17731
5.68066	3.50526	5.68066	3.50526
2.77516	3.93623	2.77516	3.93623
6.94128	2.40736	6.94128	2.40736
2.0951	5.29569	2.0951	5.29569
2.08937	3.95193	2.08937	3.95193
4.06975	2.07025	4.06975	2.07025
2.42866	4.85848	2.42866	4.85848
2.8085	4.42065	2.8085	4.42065
2.09919	5.44052	2.09919	5.44052
4.51929	1.21758	4.51929	1.21758
3.12495	3.35558	3.12495	3.35558
1.0754	4.15715	1.0754	4.15715
3.08543	4.1085	3.08543	4.1085
4.77744	3.16638	4.77744	3.16638
4.47005	2.85185	4.47005	2.85185
3.48748	2.94792	3.48748	2.94792
5.55088	1.98456	5.55088	1.98456
3.87166	4.43734	3.87166	4.43734
7.33809	2.20986	7.33809	2.20986
1.8334	3.43744	1.8334	3.43744
0.980014	4.16719	0.980014	4.16719
3.66634	2.60411	3.66634	2.60411
3.97335	2.93298	3.97335	2.93298
2.81576	4.36726	2.81576	4.36726
4.55468	4.69703	4.55468	4.69703
4.09259	3.88207	4.09259	3.88207
4.11269	1.75647	4.11269	1.75647
6.60344	0.941769	6.60344	0.941769
8.08843	2.26128	8.08843	2.26128
5.75158	2.04727	5.75158	2.04727
5.86735	3.84726	5.86735	3.84726
3.40529	3.82299	3.40529	3.82299
2.90979	3.12964	2.90979	3.12964
0.692218	6.8621	0.692218	6.8621
-0.127829	5.83879	-0.127829	5.83879
4.6335	4.85324	4.6335	4.85324
2.98339	3.45322	2.98339	3.45322
3.73676	4.1276	3.73676	4.1276
4.29808	2.54167	4.29808	2.54167
2.37242	5.36057	2.37242	5.36057
2.5267	3.1431	2.5267	3.1431
2.05863	5.41992	2.05863	5.41992
3.25962	3.07629	3.25962	3.07629
5.62189	2.27261	5.62189	2.27261
3.11985	3.75116	3.11985	3.75116
3.70186	3.32471	3.70186	3.32471
1.67693	5.4947	1.67693	5.4947
4.33855	3.7027	4.33855	3.7027
3.4022	4.63116	3.4022	4.63116
3.2369	4.70158	3.2369	4.70158
3.75278	3.03225	3.75278	3.03225
3.43999	2.78703	3.43999	2.78703
0.235293	5.95909	0.235293	5.95909
1.39122	5.45521	1.39122	5.45521
2.01546	4.29797	2.01546	4.29797
3.97625	4.43474	3.97625	4.43474
4.25142	3.07136	4.25142	3.07136
3.44044	3.15815	3.44044	3.15815
4.94122	4.18386	4.94122	4.18386
4.69684	3.47966	4.69684	3.47966
3.6907	4.09447	3.6907	4.09447
3.74443	3.65277	3.74443	3.65277
3.31774	2.43918	3.31774	2.43918
1.48725	4.52549	1.48725	4.52549
3.17787	1.80847	3.17787	1.80847
0.267829	6.14225	0.267829	6.14225
2.33583	3.53875	2.33583	3.53875
1.39618	4.80384	1.39618	4.80384
5.90496	1.65188	5.90496	1.65188
3.02654	4.41252	3.02654	4.41252
1.38403	2.52614	1.38403	2.52614
3.22679	3.10938	3.22679	3.10938
2.49926	3.13889	2.49926	3.13889
2.77449	2.69837	2.77449	2.69837
3.26367	3.56563	3.26367	3.56563
2.46579	2.01396	2.46579	2.01396
1.57365	4.13901	1.57365	4.13901
3.80112	3.56814	3.80112	3.56814
3.44873	4.21241	3.44873	4.21241
4.72273	3.66472	4.72273	3.66472
6.03786	1.09533	6.03786	1.09533
2.42441	6.46784	2.42441	6.46784
6.10242	0.539965	6.10242	0.539965
5.79834	1.00001	5.79834	1.00001
4.99568	1.10184	4.99568	1.10184
5.0746	3.60409	5.0746	3.60409
4.69601	2.02992	4.69601	2.02992
4.55879	1.85048	4.55879	1.85048
3.05075	2.11379	3.05075	2.11379
5.31346	1.86889	5.31346	1.86889
5.42932	2.20708	5.42932	2.20708
3.88717	2.10637	3.88717	2.10637
2.84966	6.23393	2.84966	6.23393
4.30805	4.14515	4.30805	4.14515
3.95968	2.52767	3.95968	2.52767
4.94353	2.28883	4.94353	2.28883
3.22412	2.72119	3.22412	2.72119
2.45847	3.67696	2.45847	3.67696
3.17574	2.60479	3.17574	2.60479
0.770197	6.13294	0.770197	6.13294
-0.65413	4.1707	-0.65413	4.1707
4.42412	2.4073	4.42412	2.4073
2.41038	5.5424	2.41038	5.5424
1.27137	5.72879	1.27137	5.72879
4.1216	2.99047	4.1216	2.99047
6.27561	2.79437	6.27561	2.79437
5.35889	2.35567	5.35889	2.35567
3.59512	4.84138	3.59512	4.84138
5.36932	1.88932	5.36932	1.88932
2.76673	3.88846	2.76673	3.88846
4.43188	5.04597	4.43188	5.04597
3.93264	3.02465	3.93264	3.02465
3.14487	5.07872	3.14487	5.07872
3.36349	2.03551	3.36349	2.03551
-1.57259	7.84786	-1.57259	7.84786
4.51703	2.73018	4.51703	2.73018
3.9599	2.3642	3.9599	2.3642
3.05757	5.80598	3.05757	5.80598
3.52699	4.13985	3.52699	4.13985
3.10458	2.27193	3.10458	2.27193
4.80773	2.49131	4.80773	2.49131
2.03116	6.94506	2.03116	6.94506
5.37868	3.73892	5.37868	3.73892
3.88027	4.87675	3.88027	4.87675
3.19797	4.33039	3.19797	4.33039
3.26583	2.24071	3.26583	2.24071
5.92983	4.38499	5.92983	4.38499
3.23084	2.35048	3.23084	2.35048
3.24018	0.772211	3.24018	0.772211
4.48826	5.11169	4.48826	5.11169
4.05918	3.19161	4.05918	3.19161
3.16515	3.41165	3.16515	3.41165
4.57449	4.99894	4.57449	4.99894
5.30992	2.06428	5.30992	2.06428
1.40995	2.83971	1.40995	2.83971
4.67632	3.14848	4.67632	3.14848
2.13303	5.04975	2.13303	5.04975
5.35376	3.71269	5.35376	3.71269
1.63022	5.96398	1.63022	5.96398
2.90831	3.68451	2.90831	3.68451
3.49979	1.01126	3.49979	1.01126
4.93236	1.66222	4.93236	1.66222
4.25601	3.85632	4.25601	3.85632
4.99595	2.09938	4.99595	2.09938
2.26461	5.39575	2.26461	5.39575
4.33081	2.07031	4.33081	2.07031
3.08141	4.22637	3.08141	4.22637
5.36421	2.77242	5.36421	2.77242
2.95322	3.54827	2.95322	3.54827
2.71441	3.26778	2.71441	3.26778
4.62274	1.37517	4.62274	1.37517
0.527831	4.35286	0.527831	4.35286
2.50477	3.81514	2.50477	3.81514
2.39644	6.66695	2.39644	6.66695
-0.228913	6.72445	-0.228913	6.72445
4.5309	3.13583	4.5309	3.13583
1.96092	4.65255	1.96092	4.65255
4.80789	1.97274	4.80789	1.97274
1.60765	4.96418	1.60765	4.96418
1.12647	6.37302	1.12647	6.37302
5.72247	3.78142	5.72247	3.78142
2.74059	4.60718	2.74059	4.60718
4.1675	4.34825	4.1675	4.34825
1.38867	3.93376	1.38867	3.93376
4.72576	2.82267	4.72576	2.82267
5.50346	0.383713	5.50346	0.383713
2.6541	4.33775	2.6541	4.33775
2.4875	4.446	2.4875	4.446
-0.0528483	3.58946	-0.0528483	3.58946
4.70291	1.20749	4.70291	1.20749
6.77068	2.62421	6.77068	2.62421
1.98234	4.87246	1.98234	4.87246
2.91838	2.43924	2.91838	2.43924
4.70052	2.32137	4.70052	2.32137
2.12267	5.69959	2.12267	5.69959
1.98744	6.35482	1.98744	6.35482
2.68621	4.94966	2.68621	4.94966
6.27035	2.51223	6.27035	2.51223
3.79258	2.68044	3.79258	2.68044
3.36115	3.58443	3.36115	3.58443
2.78197	5.7266	2.78197	5.7266
4.86312	1.80449	4.86312	1.80449
3.36202	4.37343	3.36202	4.37343
3.87437	2.53201	3.87437	2.53201
4.15209	2.32121	4.15209	2.32121
4.24782	2.60969	4.24782	2.60969
0.318077	4.28086	0.318077	4.28086
1.8207	5.29655	1.8207	5.29655
4.05434	2.94784	4.05434	2.94784
3.34354	2.44502	3.34354	2.44502
0.519136	6.57822	0.519136	6.57822
4.85623	2.23389	4.85623	2.23389
2.9904	2.97849	2.9904	2.97849
2.33331	3.56674	2.33331	3.56674
2.74667	2.96895	2.74667	2.96895
5.80837	1.54872	5.80837	1.54872
5.01591	1.94418	5.01591	1.94418
4.40833	1.57875	4.40833	1.57875
4.48207	6.10493	4.48207	6.10493
2.05982	5.63997	2.05982	5.63997
2.39202	3.3631	2.39202	3.3631
5.00479	2.80677	5.00479	2.80677
5.69593	0.148819	5.69593	0.148819
1.09125	2.56416	1.09125	2.56416
7.55284	-0.650759	7.55284	-0.650759
4.03871	4.09972	4.03871	4.09972
5.92822	0.731351	5.92822	0.731351
3.75447	3.92229	3.75447	3.92229
3.98611	2.58959	3.98611	2.58959
1.55844	6.37548	1.55844	6.37548
3.3229	4.35584	3.3229	4.35584
4.59612	2.97529	4.59612	2.97529
1.81011	3.03736	1.81011	3.03736
5.80559	0.412662	5.80559	0.412662
-0.230266	5.85711	-0.230266	5.85711
4.6046	2.32069	4.6046	2.32069
1.82737	5.16187	1.82737	5.16187
8.27266	2.26785	8.27266	2.26785
4.15168	2.35709	4.15168	2.35709
5.45976	4.94656	5.45976	4.94656
2.15539	2.98813	2.15539	2.98813
3.59984	3.87186	3.59984	3.87186
1.13627	4.57913	1.13627	4.57913
2.51751	4.88325	2.51751	4.88325
6.66049	3.72211	6.66049	3.72211
0.518969	3.61267	0.518969	3.61267
2.39077	3.76818	2.39077	3.76818
3.12791	4.32148	3.12791	4.32148
2.55475	2.82102	2.55475	2.82102
2.10489	4.86496	2.10489	4.86496
5.76632	0.659713	5.76632	0.659713
2.92104	3.39427	2.92104	3.39427
3.23658	3.7346	3.23658	3.7346
4.21375	1.22782	4.21375	1.22782
5.25001	3.52742	5.25001	3.52742
5.6901	0.823773	5.6901	0.823773
6.99639	-1.42727	6.99639	-1.42727
3.58017	4.20941	3.58017	4.20941
5.76157	1.50324	5.76157	1.50324
1.11913	5.4621	1.11913	5.4621
5.35084	2.95039	5.35084	2.95039
5.49995	3.18079	5.49995	3.18079
3.43956	3.09628	3.43956	3.09628
2.9168	3.73591	2.9168	3.73591
3.78978	3.28819	3.78978	3.28819
5.34952	1.33756	5.34952	1.33756
4.15433	2.42215	4.15433	2.42215
3.86673	3.328	3.86673	3.328
4.88594	-0.329373	4.88594	-0.329373
4.47481	2.86162	4.47481	2.86162
3.42314	2.90681	3.42314	2.90681
4.40725	2.20275	4.40725	2.20275
2.39594	3.40705	2.39594	3.40705
4.09118	0.900873	4.09118	0.900873
2.91368	3.62078	2.91368	3.62078
4.68496	1.01735	4.68496	1.01735
4.45724	2.08212	4.45724	2.08212
8.50504	1.41464	8.50504	1.41464
5.2013	4.33426	5.2013	4.33426
6.15908	8.30667	6.15908	8.30667
2.28158	5.20666	2.28158	5.20666
4.51866	6.366	4.51866	6.366
2.13193	4.39551	2.13193	4.39551
5.71668	3.33347	5.71668	3.33347
2.68394	3.53351	2.68394	3.53351
3.88492	2.378	3.88492	2.378
5.93123	2.68551	5.93123	2.68551
4.60101	4.4697	4.60101	4.4697
5.40168	3.31068	5.40168	3.31068
2.38493	4.44156	2.38493	4.44156
3.72997	2.26008	3.72997	2.26008
2.0157	0.794013	2.0157	0.794013
3.96784	2.7241	3.96784	2.7241
4.09512	3.27656	4.09512	3.27656
5.69652	2.14077	5.69652	2.14077
1.22334	3.84929	1.22334	3.84929
3.06425	5.8598	3.06425	5.8598
1.17195	5.62696	1.17195	5.62696
2.00164	5.68098	2.00164	5.68098
2.82948	2.77657	2.82948	2.77657
4.40898	3.21524	4.40898	3.21524
1.98558	5.68716	1.98558	5.68716
6.29476	5.33681	6.29476	5.33681
4.51149	2.26895	4.51149	2.26895
2.9954	5.34563	2.9954	5.34563
5.66691	2.78272	5.66691	2.78272
4.92401	2.6361	4.92401	2.6361
3.15686	1.22673	3.15686	1.22673
4.30689	3.56905	4.30689	3.56905
1.46993	4.85854	1.46993	4.85854
1.30673	3.70593	1.30673	3.70593
4.50848	2.06143	4.50848	2.06143
3.25392	4.55833	3.25392	4.55833
3.18322	3.29827	3.18322	3.29827
2.11851	5.86001	2.11851	5.86001
6.2077	3.4312	6.2077	3.4312
1.97566	5.28292	1.97566	5.28292
4.386	2.84572	4.386	2.84572
5.54393	1.92562	5.54393	1.92562
4.00183	2.63346	4.00183	2.63346
3.15492	3.61126	3.15492	3.61126
6.33973	4.80681	6.33973	4.80681
4.17704	2.28418	4.17704	2.28418
3.49044	3.07209	3.49044	3.07209
6.69218	0.626495	6.69218	0.626495
4.70281	4.77752	4.70281	4.77752
3.62793	3.52387	3.62793	3.52387
4.90923	1.98941	4.90923	1.98941
2.12652	3.05345	2.12652	3.05345
5.07565	4.60231	5.07565	4.60231
5.37494	3.09963	5.37494	3.09963
5.77898	0.130035	5.77898	0.130035
3.82704	2.42411	3.82704	2.42411
6.27218	1.16248	6.27218	1.16248
3.60385	2.96565	3.60385	2.96565
5.15009	1.66916	5.15009	1.66916
1.80826	3.06585	1.80826	3.06585
2.12879	4.99828	2.12879	4.99828
4.13704	2.72161	4.13704	2.72161
3.12488	2.68694	3.12488	2.68694
6.51754	3.96475	6.51754	3.96475
3.29941	2.77988	3.29941	2.77988
1.12855	5.79599	1.12855	5.79599
0.794406	7.50102	0.794406	7.50102
3.65631	4.7182	3.65631	4.7182
4.53866	1.93814	4.53866	1.93814
3.35469	3.68841	3.35469	3.68841
5.13487	1.2248	5.13487	1.2248
3.12823	4.4446	3.12823	4.4446
2.55283	3.39364	2.55283	3.39364
1.31119	4.90815	1.31119	4.90815
4.83305	1.97782	4.83305	1.97782
3.67514	3.34344	3.67514	3.34344
1.54201	5.86293	1.54201	5.86293
4.24421	4.1925	4.24421	4.1925
4.29188	2.59536	4.29188	2.59536
-1.0501	5.35061	-1.0501	5.35061
2.55158	5.20744	2.55158	5.20744
3.00339	4.89305	3.00339	4.89305
5.13362	0.987494	5.13362	0.987494
1.83072	3.53947	1.83072	3.53947
0.539617	5.38564	0.539617	5.38564
3.62618	2.89033	3.62618	2.89033
1.82319	5.14427	1.82319	5.14427
2.86837	4.89884	2.86837	4.89884
2.26011	5.27991	2.26011	5.27991
3.13032	3.39212	3.13032	3.39212
3.58015	3.21821	3.58015	3.21821
6.86028	0.256518	6.86028	0.256518
5.64849	1.50166	5.64849	1.50166
3.12825	7.28592	3.12825	7.28592
3.08399	3.42843	3.08399	3.42843
4.75384	1.92395	4.75384	1.92395
3.33768	3.48323	3.33768	3.48323
5.37482	0.394317	5.37482	0.394317
1.91172	3.33296	1.91172	3.33296
6.0244	0.870001	6.0244	0.870001
3.27004	5.54099	3.27004	5.54099
3.66265	0.54521	3.66265	0.54521
2.33184	4.48135	2.33184	4.48135
6.77508	0.390856	6.77508	0.390856
1.87853	5.7561	1.87853	5.7561
6.10838	2.62427	6.10838	2.62427
5.99974	5.10231	5.99974	5.10231
4.10691	2.86809	4.10691	2.86809
3.0988	5.25429	3.0988	5.25429
3.02328	3.4257	3.02328	3.4257
6.26392	0.918453	6.26392	0.918453
4.74893	3.68515	4.74893	3.68515
3.61867	3.51841	3.61867	3.51841
3.81669	3.63854	3.81669	3.63854
4.64792	1.59964	4.64792	1.59964
3.37258	5.30127	3.37258	5.30127
3.97448	5.07321	3.97448	5.07321
2.26686	4.65798	2.26686	4.65798
4.14139	2.51439	4.14139	2.51439
4.93368	-1.8301	4.93368	-1.8301
3.61483	1.3321	3.61483	1.3321
4.47812	2.68638	4.47812	2.68638
1.28973	5.93481	1.28973	5.93481
3.65492	3.48069	3.65492	3.48069
0.758492	5.02229	0.758492	5.02229
7.4931	0.360763	7.4931	0.360763
0.610492	6.01518	0.610492	6.01518
1.08082	4.4226	1.08082	4.4226
5.29536	1.78532	5.29536	1.78532
2.95834	4.94374	2.95834	4.94374
1.19744	4.96613	1.19744	4.96613
2.84338	7.15954	2.84338	7.15954
3.48906	2.78176	3.48906	2.78176
3.95578	3.4763	3.95578	3.4763
4.38039	0.483256	4.38039	0.483256
3.88538	2.59157	3.88538	2.59157
2.28691	2.14314	2.28691	2.14314
3.06714	2.78758	3.06714	2.78758
5.02494	3.3066	5.02494	3.3066
3.71196	5.15657	3.71196	5.15657
2.04856	4.87387	2.04856	4.87387
2.65371	4.3289	2.65371	4.3289
3.90279	3.947	3.90279	3.947
3.02497	0.450573	3.02497	0.450573
2.77135	3.40796	2.77135	3.40796
4.38457	5.44172	4.38457	5.44172
3.94334	1.94235	3.94334	1.94235
5.92554	2.5165	5.92554	2.5165
2.02118	4.63246	2.02118	4.63246
4.25167	2.64229	4.25167	2.64229
3.20667	4.21562	3.20667	4.21562
4.5125	5.33879	4.5125	5.33879
3.00962	1.39937	3.00962	1.39937
3.4463	5.97141	3.4463	5.97141
3.89389	2.97676	3.89389	2.97676
2.82652	5.2143	2.82652	5.2143
1.92054	4.75123	1.92054	4.75123
5.12319	0.690035	5.12319	0.690035
3.98277	3.31626	3.98277	3.31626
6.19971	0.979396	6.19971	0.979396
1.4831	4.30479	1.4831	4.30479
6.02677	1.42488	6.02677	1.42488
7.70078	3.60982	7.70078	3.60982
4.67815	3.97134	4.67815	3.97134
6.11953	2.78505	6.11953	2.78505
4.84801	0.0906358	4.84801	0.0906358
2.41662	7.77671	2.41662	7.77671
4.23195	4.26644	4.23195	4.26644
3.00274	4.44277	3.00274	4.44277
6.1168	2.9971	6.1168	2.9971
3.50838	3.20646	3.50838	3.20646
2.92805	6.5374	2.92805	6.5374
1.79076	5.66198	1.79076	5.66198
5.06805	1.27538	5.06805	1.27538
5.98598	2.65635	5.98598	2.65635
1.21322	5.3603	1.21322	5.3603
3.63575	5.27626	3.63575	5.27626
3.94365	4.21652	3.94365	4.21652
3.97212	4.67356	3.97212	4.67356
4.22029	4.65084	4.22029	4.65084
6.19693	1.54335	6.19693	1.54335
0.817156	4.68669	0.817156	4.68669
5.63127	3.75203	5.63127	3.75203
3.38909	4.13946	3.38909	4.13946
2.85245	1.35737	2.85245	1.35737
0.690521	5.46425	0.690521	5.46425
2.93398	3.88652	2.93398	3.88652
5.43016	1.80185	5.43016	1.80185
2.87815	6.35295	2.87815	6.35295
3.97122	2.97092	3.97122	2.97092
1.24062	5.89132	1.24062	5.89132
5.00751	2.38651	5.00751	2.38651
2.65699	5.0354	2.65699	5.0354
2.32026	5.3839	2.32026	5.3839
5.137	2.22759	5.137	2.22759
0.530641	6.29479	0.530641	6.29479
5.13159	1.09665	5.13159	1.09665
3.0343	4.61258	3.0343	4.61258
3.65031	3.71851	3.65031	3.71851
2.25617	4.04895	2.25617	4.04895
3.29054	3.84316	3.29054	3.84316
6.08225	2.15374	6.08225	2.15374
2.79268	3.17095	2.79268	3.17095
6.30513	1.22708	6.30513	1.22708
-0.96192	2.8212	-0.96192	2.8212
1.01275	5.42826	1.01275	5.42826
0.59475	6.98664	0.59475	6.98664
3.21706	3.07626	3.21706	3.07626
4.74216	3.50886	4.74216	3.50886
0.815581	5.38871	0.815581	5.38871
3.43625	3.64042	3.43625	3.64042
3.4106	2.98302	3.4106	2.98302
3.40593	5.67386	3.40593	5.67386
3.42913	3.18863	3.42913	3.18863
3.0322	4.51178	3.0322	4.51178
4.76165	3.48457	4.76165	3.48457
2.34599	5.75691	2.34599	5.75691
2.25958	1.85168	2.25958	1.85168
3.03617	4.732	3.03617	4.732
3.14825	4.20968	3.14825	4.20968
5.16119	2.61603	5.16119	2.61603
3.70695	6.25293	3.70695	6.25293
3.40698	3.8431	3.40698	3.8431
1.41754	6.24646	1.41754	6.24646
2.28477	3.08131	2.28477	3.08131
2.16141	3.79314	2.16141	3.79314
7.31282	0.941993	7.31282	0.941993
4.61984	0.933444	4.61984	0.933444
5.6827	6.1616	5.6827	6.1616
5.69216	2.16534	5.69216	2.16534
1.92933	5.10911	1.92933	5.10911
1.50077	4.4049	1.50077	4.4049
3.8653	2.25647	3.8653	2.25647
2.86353	6.07649	2.86353	6.07649
5.03256	3.97345	5.03256	3.97345
5.18197	2.68197	5.18197	2.68197
2.77302	2.38817	2.77302	2.38817
5.13275	4.72065	5.13275	4.72065
1.09917	5.13879	1.09917	5.13879
6.36549	0.310001	6.36549	0.310001
1.48578	3.88639	1.48578	3.88639
3.24586	3.75443	3.24586	3.75443
5.18759	2.02252	5.18759	2.02252
4.48978	2.44987	4.48978	2.44987
2.62954	3.74274	2.62954	3.74274
4.51865	3.0358	4.51865	3.0358
2.57082	1.8616	2.57082	1.8616
3.11975	4.68818	3.11975	4.68818
