3.41077	-1.4369	3.41077	-1.4369
1.28621	1.04861	1.28621	1.04861
5.59657	4.50586	5.59657	4.50586
0.608515	-2.35726	0.608515	-2.35726
4.24185	1.16035	4.24185	1.16035
-5.27391	-4.04948	-5.27391	-4.04948
2.37202	2.69054	2.37202	2.69054
3.99981	-0.812251	3.99981	-0.812251
3.66545	2.69901	3.66545	2.69901
-0.0534153	2.63317	-0.0534153	2.63317
7.47182	2.92287	7.47182	2.92287
5.54476	4.79462	5.54476	4.79462
4.16931	3.3816	4.16931	3.3816
5.92993	-1.56998	5.92993	-1.56998
3.36564	4.24928	3.36564	4.24928
-1.10991	4.31641	-1.10991	4.31641
-0.319147	-5.91038	-0.319147	-5.91038
5.52722	2.43252	5.52722	2.43252
5.0925	1.78339	5.0925	1.78339
4.79638	3.27914	4.79638	3.27914
4.36501	2.43484	4.36501	2.43484
4.79529	0.430868	4.79529	0.430868
6.22479	-0.932593	6.22479	-0.932593
2.77761	0.277254	2.77761	0.277254
2.12379	1.6165	2.12379	1.6165
4.91383	1.35838	4.91383	1.35838
6.48538	0.147925	6.48538	0.147925
2.60963	4.71222	2.60963	4.71222
0.389717	0.77321	0.389717	0.77321
2.0843	4.65317	2.0843	4.65317
2.65402	0.568714	2.65402	0.568714
3.76665	-0.079525	3.76665	-0.079525
0.65901	5.87337	0.65901	5.87337
5.15943	2.09383	5.15943	2.09383
4.84802	0.796808	4.84802	0.796808
2.63523	-2.65543	2.63523	-2.65543
6.74391	0.875664	6.74391	0.875664
-4.38598	3.2939	-4.38598	3.2939
1.88767	1.74533	1.88767	1.74533
4.97985	2.08353	4.97985	2.08353
1.94603	0.251601	1.94603	0.251601
2.26861	2.712	2.26861	2.712
4.97474	3.35381	4.97474	3.35381
1.02588	-0.213021	1.02588	-0.213021
0.166472	2.90915	0.166472	2.90915
5.50348	2.90412	5.50348	2.90412
-0.91725	1.73248	-0.91725	1.73248
0.302231	-1.42901	0.302231	-1.42901
0.496163	2.27781	0.496163	2.27781
5.55328	1.35028	5.55328	1.35028
2.50657	4.08898	2.50657	4.08898
0.749324	3.76921	0.749324	3.76921
2.5974	3.11551	2.5974	3.11551
4.59027	-2.91732	4.59027	-2.91732
4.60258	0.424018	4.60258	0.424018
0.895093	3.65094	0.895093	3.65094
1.72717	4.83173	1.72717	4.83173
3.91265	-0.345453	3.91265	-0.345453
4.1643	2.77165	4.1643	2.77165
2.10542	-2.29272	2.10542	-2.29272
-0.700552	-7.1213	-0.700552	-7.1213
2.50408	-3.37501	2.50408	-3.37501
2.9156	-2.21651	2.9156	-2.21651
1.66965	3.70765	1.66965	3.70765
2.20543	5.3391	2.20543	5.3391
5.92362	-0.605376	5.92362	-0.605376
1.17444	-6.28791	1.17444	-6.28791
3.82497	3.59502	3.82497	3.59502
-0.377813	-6.63225	-0.377813	-6.63225
2.91413	3.56977	2.91413	3.56977
5.01137	1.27043	5.01137	1.27043
-0.240904	6.41678	-0.240904	6.41678
3.39736	-0.264822	3.39736	-0.264822
1.74343	-1.59627	1.74343	-1.59627
2.3958	3.77667	2.3958	3.77667
3.27302	3.30084	3.27302	3.30084
0.165312	-1.93279	0.165312	-1.93279
3.61406	-0.637971	3.61406	-0.637971
4.15118	1.81973	4.15118	1.81973
3.96033	-0.756277	3.96033	-0.756277
2.86282	5.0188	2.86282	5.0188
-2.74537	2.53429	-2.74537	2.53429
4.85906	2.59879	4.85906	2.59879
5.07029	1.71473	5.07029	1.71473
4.19831	1.79605	4.19831	1.79605
3.16009	4.57762	3.16009	4.57762
-2.62277	4.32822	-2.62277	4.32822
6.40253	-1.92148	6.40253	-1.92148
-3.10659	-5.2433	-3.10659	-5.2433
4.19959	2.77425	4.19959	2.77425
3.7631	3.20023	3.7631	3.20023
1.60316	3.12805	1.60316	3.12805
4.72141	0.695857	4.72141	0.695857
1.71245	5.07552	1.71245	5.07552
2.63335	3.78715	2.63335	3.78715
-5.71106	-2.13908	-5.71106	-2.13908
2.44659	3.75621	2.44659	3.75621
3.9836	3.7634	3.9836	3.7634
-1.377	1.20043	-1.377	1.20043
5.58399	0.704111	5.58399	0.704111
1.95931	1.61854	1.95931	1.61854
2.82614	1.93153	2.82614	1.93153
1.96908	5.72705	1.96908	5.72705
4.66586	-0.521566	4.66586	-0.521566
2.68431	-4.62825	2.68431	-4.62825
3.48844	-2.50233	3.48844	-2.50233
3.34808	6.85185	3.34808	6.85185
4.0119	0.265147	4.0119	0.265147
-1.06192	4.16161	-1.06192	4.16161
3.39949	0.371905	3.39949	0.371905
-1.27526	-5.17982	-1.27526	-5.17982
-7.69593	-6.43456	-7.69593	-6.43456
3.66457	5.52153	3.66457	5.52153
6.105	0.0453271	6.105	0.0453271
1.08236	0.952765	1.08236	0.952765
2.55664	4.80949	2.55664	4.80949
3.78177	1.73331	3.78177	1.73331
4.61795	1.1612	4.61795	1.1612
-1.31849	-1.15781	-1.31849	-1.15781
2.85554	4.2075	2.85554	4.2075
2.45334	-1.91965	2.45334	-1.91965
4.83124	-2.43491	4.83124	-2.43491
3.14934	3.70131	3.14934	3.70131
3.62846	4.73792	3.62846	4.73792
-5.03284	2.64682	-5.03284	2.64682
0.342922	4.99647	0.342922	4.99647
-1.84933	0.127121	-1.84933	0.127121
0.753273	0.172845	0.753273	0.172845
3.4903	2.73173	3.4903	2.73173
3.44083	0.913779	3.44083	0.913779
3.73916	-2.01322	3.73916	-2.01322
4.71164	-3.15275	4.71164	-3.15275
2.54704	2.78837	2.54704	2.78837
-1.68432	-1.6817	-1.68432	-1.6817
0.708942	1.48868	0.708942	1.48868
2.54423	4.16951	2.54423	4.16951
5.07995	-1.07041	5.07995	-1.07041
-0.476122	2.15526	-0.476122	2.15526
2.29434	-1.69898	2.29434	-1.69898
4.39855	0.794212	4.39855	0.794212
2.27866	1.15071	2.27866	1.15071
5.88562	-2.38415	5.88562	-2.38415
2.97255	2.81128	2.97255	2.81128
3.32726	5.00102	3.32726	5.00102
1.10463	3.06367	1.10463	3.06367
-1.06798	4.88441	-1.06798	4.88441
3.72407	2.89055	3.72407	2.89055
-0.735961	2.3973	-0.735961	2.3973
1.6621	-4.11728	1.6621	-4.11728
1.59015	1.55897	1.59015	1.55897
3.06232	4.39018	3.06232	4.39018
3.36574	2.76165	3.36574	2.76165
1.83607	6.17097	1.83607	6.17097
4.37898	4.77877	4.37898	4.77877
3.68412	-1.12455	3.68412	-1.12455
4.12463	0.781112	4.12463	0.781112
2.64636	5.57913	2.64636	5.57913
2.49984	-0.152638	2.49984	-0.152638
3.31394	3.84769	3.31394	3.84769
1.63013	3.30186	1.63013	3.30186
-1.67949	2.19645	-1.67949	2.19645
5.86517	2.14613	5.86517	2.14613
2.48788	-2.48197	2.48788	-2.48197
3.12339	4.36724	3.12339	4.36724
3.35477	-2.35512	3.35477	-2.35512
-2.17444	6.40299	-2.17444	6.40299
4.47912	-0.123424	4.47912	-0.123424
1.76505	-2.57261	1.76505	-2.57261
4.25789	3.97006	4.25789	3.97006
0.722699	3.81823	0.722699	3.81823
-0.409333	5.78679	-0.409333	5.78679
1.8785	-1.79267	1.8785	-1.79267
2.27715	1.89706	2.27715	1.89706
4.8418	0.0499406	4.8418	0.0499406
2.63995	0.157587	2.63995	0.157587
3.42976	-1.33604	3.42976	-1.33604
2.89052	-3.80003	2.89052	-3.80003
4.68544	-1.68701	4.68544	-1.68701
-0.343596	3.91447	-0.343596	3.91447
2.36561	-5.16766	2.36561	-5.16766
3.82718	4.40544	3.82718	4.40544
3.57015	2.85965	3.57015	2.85965
5.84321	0.517142	5.84321	0.517142
4.72285	2.29111	4.72285	2.29111
-0.112123	4.91438	-0.112123	4.91438
1.9353	2.96712	1.9353	2.96712
-0.0196476	1.08325	-0.0196476	1.08325
3.13787	4.32001	3.13787	4.32001
5.6954	3.06074	5.6954	3.06074
2.5608	1.54808	2.5608	1.54808
2.4464	3.13994	2.4464	3.13994
3.28342	4.18995	3.28342	4.18995
4.98849	0.720928	4.98849	0.720928
2.018	2.20999	2.018	2.20999
3.87997	2.9138	3.87997	2.9138
-0.494983	1.68411	-0.494983	1.68411
1.48901	-3.77797	1.48901	-3.77797
5.45488	-2.52178	5.45488	-2.52178
1.72274	4.72414	1.72274	4.72414
0.802167	4.25061	0.802167	4.25061
-3.24983	1.66644	-3.24983	1.66644
3.54254	1.38174	3.54254	1.38174
4.65304	1.16434	4.65304	1.16434
-0.701501	2.95443	-0.701501	2.95443
2.53961	5.39711	2.53961	5.39711
-0.345605	-1.77847	-0.345605	-1.77847
2.24446	-0.440448	2.24446	-0.440448
2.34186	1.43522	2.34186	1.43522
4.47964	2.14266	4.47964	2.14266
4.04421	2.04649	4.04421	2.04649
0.409068	-0.364097	0.409068	-0.364097
2.47841	1.469	2.47841	1.469
4.50256	1.3307	4.50256	1.3307
0.697394	2.21921	0.697394	2.21921
2.05073	-3.67153	2.05073	-3.67153
1.1945	-2.65974	1.1945	-2.65974
4.51391	3.94122	4.51391	3.94122
2.14438	3.06866	2.14438	3.06866
0.508645	5.42706	0.508645	5.42706
4.84529	1.63732	4.84529	1.63732
6.05531	-4.30746	6.05531	-4.30746
4.07127	-2.72747	4.07127	-2.72747
4.8277	-1.79821	4.8277	-1.79821
-2.84454	4.36921	-2.84454	4.36921
0.945918	-3.59748	0.945918	-3.59748
3.76825	1.06489	3.76825	1.06489
2.93567	0.235757	2.93567	0.235757
4.31793	1.56989	4.31793	1.56989
1.38712	1.33493	1.38712	1.33493
2.49941	4.51234	2.49941	4.51234
2.86791	5.30475	2.86791	5.30475
4.90769	3.56585	4.90769	3.56585
-3.94583	-3.0367	-3.94583	-3.0367
5.65389	0.333648	5.65389	0.333648
4.54087	-2.98254	4.54087	-2.98254
5.80195	2.02132	5.80195	2.02132
-1.68887	-1.79213	-1.68887	-1.79213
1.82774	2.21933	1.82774	2.21933
4.9708	2.29143	4.9708	2.29143
1.11109	3.00751	1.11109	3.00751
-4.26198	4.83315	-4.26198	4.83315
2.92009	4.4487	2.92009	4.4487
2.78198	3.74057	2.78198	3.74057
3.5189	3.6557	3.5189	3.6557
2.33847	4.40915	2.33847	4.40915
4.68382	0.547976	4.68382	0.547976
3.89336	2.61844	3.89336	2.61844
2.25511	4.58027	2.25511	4.58027
2.89487	1.70896	2.89487	1.70896
4.09217	0.0959439	4.09217	0.0959439
6.1049	0.193655	6.1049	0.193655
0.908765	5.363	0.908765	5.363
-1.06809	0.641455	-1.06809	0.641455
3.39349	2.26089	3.39349	2.26089
3.10547	4.24748	3.10547	4.24748
5.82414	2.77619	5.82414	2.77619
4.14184	-0.0749021	4.14184	-0.0749021
5.12363	-2.44326	5.12363	-2.44326
4.53261	1.06444	4.53261	1.06444
4.41296	-0.02	4.41296	-0.02
3.10011	-1.38114	3.10011	-1.38114
1.26242	-3.22342	1.26242	-3.22342
-1.92271	0.394471	-1.92271	0.394471
4.42979	-1.45443	4.42979	-1.45443
4.2292	2.25584	4.2292	2.25584
4.52332	0.259866	4.52332	0.259866
3.86038	3.67457	3.86038	3.67457
2.57589	3.45388	2.57589	3.45388
4.15399	-0.205368	4.15399	-0.205368
2.35365	2.89108	2.35365	2.89108
3.78259	1.89279	3.78259	1.89279
1.54693	3.23409	1.54693	3.23409
1.11339	1.68711	1.11339	1.68711
5.91222	2.14098	5.91222	2.14098
2.57709	4.95446	2.57709	4.95446
-1.70625	-2.158	-1.70625	-2.158
3.91459	-0.640704	3.91459	-0.640704
1.88382	-4.19349	1.88382	-4.19349
5.1337	1.78349	5.1337	1.78349
6.04601	-0.435649	6.04601	-0.435649
3.51963	3.59782	3.51963	3.59782
5.84204	1.77319	5.84204	1.77319
1.71819	-3.19016	1.71819	-3.19016
2.42117	6.29315	2.42117	6.29315
2.64388	-4.22635	2.64388	-4.22635
2.87901	1.02612	2.87901	1.02612
5.69357	0.225386	5.69357	0.225386
-1.08069	4.2334	-1.08069	4.2334
4.20544	2.71616	4.20544	2.71616
1.68973	1.46732	1.68973	1.46732
3.57242	-1.18456	3.57242	-1.18456
3.21357	-0.290345	3.21357	-0.290345
3.21534	4.01631	3.21534	4.01631
3.25057	4.14223	3.25057	4.14223
2.89474	4.35637	2.89474	4.35637
-3.91673	3.06965	-3.91673	3.06965
2.44638	2.56598	2.44638	2.56598
4.19714	-0.964928	4.19714	-0.964928
-0.392803	0.283085	-0.392803	0.283085
-0.693748	-0.821923	-0.693748	-0.821923
4.39864	1.87768	4.39864	1.87768
5.00107	-0.339554	5.00107	-0.339554
-2.08103	6.01513	-2.08103	6.01513
5.43667	4.18574	5.43667	4.18574
3.46599	3.13018	3.46599	3.13018
-0.24142	3.54754	-0.24142	3.54754
5.0415	-0.671344	5.0415	-0.671344
4.23537	2.07888	4.23537	2.07888
4.17857	1.46	4.17857	1.46
3.96325	-0.634591	3.96325	-0.634591
3.99456	2.42897	3.99456	2.42897
6.01464	0.970251	6.01464	0.970251
4.59129	3.03896	4.59129	3.03896
4.91672	-2.33091	4.91672	-2.33091
-0.5412	-4.48073	-0.5412	-4.48073
5.05875	2.06654	5.05875	2.06654
3.58295	3.84952	3.58295	3.84952
1.17491	5.23471	1.17491	5.23471
3.05784	2.94047	3.05784	2.94047
4.87923	-0.869108	4.87923	-0.869108
5.57674	1.56191	5.57674	1.56191
5.57277	1.82977	5.57277	1.82977
2.04739	3.03553	2.04739	3.03553
-0.0425816	2.02581	-0.0425816	2.02581
3.73792	3.38983	3.73792	3.38983
-1.00992	-0.726399	-1.00992	-0.726399
5.24412	2.32101	5.24412	2.32101
-2.47985	5.81226	-2.47985	5.81226
1.24502	5.91362	1.24502	5.91362
3.28036	3.70093	3.28036	3.70093
4.86487	-2.44727	4.86487	-2.44727
2.32139	3.33631	2.32139	3.33631
-9.23425	4.6767	-9.23425	4.6767
-4.62708	4.74946	-4.62708	4.74946
4.50851	-3.04853	4.50851	-3.04853
1.02065	0.0998755	1.02065	0.0998755
3.52181	4.6406	3.52181	4.6406
3.29811	3.39608	3.29811	3.39608
2.50543	3.43873	2.50543	3.43873
3.75061	1.44245	3.75061	1.44245
3.94478	-3.09228	3.94478	-3.09228
2.82132	-4.74652	2.82132	-4.74652
-1.87507	-0.637171	-1.87507	-0.637171
2.76034	1.98036	2.76034	1.98036
4.64463	2.41131	4.64463	2.41131
4.12728	-0.230007	4.12728	-0.230007
5.5236	0.0565243	5.5236	0.0565243
-0.750603	-2.18188	-0.750603	-2.18188
-0.197365	-4.15882	-0.197365	-4.15882
3.3545	-3.11602	3.3545	-3.11602
1.27881	6.92155	1.27881	6.92155
0.807601	0.486551	0.807601	0.486551
6.67287	-0.185673	6.67287	-0.185673
1.73035	-1.09894	1.73035	-1.09894
6.30514	-0.72134	6.30514	-0.72134
-4.04147	0.198109	-4.04147	0.198109
5.44345	0.452806	5.44345	0.452806
-0.681632	0.297165	-0.681632	0.297165
1.21446	4.35874	1.21446	4.35874
0.900028	2.21371	0.900028	2.21371
-0.430107	-0.911139	-0.430107	-0.911139
2.96489	-2.76621	2.96489	-2.76621
2.30364	-0.85227	2.30364	-0.85227
-0.0828195	5.42357	-0.0828195	5.42357
0.310864	2.61095	0.310864	2.61095
1.27294	1.72577	1.27294	1.72577
0.683163	2.8038	0.683163	2.8038
1.0017	2.95794	1.0017	2.95794
1.50824	-2.53717	1.50824	-2.53717
7.01123	-0.470937	7.01123	-0.470937
-0.85331	0.868874	-0.85331	0.868874
-2.16536	-1.78379	-2.16536	-1.78379
2.71777	2.29602	2.71777	2.29602
1.56385	6.58753	1.56385	6.58753
-2.70374	1.40497	-2.70374	1.40497
0.400793	-1.17608	0.400793	-1.17608
1.71419	-2.91223	1.71419	-2.91223
3.85582	3.25982	3.85582	3.25982
2.65825	4.73605	2.65825	4.73605
4.43467	-0.178904	4.43467	-0.178904
3.76276	2.63525	3.76276	2.63525
1.89315	4.55469	1.89315	4.55469
0.46539	-2.16049	0.46539	-2.16049
3.26763	0.973722	3.26763	0.973722
-0.982866	1.09611	-0.982866	1.09611
1.51177	-4.81425	1.51177	-4.81425
2.86177	1.1645	2.86177	1.1645
0.455599	4.13837	0.455599	4.13837
2.66985	2.13143	2.66985	2.13143
3.24741	3.79893	3.24741	3.79893
1.41367	1.15764	1.41367	1.15764
3.69471	5.46486	3.69471	5.46486
5.03258	2.80212	5.03258	2.80212
5.60592	2.15832	5.60592	2.15832
3.23994	3.06627	3.23994	3.06627
4.00993	0.0232315	4.00993	0.0232315
4.8136	-1.67142	4.8136	-1.67142
1.4149	0.856515	1.4149	0.856515
1.89658	5.60483	1.89658	5.60483
3.81147	2.60304	3.81147	2.60304
1.64346	3.6328	1.64346	3.6328
3.1344	4.90438	3.1344	4.90438
1.57524	-1.94301	1.57524	-1.94301
3.95971	-2.27937	3.95971	-2.27937
4.36775	-0.276731	4.36775	-0.276731
3.30439	2.86915	3.30439	2.86915
3.85424	2.59302	3.85424	2.59302
4.6297	2.07942	4.6297	2.07942
5.92434	0.578098	5.92434	0.578098
2.04939	1.67669	2.04939	1.67669
4.38781	2.67191	4.38781	2.67191
1.10402	2.15363	1.10402	2.15363
4.98679	3.56638	4.98679	3.56638
4.40062	1.18732	4.40062	1.18732
3.76709	3.28987	3.76709	3.28987
3.04435	-2.15458	3.04435	-2.15458
2.51486	6.53302	2.51486	6.53302
5.68643	-0.49419	5.68643	-0.49419
0.104076	0.602934	0.104076	0.602934
6.59875	4.31726	6.59875	4.31726
3.94923	2.59796	3.94923	2.59796
0.785191	-4.03999	0.785191	-4.03999
0.843975	-2.73698	0.843975	-2.73698
2.94256	0.515917	2.94256	0.515917
4.32426	2.85159	4.32426	2.85159
5.04185	1.90011	5.04185	1.90011
5.34529	1.37251	5.34529	1.37251
-3.13764	5.30519	-3.13764	5.30519
4.47086	1.34914	4.47086	1.34914
-2.7421	-1.48522	-2.7421	-1.48522
3.28867	0.896263	3.28867	0.896263
3.88013	3.21979	3.88013	3.21979
-4.09414	2.21576	-4.09414	2.21576
1.32861	3.04382	1.32861	3.04382
4.94101	1.2262	4.94101	1.2262
3.21035	1.23311	3.21035	1.23311
3.57683	-4.18438	3.57683	-4.18438
3.72315	-2.22247	3.72315	-2.22247
4.9307	2.55001	4.9307	2.55001
0.526742	4.89074	0.526742	4.89074
-1.10076	2.80906	-1.10076	2.80906
4.27714	-2.51209	4.27714	-2.51209
-0.145724	2.97886	-0.145724	2.97886
4.12063	2.23013	4.12063	2.23013
-1.24865	5.24204	-1.24865	5.24204
3.76672	-0.936012	3.76672	-0.936012
7.0847	2.75446	7.0847	2.75446
2.67562	-0.0921068	2.67562	-0.0921068
2.88129	5.12381	2.88129	5.12381
4.89026	1.57058	4.89026	1.57058
5.12664	3.41133	5.12664	3.41133
3.68512	-1.99507	3.68512	-1.99507
-1.83628	2.37295	-1.83628	2.37295
4.19018	3.50384	4.19018	3.50384
-1.34023	-0.580123	-1.34023	-0.580123
1.01623	2.96791	1.01623	2.96791
1.1707	4.56655	1.1707	4.56655
2.12375	0.568674	2.12375	0.568674
1.59402	4.39309	1.59402	4.39309
2.33735	0.644073	2.33735	0.644073
0.785242	4.6685	0.785242	4.6685
2.28014	-2.83268	2.28014	-2.83268
4.19312	2.00501	4.19312	2.00501
-2.72172	3.76169	-2.72172	3.76169
-4.03621	-0.196158	-4.03621	-0.196158
5.11962	-0.743255	5.11962	-0.743255
2.13594	5.01809	2.13594	5.01809
3.78509	2.95151	3.78509	2.95151
3.7158	-2.8588	3.7158	-2.8588
-0.988188	-4.80549	-0.988188	-4.80549
2.61764	1.30566	2.61764	1.30566
2.48486	3.01589	2.48486	3.01589
5.17274	0.733754	5.17274	0.733754
5.47709	1.64164	5.47709	1.64164
-3.76589	3.60615	-3.76589	3.60615
4.64379	-0.991638	4.64379	-0.991638
1.90596	1.93429	1.90596	1.93429
-1.88303	-0.461584	-1.88303	-0.461584
2.94687	0.891496	2.94687	0.891496
2.877	4.16402	2.877	4.16402
0.0959911	-0.135929	0.0959911	-0.135929
1.68591	-2.79985	1.68591	-2.79985
3.97584	3.27171	3.97584	3.27171
4.75684	4.12954	4.75684	4.12954
-2.83082	2.48992	-2.83082	2.48992
4.27505	-0.972982	4.27505	-0.972982
4.17387	2.03172	4.17387	2.03172
5.15501	2.01914	5.15501	2.01914
-1.36079	-7.25601	-1.36079	-7.25601
3.31606	2.88766	3.31606	2.88766
4.95478	1.77389	4.95478	1.77389
2.94951	-0.787866	2.94951	-0.787866
2.83889	3.79443	2.83889	3.79443
0.232672	-3.51101	0.232672	-3.51101
2.54282	-1.24774	2.54282	-1.24774
0.998949	5.21184	0.998949	5.21184
3.43189	3.10296	3.43189	3.10296
4.0038	4.27649	4.0038	4.27649
4.64283	0.905866	4.64283	0.905866
1.39867	-1.22161	1.39867	-1.22161
2.10846	6.11362	2.10846	6.11362
4.6446	4.08576	4.6446	4.08576
2.52623	4.18315	2.52623	4.18315
5.7339	-0.755398	5.7339	-0.755398
0.158919	5.45856	0.158919	5.45856
3.32348	4.04676	3.32348	4.04676
-4.85325	4.48932	-4.85325	4.48932
3.73222	4.92936	3.73222	4.92936
3.47197	-6.69477	3.47197	-6.69477
3.81692	-3.32067	3.81692	-3.32067
4.39853	1.17796	4.39853	1.17796
2.21655	1.99615	2.21655	1.99615
1.18632	1.16993	1.18632	1.16993
4.11081	3.63427	4.11081	3.63427
6.6126	3.32884	6.6126	3.32884
4.66865	0.626488	4.66865	0.626488
2.29984	4.38203	2.29984	4.38203
1.12149	-5.3159	1.12149	-5.3159
5.98478	1.47577	5.98478	1.47577
0.111811	0.321064	0.111811	0.321064
5.69242	-0.525657	5.69242	-0.525657
4.07211	3.39432	4.07211	3.39432
0.202141	3.47843	0.202141	3.47843
-0.287174	-1.05169	-0.287174	-1.05169
4.52727	0.101568	4.52727	0.101568
1.48255	-5.87895	1.48255	-5.87895
0.758874	-5.4711	0.758874	-5.4711
4.12402	1.99593	4.12402	1.99593
2.27471	-3.50546	2.27471	-3.50546
3.01602	3.70168	3.01602	3.70168
2.91202	-0.255332	2.91202	-0.255332
3.7293	-2.79689	3.7293	-2.79689
2.36092	1.55892	2.36092	1.55892
1.59552	-2.34849	1.59552	-2.34849
4.3096	0.268326	4.3096	0.268326
4.22863	1.90177	4.22863	1.90177
3.34976	3.17565	3.34976	3.17565
4.67704	0.745731	4.67704	0.745731
5.89625	0.626151	5.89625	0.626151
0.295948	-3.95062	0.295948	-3.95062
4.99306	-2.13065	4.99306	-2.13065
-0.946502	1.89086	-0.946502	1.89086
-1.76404	4.5628	-1.76404	4.5628
4.48817	3.30798	4.48817	3.30798
3.23917	0.862457	3.23917	0.862457
2.55954	3.40373	2.55954	3.40373
2.45587	3.17657	2.45587	3.17657
2.59594	0.231963	2.59594	0.231963
3.30854	-2.72235	3.30854	-2.72235
5.28874	0.469332	5.28874	0.469332
3.70245	2.96938	3.70245	2.96938
2.60651	-1.13859	2.60651	-1.13859
3.74367	-4.02166	3.74367	-4.02166
6.28003	0.114585	6.28003	0.114585
1.68714	-4.27433	1.68714	-4.27433
